65.36601257324219,SPAWN,Announcer,2458075,0.0,0.0
65.36601257324219,SPAWN,Announcer,10240476,0.0,0.0
65.36601257324219,SPAWN,Announcer,11043293,0.0,0.0
65.36601257324219,SPAWN,Announcer,16024030,0.0,0.0
65.36601257324219,SPAWN,Announcer,13173215,0.0,0.0
155.77098083496094,SPAWN,npc_dota_hero_ember_spirit,7143791,-6976.0,-6496.0312
155.77098083496094,HERO_VISIBILITY,npc_dota_hero_ember_spirit,7143791,22,-6976.0,-6496.0312
256.8588562011719,SPAWN,npc_dota_effigy_statue,8110464,-5356.0,-6152.0312
256.8588562011719,SPAWN,npc_dota_effigy_statue,13484417,-5232.0,-5521.0312
256.8588562011719,SPAWN,npc_dota_effigy_statue,3064194,-6066.0,-4750.0312
256.8588562011719,SPAWN,npc_dota_effigy_statue,16351619,-6495.0,-5037.0312
256.8588562011719,SPAWN,npc_dota_effigy_statue,6209924,4823.9688,5223.9688
256.8588562011719,SPAWN,npc_dota_effigy_statue,11796869,4619.9688,4431.9688
256.8588562011719,SPAWN,npc_dota_effigy_statue,10895750,5732.0,4287.9688
256.8588562011719,SPAWN,bad_filler_12,8126855,5732.0,4287.9688
256.8588562011719,SPAWN,npc_dota_effigy_statue,1982873,6237.0,4799.9688
257.1921081542969,SPAWN,npc_dota_hero_venomancer,6193562,6992.0,6511.9688
257.1921081542969,HERO_VISIBILITY,npc_dota_hero_venomancer,6193562,26,6992.0,6511.9688
257.5253601074219,SPAWN,npc_dota_hero_bristleback,2326952,6928.0,6327.9688
257.5253601074219,HERO_VISIBILITY,npc_dota_hero_bristleback,2326952,26,6928.0,6327.9688
257.9919128417969,SPAWN,npc_dota_hero_juggernaut,7586231,7136.0,6375.9688
257.9919128417969,HERO_VISIBILITY,npc_dota_hero_juggernaut,7586231,26,7136.0,6375.9688
258.1252136230469,SPAWN,npc_dota_hero_silencer,2785795,-7088.0,-6592.0312
258.1252136230469,HERO_VISIBILITY,npc_dota_hero_silencer,2785795,22,-7088.0,-6592.0312
258.1918640136719,SPAWN,npc_dota_hero_shredder,8962577,-7200.0,-6496.0312
258.1918640136719,HERO_VISIBILITY,npc_dota_hero_shredder,8962577,22,-7200.0,-6496.0312
258.3251647949219,SPAWN,npc_dota_hero_morphling,14926372,-6976.0,-6704.0312
258.3251647949219,HERO_VISIBILITY,npc_dota_hero_morphling,14926372,22,-6976.0,-6704.0312
258.5251159667969,SPAWN,npc_dota_hero_antimage,11436598,7088.0,6167.9688
258.5251159667969,HERO_VISIBILITY,npc_dota_hero_antimage,11436598,26,7088.0,6167.9688
258.8583679199219,SPAWN,npc_dota_hero_spirit_breaker,14713413,-7200.0,-6704.0312
258.8583679199219,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,14713413,22,-7200.0,-6704.0312
259.2582702636719,SPAWN,npc_dota_roshan,1573460,4320.0,-1824.0312
259.4582214355469,SPAWN,npc_dota_hero_mirana,10175067,7296.0,6215.9688
259.4582214355469,HERO_VISIBILITY,npc_dota_hero_mirana,10175067,26,7296.0,6215.9688
260.1247253417969,SPAWN,good_filler_3,14549610,-5356.0,-6152.0312
260.1247253417969,SPAWN,good_filler_4,10240657,-5232.0,-5521.0312
260.2580261230469,SPAWN,good_filler_12,49816,-6066.0,-4750.0312
260.3246765136719,SPAWN,bad_filler_4,2785962,4823.9688,5223.9688
260.3913269042969,SPAWN,bad_filler_13,5489288,6237.0,4799.9688
260.3913269042969,SPAWN,bad_filler_7,11633293,4619.9688,4431.9688
260.3913269042969,SPAWN,good_filler_13,2736824,-6495.0,-5037.0312
266.7231140136719,SPAWN,npc_dota_courier,12305006,-6769.625,-6113.4688
270.3222351074219,SPAWN,npc_dota_courier,7144162,6680.25,6422.2812
275.2543640136719,PLAYER_CHANGE_SELECTION,0,2785795,npc_dota_hero_silencer
276.5207214355469,PLAYER_CHANGE_SELECTION,2,8962577,npc_dota_hero_shredder
276.8539733886719,PLAYER_CHANGE_SELECTION,7,2326952,npc_dota_hero_bristleback
277.0539245605469,PLAYER_CHANGE_SELECTION,2,16777215,
277.1205749511719,PLAYER_CHANGE_SELECTION,7,16777215,
277.6537780761719,PLAYER_CHANGE_SELECTION,2,8962577,npc_dota_hero_shredder
277.7870788574219,PLAYER_CHANGE_SELECTION,3,8962577,npc_dota_hero_shredder
277.9203796386719,PLAYER_CHANGE_SELECTION,0,16777215,
277.9870300292969,PLAYER_CHANGE_SELECTION,6,10175067,npc_dota_hero_mirana
278.3869323730469,PLAYER_CHANGE_SELECTION,2,16777215,
278.5202331542969,PLAYER_CHANGE_SELECTION,6,16777215,
278.9867858886719,PLAYER_CHANGE_SELECTION,3,16777215,
279.9198913574219,PLAYER_CHANGE_SELECTION,6,10175067,npc_dota_hero_mirana
280.6530456542969,PLAYER_CHANGE_SELECTION,6,16777215,
283.7189636230469,PLAYER_CHANGE_SELECTION,4,14713413,npc_dota_hero_spirit_breaker
284.1855163574219,PLAYER_CHANGE_SELECTION,7,6193562,npc_dota_hero_venomancer
284.3854675292969,PLAYER_CHANGE_SELECTION,4,16777215,
284.9186706542969,PLAYER_CHANGE_SELECTION,7,2326952,npc_dota_hero_bristleback
285.1186218261719,PLAYER_CHANGE_SELECTION,7,16777215,
288.5844421386719,PLAYER_CHANGE_SELECTION,8,11436598,npc_dota_hero_antimage
290.8505554199219,PLAYER_CHANGE_SELECTION,8,16777215,
291.4504089355469,PLAYER_CHANGE_SELECTION,6,2326952,npc_dota_hero_bristleback
291.9169616699219,PLAYER_CHANGE_SELECTION,6,16777215,
294.3830261230469,PLAYER_CHANGE_SELECTION,9,10175067,npc_dota_hero_mirana
295.1828308105469,PLAYER_CHANGE_SELECTION,9,16777215,
297.9821472167969,PLAYER_CHANGE_SELECTION,4,14713413,npc_dota_hero_spirit_breaker
299.1818542480469,PLAYER_CHANGE_SELECTION,4,16777215,
299.3818054199219,PLAYER_CHANGE_SELECTION,9,6193562,npc_dota_hero_venomancer
303.3141784667969,PLAYER_CHANGE_SELECTION,9,16777215,
306.7799987792969,PLAYER_CHANGE_SELECTION,2,7143791,npc_dota_hero_ember_spirit
307.0466003417969,PLAYER_CHANGE_SELECTION,2,16777215,
307.5798034667969,PLAYER_CHANGE_SELECTION,9,10175067,npc_dota_hero_mirana
310.6457214355469,PLAYER_CHANGE_SELECTION,9,16777215,
311.0456237792969,HERO_STATE,npc_dota_courier,12305006,16777728
316.0444030761719,PLAYER_CHANGE_SELECTION,8,11436598,npc_dota_hero_antimage
316.9108581542969,PLAYER_CHANGE_SELECTION,8,16777215,
317.2441101074219,HERO_VISIBILITY,npc_dota_hero_morphling,14926372,30,5638.0,-3512.2812
320.4433288574219,HERO_STATE,npc_dota_courier,12305006,16777984
320.6432800292969,HERO_VISIBILITY,npc_dota_hero_ember_spirit,7143791,30,-1723.7812,484.25
320.7765808105469,HERO_VISIBILITY,npc_dota_hero_mirana,10175067,30,-12.34375,839.25
321.7096862792969,SPAWN,npc_dota_creep_lane,10846989,-3648.0,-6112.0312
321.7763366699219,SPAWN,npc_dota_creep_lane,8323854,-5008.0,-4488.0312
321.8429870605469,SPAWN,npc_dota_creep_lane,14189327,6272.0,3647.9688
322.2428894042969,SPAWN,npc_dota_creep_lane,8766224,3168.0,5791.9688
322.2428894042969,PLAYER_CHANGE_SELECTION,4,10175067,npc_dota_hero_mirana
322.6427917480469,SPAWN,npc_dota_creep_lane,4047633,-6624.0,-4064.0312
322.7094421386719,HERO_VISIBILITY,npc_dota_hero_morphling,14926372,22,5716.5938,-3521.2812
323.1093444824219,SPAWN,npc_dota_ward_base,3015442,-4357.1562,4417.6562
323.2426452636719,SPAWN,npc_dota_creep_lane,475925,4096.0,3583.9688
324.3090515136719,PLAYER_CHANGE_SELECTION,0,10175067,npc_dota_hero_mirana
325.3088073730469,HERO_VISIBILITY,npc_dota_hero_morphling,14926372,30,5668.125,-3518.4062
326.2419128417969,PLAYER_CHANGE_SELECTION,0,16777215,
326.9084167480469,SPAWN,npc_dota_creep_lane,13746966,-3585.0,-6112.0312
327.0417175292969,SPAWN,npc_dota_creep_lane,5899031,-4959.75,-4447.5312
327.1750183105469,SPAWN,npc_dota_creep_lane,13845272,6212.7812,3626.4375
327.9748229980469,SPAWN,npc_dota_creep_lane,16548633,3108.7812,5770.4375
328.7746276855469,SPAWN,npc_dota_creep_lane,9569050,-6683.2188,-4085.5625
329.5077819824219,PLAYER_CHANGE_SELECTION,2,10175067,npc_dota_hero_mirana
329.9076843261719,SPAWN,npc_dota_creep_lane,13271835,4064.5,3638.5312
329.9743347167969,PLAYER_CHANGE_SELECTION,4,16777215,
330.5741882324219,PLAYER_CHANGE_SELECTION,2,16777215,
332.1071472167969,SPAWN,npc_dota_creep_lane,13927196,-3637.0625,-6049.9688
332.3070983886719,SPAWN,npc_dota_creep_lane,3015453,-5039.5,-4433.4688
332.5070495605469,SPAWN,npc_dota_creep_lane,1164062,6320.25,3688.4688
333.3735046386719,HERO_VISIBILITY,npc_dota_hero_morphling,14926372,22,5241.7812,-2959.0312
333.7067565917969,SPAWN,npc_dota_creep_lane,6505247,3178.9375,5729.9375
334.9064636230469,SPAWN,npc_dota_creep_lane,1016608,-6613.0625,-4126.0625
336.0395202636719,PLAYER_CHANGE_SELECTION,7,7143791,npc_dota_hero_ember_spirit
336.6393737792969,SPAWN,npc_dota_creep_lane,5620513,4036.7812,3562.4375
336.9059753417969,PLAYER_CHANGE_SELECTION,7,16777215,
337.3058776855469,SPAWN,npc_dota_creep_lane,9405218,-3707.2188,-6090.4688
337.3725280761719,PLAYER_CHANGE_SELECTION,2,10175067,npc_dota_hero_mirana
337.5724792480469,SPAWN,npc_dota_creep_lane,9503523,-5067.2188,-4509.5625
337.8390808105469,SPAWN,npc_dota_creep_lane,4604708,6240.5,3702.5312
337.8390808105469,PLAYER_CHANGE_SELECTION,2,16777215,
338.1056823730469,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,14713413,30,-2479.9688,1765.1875
338.3722839355469,HERO_VISIBILITY,npc_dota_hero_antimage,11436598,30,-418.09375,1521.375
338.5722351074219,HERO_VISIBILITY,npc_dota_hero_antimage,11436598,26,-452.71875,1479.2812
338.6388854980469,HERO_VISIBILITY,npc_dota_hero_antimage,11436598,30,-467.5625,1464.4375
338.7055358886719,HERO_VISIBILITY,npc_dota_hero_venomancer,6193562,30,-402.03125,1531.5625
338.7721862792969,PLAYER_CHANGE_SELECTION,5,11436598,npc_dota_hero_antimage
338.9721374511719,HERO_VISIBILITY,npc_dota_hero_venomancer,6193562,26,-455.25,1477.3438
339.0387878417969,HERO_VISIBILITY,npc_dota_hero_venomancer,6193562,30,-468.5625,1463.8125
339.4386901855469,SPAWN,npc_dota_creep_lane,9224997,3231.0,5791.9688
340.3717956542969,PLAYER_CHANGE_SELECTION,5,16777215,
341.0382995605469,SPAWN,npc_dota_creep_lane,5931814,-6561.0,-4064.0312
341.0382995605469,PLAYER_CHANGE_SELECTION,8,14713413,npc_dota_hero_spirit_breaker
342.9711608886719,HERO_VISIBILITY,npc_dota_hero_ember_spirit,7143791,22,-2303.9062,683.8125
343.0378112792969,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,14713413,22,-2905.5625,1652.6875
343.3044128417969,SPAWN,npc_dota_creep_lane,14222119,4106.9375,3521.9375
344.5707702636719,HERO_VISIBILITY,npc_dota_hero_ember_spirit,7143791,30,-2136.0625,326.6875
344.6374206542969,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,14713413,30,-3047.0312,1485.125
344.8373718261719,PLAYER_CHANGE_SELECTION,8,16777215,
344.9040222167969,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,14713413,22,-3122.75,1469.4375
344.9706726074219,HERO_VISIBILITY,npc_dota_hero_ember_spirit,7143791,22,-2153.0938,228.75
346.4369812011719,HERO_STATE,dota_goodguys_tower1_bot,2474227,0
346.4369812011719,HERO_STATE,dota_goodguys_tower1_top,11944182,0
346.4369812011719,HERO_STATE,dota_badguys_tower1_top,4505898,0
346.4369812011719,HERO_STATE,dota_badguys_tower1_mid,1802540,0
346.4369812011719,HERO_STATE,dota_badguys_tower1_bot,3768621,0
346.4369812011719,HERO_STATE,dota_goodguys_tower1_mid,3719477,0
347.3034362792969,PLAYER_CHANGE_SELECTION,2,2785795,npc_dota_hero_silencer
347.5033874511719,PLAYER_CHANGE_SELECTION,2,16777215,
347.6366882324219,SPAWN,npc_dota_ward_base,4784938,2146.125,-1242.3125
347.6366882324219,PLAYER_CHANGE_SELECTION,0,2785795,npc_dota_hero_silencer
348.3698425292969,PLAYER_CHANGE_SELECTION,0,16777215,
349.8361511230469,PLAYER_CHANGE_SELECTION,4,10175067,npc_dota_hero_mirana
349.9694519042969,HERO_VISIBILITY,npc_dota_hero_ember_spirit,7143791,30,-2386.4062,779.8125
350.0361022949219,SPAWN,npc_dota_ward_base,15008557,-1545.9375,156.71875
350.7026062011719,PLAYER_CHANGE_SELECTION,4,16777215,
350.8359069824219,HERO_VISIBILITY,npc_dota_hero_antimage,11436598,26,-2467.7188,2720.6562
350.8359069824219,SPAWN,npc_dota_creep_lane,10109744,-5008.0,-4488.0312
350.9692077636719,SPAWN,npc_dota_creep_lane,14009137,-3648.0,-6112.0312
351.0358581542969,SPAWN,npc_dota_creep_lane,7144242,4096.0,3583.9688
351.3691101074219,PLAYER_CHANGE_SELECTION,0,7143791,npc_dota_hero_ember_spirit
351.3691101074219,PLAYER_CHANGE_SELECTION,6,7143791,npc_dota_hero_ember_spirit
351.5024108886719,SPAWN,npc_dota_creep_lane,11109171,6272.0,3647.9688
351.7023620605469,SPAWN,npc_dota_creep_neutral,3474228,-1654.9688,2605.25
351.7023620605469,PLAYER_CHANGE_SELECTION,3,6193562,npc_dota_hero_venomancer
351.7023620605469,PLAYER_CHANGE_SELECTION,6,16777215,
351.8356628417969,HERO_VISIBILITY,npc_dota_hero_mirana,10175067,26,-970.21875,1278.8125
351.8356628417969,PLAYER_CHANGE_SELECTION,0,6193562,npc_dota_hero_venomancer
351.9023132324219,SPAWN,npc_dota_creep_neutral,3392309,4285.5,569.21875
351.9023132324219,SPAWN,npc_dota_creep_lane,5899062,3168.0,5791.9688
351.9689636230469,HERO_VISIBILITY,npc_dota_hero_ember_spirit,7143791,22,-2813.9375,1220.5625
351.9689636230469,HERO_VISIBILITY,npc_dota_hero_venomancer,6193562,26,-1384.625,891.71875
352.1022644042969,SPAWN,npc_dota_creep_lane,1835831,-6624.0,-4064.0312
352.1689147949219,PLAYER_CHANGE_SELECTION,3,16777215,
352.1689147949219,HERO_VISIBILITY,npc_dota_hero_venomancer,6193562,30,-1400.7188,946.375
352.2355651855469,HERO_VISIBILITY,npc_dota_hero_venomancer,6193562,26,-1406.0625,964.59375
352.3022155761719,SPAWN,npc_dota_creep_neutral,10879800,-3554.5625,790.03125
352.7687683105469,SPAWN,npc_dota_creep_neutral,15876921,-1703.875,-4339.9688
352.9687194824219,SPAWN,npc_dota_creep_neutral,14533435,2971.2188,-4640.625
353.5019226074219,SPAWN,npc_dota_creep_neutral,4014908,1157.9688,3250.0625
353.5019226074219,PLAYER_CHANGE_SELECTION,0,16777215,
353.9018249511719,SPAWN,npc_dota_creep_neutral,9110334,4108.4375,-633.875
353.9684753417969,SPAWN,npc_dota_creep_neutral,8897343,-3115.2812,11.9375
354.5016784667969,SPAWN,npc_dota_creep_neutral,8225601,-4642.2188,3467.4375
354.5016784667969,SPAWN,npc_dota_creep_neutral,12649283,-3087.7188,4446.5
354.9015808105469,SPAWN,npc_dota_creep_neutral,16253765,4469.4375,-3503.75
355.1015319824219,SPAWN,npc_dota_creep_lane,6341447,-4945.0,-4488.0312
355.3681335449219,SPAWN,npc_dota_creep_lane,131912,-3679.5,-6166.5938
355.5680847167969,SPAWN,npc_dota_creep_lane,11977545,4064.5,3638.5312
355.9679870605469,SPAWN,npc_dota_creep_neutral,11518794,-253.65625,-3329.9688
356.1679382324219,HERO_VISIBILITY,npc_dota_hero_morphling,14926372,30,5676.9062,-3510.1875
356.5011901855469,SPAWN,npc_dota_creep_lane,525131,6320.25,3607.5
356.8344421386719,SPAWN,npc_dota_creep_neutral,7619404,-1648.7812,2503.3125
357.3009948730469,SPAWN,npc_dota_creep_lane,1688397,3136.5,5846.5312
357.3009948730469,SPAWN,npc_dota_creep_neutral,16761678,4272.2188,557.71875
357.7008972167969,SPAWN,npc_dota_creep_lane,328527,-6655.5,-4118.5938
357.9674987792969,HERO_STATE,npc_dota_courier,12305006,16777728
358.1007995605469,SPAWN,npc_dota_creep_neutral,2491216,-3582.0625,778.5
358.5673522949219,HERO_VISIBILITY,npc_dota_hero_antimage,11436598,30,-3667.0312,4359.0312
359.0339050292969,SPAWN,npc_dota_creep_neutral,2081617,-1644.5312,-4469.9375
359.3671569824219,SPAWN,npc_dota_creep_lane,12960595,-4997.0625,-4425.9688
359.4338073730469,SPAWN,npc_dota_creep_neutral,3605332,3008.9688,-4569.4688
359.7004089355469,PLAYER_CHANGE_SELECTION,6,7586231,npc_dota_hero_juggernaut
359.7670593261719,SPAWN,npc_dota_creep_lane,12780373,-3599.75,-6152.5
360.0336608886719,HERO_VISIBILITY,npc_dota_hero_shredder,8962577,30,-710.9375,-1197.6562
360.0336608886719,SPAWN,npc_dota_creep_neutral,8815446,1526.1562,-3535.2812
360.0336608886719,SPAWN,npc_dota_creep_lane,2032473,4036.7812,3562.4375
360.1669616699219,PLAYER_CHANGE_SELECTION,6,16777215,
360.4335632324219,SPAWN,npc_dota_creep_neutral,14287706,1277.3125,3191.5938
360.5002136230469,SPAWN,npc_dota_creep_neutral,2622300,-308.0625,3672.75
360.5002136230469,PLAYER_CHANGE_SELECTION,4,2785795,npc_dota_hero_silencer
361.2333679199219,SPAWN,npc_dota_creep_neutral,164702,4079.8125,-704.1875
361.4333190917969,SPAWN,npc_dota_creep_neutral,4850527,-3125.4375,-5.375
361.4333190917969,SPAWN,npc_dota_creep_lane,16270178,6320.25,3688.4688
361.4999694824219,PLAYER_CHANGE_SELECTION,4,16777215,
362.0331726074219,SPAWN,npc_dota_creep_neutral,1393507,-1647.0,2511.5938
362.2331237792969,PLAYER_CHANGE_SELECTION,2,7143791,npc_dota_hero_ember_spirit
362.4997253417969,SPAWN,npc_dota_creep_neutral,1311589,-4573.75,3411.0938
362.4997253417969,SPAWN,npc_dota_creep_neutral,6996839,-3142.7188,4533.4688
362.6330261230469,SPAWN,npc_dota_creep_lane,9012072,3231.0,5791.9688
362.6996765136719,SPAWN,npc_dota_creep_neutral,11567977,4242.0312,521.125
362.6996765136719,PLAYER_CHANGE_SELECTION,2,16777215,
362.7663269042969,HERO_VISIBILITY,npc_dota_hero_antimage,11436598,26,-3196.4062,5549.6562
363.2328796386719,SPAWN,npc_dota_creep_neutral,14680940,4490.75,-3429.5312
363.2328796386719,SPAWN,npc_dota_creep_lane,1803118,-6575.75,-4023.5312
363.6327819824219,HERO_VISIBILITY,npc_dota_hero_mirana,10175067,30,180.03125,317.375
363.6327819824219,SPAWN,npc_dota_creep_lane,5669743,-5067.2188,-4466.4688
363.8993835449219,SPAWN,npc_dota_creep_neutral,880,-3674.5312,835.28125
364.1659851074219,SPAWN,npc_dota_creep_lane,9618291,-3599.75,-6071.5312
364.5658874511719,SPAWN,npc_dota_creep_lane,12534644,4159.0,3583.9688
365.2990417480469,SPAWN,npc_dota_creep_neutral,12551029,-1689.2812,-4449.5625
365.3656921386719,SPAWN,npc_dota_creep_neutral,15909752,-283.3125,-3316.25
365.6322937011719,HERO_VISIBILITY,npc_dota_hero_mirana,10175067,26,-160.78125,57.75
365.8988952636719,SPAWN,npc_dota_creep_neutral,8831865,2984.875,-4573.4062
366.4320983886719,SPAWN,npc_dota_creep_lane,14041980,6240.5,3702.5312
366.6986999511719,HERO_VISIBILITY,npc_dota_hero_bristleback,2326952,30,6475.8125,-972.0
367.0319519042969,PLAYER_CHANGE_SELECTION,8,6193562,npc_dota_hero_venomancer
367.4318542480469,SPAWN,npc_dota_creep_neutral,11862909,1169.4062,3176.3438
367.4985046386719,HERO_VISIBILITY,npc_dota_hero_mirana,10175067,30,-259.15625,29.96875
368.0317077636719,SPAWN,npc_dota_creep_lane,16548735,3108.7812,5770.4375
368.0317077636719,PLAYER_CHANGE_SELECTION,8,16777215,
368.6315612792969,SPAWN,npc_dota_creep_neutral,410496,4149.6562,-656.78125
368.8315124511719,SPAWN,npc_dota_creep_lane,6062980,-6655.5,-4009.4688
368.8315124511719,PLAYER_CHANGE_SELECTION,8,10175067,npc_dota_hero_mirana
368.8981628417969,SPAWN,npc_dota_creep_neutral,9274245,-3173.9375,47.71875
370.2978210449219,PLAYER_CHANGE_SELECTION,8,16777215,
370.4977722167969,SPAWN,npc_dota_creep_neutral,3572616,-4599.0938,3479.5312
370.4977722167969,SPAWN,npc_dota_creep_neutral,10355594,-3068.4375,4404.2188
371.6308288574219,SPAWN,npc_dota_creep_neutral,15958924,4533.4688,-3489.1875
373.5636901855469,SPAWN,npc_dota_creep_neutral,6325135,1611.8438,-3506.4062
373.6969909667969,HERO_VISIBILITY,npc_dota_hero_venomancer,6193562,30,-2953.9375,5122.625
374.1635437011719,DEATH,npc_dota_creep_lane,8323854,2,-520.9375,-286.65625
374.4634704589844,SPAWN,npc_dota_creep_neutral,3064722,-292.875,3535.375
374.8300476074219,SPAWN,npc_dota_creep_neutral,7324564,-220.59375,-3325.625
