1121.0478515625,DEATH,npc_dota_creep_lane,10715922,3,240.1875,178.28125
1121.0478515625,SPAWN,npc_dota_creep_lane,2639104,-6683.2188,-4085.5625
1121.84765625,HERO_STATE,npc_dota_creep_neutral,5358837,0
1121.84765625,HERO_STATE,npc_dota_creep_neutral,1066233,0
1122.1142578125,SPAWN,npc_dota_hero_phantom_lancer,2688257,-6340.375,630.40625
1122.1142578125,HERO_VISIBILITY,npc_dota_hero_phantom_lancer,2688257,30,-6340.375,630.40625
1122.24755859375,HERO_STATE,npc_dota_hero_phantom_lancer,2688257,0
1122.714111328125,PLAYER_CHANGE_SELECTION,6,11568220,npc_dota_creep_lane
1122.78076171875,PLAYER_CHANGE_SELECTION,6,2688257,npc_dota_hero_phantom_lancer
1122.9140625,PLAYER_CHANGE_SELECTION,6,16777215,
1123.1806640625,DEATH,npc_dota_creep_lane,10502427,2,5862.75,-4491.1875
1123.247314453125,DEATH,npc_dota_creep_lane,6767354,2,382.25,362.125
1123.247314453125,HERO_DEATH,npc_dota_hero_phantom_lancer,15320285,3,-6397.75,1496.9062
1123.247314453125,DEATH,npc_dota_hero_phantom_lancer,15320285,3,-6397.75,1496.9062
1123.380615234375,PLAYER_CHANGE_SELECTION,0,5226854,npc_dota_hero_beastmaster
1123.647216796875,SPAWN,npc_dota_creep_lane,4179218,3108.7812,5770.4375
1123.84716796875,PLAYER_CHANGE_SELECTION,0,7799314,npc_dota_hero_lycan
1123.913818359375,SPAWN,npc_dota_creep_lane,7554323,4144.25,3543.5
1124.180419921875,SPAWN,npc_dota_hero_phantom_lancer,10749204,-6447.8438,554.5
1124.180419921875,HERO_VISIBILITY,npc_dota_hero_phantom_lancer,10749204,30,-6447.8438,554.5
1124.2470703125,SPAWN,npc_dota_creep_neutral,10552613,-1643.5,-4399.875
1124.313720703125,HERO_STATE,npc_dota_hero_phantom_lancer,10749204,0
1124.38037109375,PLAYER_CHANGE_SELECTION,0,5226854,npc_dota_hero_beastmaster
1124.447021484375,PLAYER_CHANGE_SELECTION,0,16777215,
1124.64697265625,HERO_STATE,npc_dota_creep_neutral,5358837,128
1124.64697265625,HERO_STATE,npc_dota_creep_neutral,1066233,128
1124.64697265625,HERO_VISIBILITY,npc_dota_hero_zuus,14991796,30,-366.96875,-454.1875
1124.846923828125,HERO_STATE,npc_dota_creep_neutral,5358837,0
1124.980224609375,HERO_STATE,npc_dota_creep_neutral,1066233,0
1125.113525390625,DEATH,npc_dota_creep_lane,13910876,3,5782.7188,-4739.25
1125.913330078125,DEATH,npc_dota_creep_lane,11568220,2,-6349.0312,393.125
1126.179931640625,HERO_STATE,npc_dota_creep_lane,5375063,32
1126.179931640625,SPAWN,npc_dota_thinker,14959913,172.65625,140.06248
1126.179931640625,DEATH,npc_dota_creep_lane,4915477,2,50.09375,128.25
1126.24658203125,HERO_STATE,npc_dota_creep_lane,5375063,0
1126.24658203125,PLAYER_CHANGE_SELECTION,0,3916122,npc_dota_hero_phantom_lancer
1126.579833984375,HERO_STATE,npc_dota_creep_neutral,5358837,128
1126.713134765625,PLAYER_CHANGE_SELECTION,0,16777215,
1126.77978515625,DEATH,npc_dota_creep_lane,6488614,3,5936.9062,-4611.9375
1126.77978515625,HERO_STATE,npc_dota_creep_neutral,5358837,0
1127.113037109375,PLAYER_CHANGE_SELECTION,6,11387253,npc_dota_hero_phoenix
1127.31298828125,SPAWN,npc_dota_creep_lane,5834026,6212.7812,3669.5312
1127.57958984375,PLAYER_CHANGE_SELECTION,6,16777215,
1127.712890625,SPAWN,npc_dota_creep_lane,3228971,-4959.75,-4447.5312
1127.779541015625,DEATH,npc_dota_creep_lane,13484824,3,206.53125,102.0625
1127.912841796875,SPAWN,npc_dota_creep_lane,4392236,-3707.2188,-6133.5625
1127.9794921875,PLAYER_CHANGE_SELECTION,2,5226854,npc_dota_hero_beastmaster
1128.046142578125,SPAWN,npc_dota_creep_lane,15451437,-6575.75,-4023.5312
1128.179443359375,HERO_STATE,npc_dota_creep_neutral,1066233,128
1128.24609375,HERO_STATE,npc_dota_creep_neutral,1066233,0
1128.24609375,HERO_DEATH,npc_dota_hero_phantom_lancer,10749204,3,-6442.5312,532.9375
1128.24609375,DEATH,npc_dota_hero_phantom_lancer,10749204,3,-6442.5312,532.9375
1128.712646484375,PLAYER_CHANGE_SELECTION,2,16777215,
1128.845947265625,DEATH,npc_dota_creep_lane,7275411,3,-6334.9062,466.25
1129.112548828125,DEATH,npc_dota_creep_lane,8668292,2,-6419.75,410.34375
1129.17919921875,SPAWN,npc_dota_creep_lane,11699502,3231.0,5791.9688
1129.245849609375,DEATH,npc_dota_creep_lane,14893609,3,5773.6562,-4826.0312
1129.5791015625,SPAWN,npc_dota_creep_lane,15123760,4144.25,3624.4688
1129.71240234375,DEATH,npc_dota_creep_lane,10911926,2,6101.625,-4018.125
1129.97900390625,HERO_STATE,npc_dota_beastmaster_hawk,7554257,128
1129.97900390625,HERO_STATE,npc_dota_creep_neutral,1066233,128
1130.178955078125,HERO_DEATH,npc_dota_hero_phantom_lancer,2688257,3,-6354.4688,502.9375
1130.178955078125,DEATH,npc_dota_hero_phantom_lancer,2688257,3,-6354.4688,502.9375
1130.77880859375,HERO_STATE,npc_dota_creep_neutral,5358837,128
1130.77880859375,HERO_VISIBILITY,npc_dota_hero_phoenix,11387253,26,731.65625,-18.437515
1131.04541015625,DEATH,npc_dota_creep_lane,9339982,3,-104.03125,-140.375
1131.378662109375,SPAWN,npc_dota_beastmaster_boar,15713585,1509.2812,-3848.7188
1131.57861328125,DEATH,npc_dota_creep_lane,5375063,3,-239.9375,-384.4375
1131.645263671875,SPAWN,npc_dota_hero_phantom_lancer,10159412,-6448.5625,168.6875
1131.645263671875,HERO_VISIBILITY,npc_dota_hero_phantom_lancer,10159412,30,-6448.5625,168.6875
1131.7119140625,HERO_STATE,npc_dota_hero_phantom_lancer,10159412,0
1132.7783203125,DEATH,npc_dota_creep_lane,1360970,2,-6373.375,107.3125
1133.111572265625,HERO_VISIBILITY,npc_dota_hero_faceless_void,16072920,26,5349.3125,-3959.4375
1133.17822265625,DEATH,npc_dota_creep_lane,4539487,3,-121.437515,-260.0625
1133.17822265625,HERO_VISIBILITY,npc_dota_hero_faceless_void,16072920,30,5332.125,-3944.1562
1133.378173828125,HERO_VISIBILITY,npc_dota_hero_faceless_void,16072920,30,5284.4688,-3894.3125
1133.511474609375,HERO_VISIBILITY,npc_dota_hero_faceless_void,16072920,26,5246.125,-3868.9062
1133.778076171875,HERO_VISIBILITY,npc_dota_hero_zuus,14991796,22,73.90624,-735.5
1134.111328125,SPAWN,npc_dota_creep_lane,15009093,6240.5,3593.4062
1134.311279296875,DEATH,npc_dota_creep_neutral,16089955,4,1539.3438,-3686.2812
1134.64453125,SPAWN,npc_dota_creep_lane,11617606,-5039.5,-4433.4688
1134.77783203125,HERO_VISIBILITY,npc_dota_hero_zuus,14991796,30,268.5625,-639.625
1134.9111328125,SPAWN,npc_dota_creep_lane,7161159,-3679.5,-6057.4688
1134.9111328125,DEATH,npc_dota_creep_neutral,5439660,4,3242.4062,-4829.7812
1135.04443359375,SPAWN,npc_dota_creep_lane,14501192,-6613.0625,-4126.0625
1135.177734375,PLAYER_CHANGE_SELECTION,0,3916122,npc_dota_hero_phantom_lancer
1135.244384765625,DEATH,npc_dota_creep_lane,3261521,2,-6290.25,348.03125
1135.4443359375,SPAWN,npc_dota_ward_base,6210889,-1709.0625,-55.625
1135.777587890625,DEATH,npc_dota_creep_lane,13321270,3,211.75,145.28125
1136.044189453125,HERO_VISIBILITY,npc_dota_hero_phantom_lancer,3916122,26,-5944.7188,378.875
1136.310791015625,PLAYER_CHANGE_SELECTION,5,14991796,npc_dota_hero_zuus
1136.5107421875,PLAYER_CHANGE_SELECTION,5,16777215,
1136.577392578125,PLAYER_CHANGE_SELECTION,0,16777215,
1136.577392578125,HERO_VISIBILITY,npc_dota_hero_zuus,14991796,22,46.8125,-573.71875
1137.0439453125,HERO_VISIBILITY,npc_dota_hero_phantom_lancer,10159412,26,-6398.1875,212.84375
1137.110595703125,DEATH,npc_dota_creep_lane,10470491,2,3224.9688,-4761.6875
1137.310546875,HERO_VISIBILITY,npc_dota_hero_zuus,14991796,30,-194.5,-636.1875
1137.377197265625,HERO_VISIBILITY,npc_dota_hero_zuus,14991796,22,-216.46875,-641.875
1137.510498046875,HERO_VISIBILITY,npc_dota_hero_zuus,14991796,30,-260.34375,-653.21875
1138.376953125,DEATH,npc_dota_creep_neutral,8995723,4,1584.5312,-3716.5938
1138.443603515625,PLAYER_CHANGE_SELECTION,0,11682724,npc_dota_creep_lane
1138.51025390625,HERO_STATE,npc_dota_courier,8405504,25166592
1139.110107421875,PLAYER_CHANGE_SELECTION,0,16777215,
1139.510009765625,HERO_STATE,npc_dota_creep_neutral,5358837,0
1139.57666015625,HERO_STATE,npc_dota_creep_neutral,1066233,0
1139.643310546875,DEATH,npc_dota_creep_lane,16597577,2,5766.0312,-4655.75
1139.643310546875,HERO_DEATH,npc_dota_hero_phantom_lancer,10159412,3,-6398.1875,212.84375
1139.643310546875,DEATH,npc_dota_hero_phantom_lancer,10159412,3,-6398.1875,212.84375
1139.9765625,HERO_VISIBILITY,npc_dota_hero_phoenix,11387253,30,1272.375,-376.65625
1140.176513671875,SPAWN,npc_dota_creep_siege,6669648,-5008.0,-4488.0312
1140.309814453125,SPAWN,npc_dota_creep_siege,5096785,3168.0,5791.9688
1140.37646484375,DEATH,npc_dota_creep_lane,2819162,2,818.65625,287.6875
1140.64306640625,HERO_STATE,npc_dota_hero_riki,13517215,0
1140.64306640625,HERO_VISIBILITY,npc_dota_hero_riki,13517215,30,-6340.0938,-627.65625
1140.709716796875,DEATH,npc_dota_creep_lane,11682724,3,-6213.5312,-661.375
1140.7763671875,HERO_VISIBILITY,npc_dota_hero_zuus,14991796,22,-557.5,-1222.0312
1140.90966796875,HERO_STATE,npc_dota_ward_base_truesight,16630572,0
1140.90966796875,DEATH,npc_dota_ward_base_truesight,16630572,3,5928.4375,-3314.9375
1140.976318359375,SPAWN,npc_dota_creep_siege,2409810,4096.0,3583.9688
1140.976318359375,PLAYER_CHANGE_SELECTION,6,11387253,npc_dota_hero_phoenix
1141.242919921875,SPAWN,npc_dota_creep_siege,9028947,-6624.0,-4064.0312
1141.242919921875,DEATH,npc_dota_creep_lane,5603509,3,5805.3125,-4604.9688
1141.376220703125,HERO_STATE,npc_dota_creep_neutral,1066233,128
1141.44287109375,PLAYER_CHANGE_SELECTION,6,16777215,
1141.70947265625,DEATH,npc_dota_creep_neutral,3015482,4,1491.3438,-3693.2812
1141.8427734375,SPAWN,npc_dota_creep_siege,15058260,-3648.0,-6112.0312
1142.109375,PLAYER_CHANGE_SELECTION,1,15237448,npc_dota_hero_rubick
1142.24267578125,PLAYER_CHANGE_SELECTION,1,16777215,
1142.442626953125,DEATH,npc_dota_creep_lane,10470536,2,804.65625,360.0625
1142.442626953125,SPAWN,npc_dota_creep_siege,296277,6272.0,3647.9688
1142.975830078125,HERO_STATE,npc_dota_creep_neutral,5358837,128
1143.04248046875,HERO_VISIBILITY,npc_dota_hero_faceless_void,16072920,30,5314.1875,-4274.2188
1143.17578125,HERO_VISIBILITY,npc_dota_hero_faceless_void,16072920,26,5357.625,-4289.3438
1143.242431640625,HERO_VISIBILITY,npc_dota_hero_faceless_void,16072920,30,5379.3438,-4296.9062
1143.30908203125,SPAWN,npc_dota_creep_lane,2164055,-4992.0625,-4551.0312
1143.509033203125,SPAWN,npc_dota_creep_lane,6702424,3219.2812,5752.0625
1143.642333984375,HERO_STATE,npc_dota_creep_neutral,5358837,0
1143.84228515625,PLAYER_CHANGE_SELECTION,8,13517215,npc_dota_hero_riki
1143.9755859375,DEATH,npc_dota_creep_neutral,11355316,4,4440.5312,-3426.3125
1143.9755859375,DEATH,npc_dota_creep_neutral,2327733,4,4471.75,-3493.2812
1144.10888671875,PLAYER_CHANGE_SELECTION,8,16777215,
1144.37548828125,DEATH,npc_dota_creep_neutral,918289,4,3060.6875,-4797.7188
1144.442138671875,HERO_STATE,npc_dota_creep_neutral,1066233,0
1144.708740234375,DEATH,npc_dota_creep_lane,9454672,2,5780.5312,-4722.875
1144.90869140625,SPAWN,npc_dota_creep_lane,12158298,4051.9688,3536.1562
1145.0419921875,DEATH,npc_dota_creep_lane,11699115,3,-6374.4375,-1266.4375
1145.375244140625,SPAWN,npc_dota_creep_lane,9078108,-6681.1875,-4094.9688
1145.641845703125,HERO_STATE,npc_dota_hero_riki,13517215,128
1145.641845703125,HERO_VISIBILITY,npc_dota_hero_riki,13517215,22,-6456.2812,-985.3125
1146.041748046875,PLAYER_CHANGE_SELECTION,1,11387253,npc_dota_hero_phoenix
1146.175048828125,HERO_STATE,npc_dota_creep_neutral,1066233,128
1146.175048828125,PLAYER_CHANGE_SELECTION,1,16777215,
1146.308349609375,DEATH,npc_dota_creep_neutral,6586583,4,3112.9062,-4750.2812
1146.441650390625,HERO_STATE,npc_dota_creep_neutral,5358837,128
1146.441650390625,SPAWN,npc_dota_creep_lane,3835229,-4935.2812,-4446.0312
1146.6416015625,SPAWN,npc_dota_creep_lane,1770847,-3705.1875,-6081.0938
1146.77490234375,SPAWN,npc_dota_creep_lane,14304608,3084.0,5791.9688
1146.77490234375,PLAYER_CHANGE_SELECTION,8,3916122,npc_dota_hero_phantom_lancer
1146.974853515625,SPAWN,npc_dota_creep_neutral,8930657,-1676.4062,-4392.625
1146.974853515625,PLAYER_CHANGE_SELECTION,8,16777215,
1147.108154296875,DEATH,npc_dota_creep_lane,3130245,3,-6354.1875,-904.53125
1147.1748046875,HERO_VISIBILITY,npc_dota_hero_faceless_void,16072920,26,5285.7812,-4741.5625
1147.508056640625,HERO_STATE,npc_dota_ward_base,8946503,0
1147.508056640625,DEATH,npc_dota_ward_base,8946503,3,4627.0,-1552.125
1147.57470703125,PLAYER_CHANGE_SELECTION,9,11387253,npc_dota_hero_phoenix
1147.84130859375,SPAWN,npc_dota_creep_lane,15402340,6227.9688,3600.1562
1148.2412109375,PLAYER_CHANGE_SELECTION,9,16777215,
1148.7744140625,SPAWN,npc_dota_creep_neutral,4162917,-207.1875,-3320.25
1148.841064453125,SPAWN,npc_dota_creep_lane,558439,4168.7188,3541.9688
1149.57421875,SPAWN,npc_dota_creep_lane,12715368,-6624.0,-3980.0312
1149.57421875,SPAWN,npc_dota_creep_lane,5948777,-5008.0,-4404.0312
1149.70751953125,PLAYER_CHANGE_SELECTION,3,11387253,npc_dota_hero_phoenix
1149.907470703125,PLAYER_CHANGE_SELECTION,3,16777215,
1149.97412109375,SPAWN,npc_dota_creep_lane,820586,3240.7188,5833.9688
1150.040771484375,PLAYER_CHANGE_SELECTION,0,11387253,npc_dota_hero_phoenix
1150.9072265625,HERO_STATE,npc_dota_creep_neutral,1066233,0
1150.973876953125,PLAYER_CHANGE_SELECTION,0,16777215,
1151.04052734375,HERO_VISIBILITY,npc_dota_hero_dragon_knight,1802629,30,1637.625,-769.0
1151.173828125,HERO_STATE,npc_dota_courier,8405504,25166336
1151.373779296875,HERO_STATE,npc_dota_creep_neutral,5358837,0
1151.4404296875,SPAWN,npc_dota_creep_lane,12371307,-3720.75,-6154.0312
1152.64013671875,DEATH,npc_dota_creep_lane,8062131,2,2391.2188,-1121.9375
1152.706787109375,SPAWN,npc_dota_creep_neutral,853356,-3553.75,811.5
1152.706787109375,SPAWN,npc_dota_creep_lane,7095661,-4935.2812,-4530.0312
1152.7734375,SPAWN,npc_dota_creep_lane,11339118,4096.0,3667.9688
1153.239990234375,SPAWN,npc_dota_creep_lane,5948783,3126.0,5719.25
1153.239990234375,SPAWN,npc_dota_creep_lane,6079856,6272.0,3563.9688
1153.306640625,DEATH,npc_dota_creep_lane,3949652,3,5385.5938,-5750.6875
1153.373291015625,HERO_VISIBILITY,npc_dota_hero_phoenix,11387253,26,1974.0625,-827.8125
1153.43994140625,DEATH,npc_dota_creep_lane,4310093,2,2241.4062,-1220.875
1153.70654296875,SPAWN,npc_dota_creep_lane,279921,-6624.0,-4148.0312
1153.773193359375,PLAYER_CHANGE_SELECTION,0,1802629,npc_dota_hero_dragon_knight
1153.97314453125,PLAYER_CHANGE_SELECTION,0,16777215,
1154.1064453125,DEATH,npc_dota_creep_lane,1016971,3,5347.8438,-5875.7812
1154.173095703125,HERO_VISIBILITY,npc_dota_hero_dragon_knight,1802629,26,1975.3125,-1015.25
1154.839599609375,HERO_STATE,npc_dota_creep_neutral,1066233,128
1155.439453125,PLAYER_CHANGE_SELECTION,6,11387253,npc_dota_hero_phoenix
1155.506103515625,HERO_VISIBILITY,npc_dota_hero_rubick,15237448,30,3716.7812,-4151.625
1155.57275390625,HERO_VISIBILITY,npc_dota_hero_faceless_void,16072920,30,3993.4688,-4889.0938
1155.97265625,HERO_VISIBILITY,npc_dota_hero_faceless_void,16072920,26,4120.3125,-4834.7812
1155.97265625,HERO_VISIBILITY,npc_dota_hero_rubick,15237448,22,3810.375,-4276.2188
1156.039306640625,HERO_VISIBILITY,npc_dota_hero_rubick,15237448,30,3819.5625,-4296.5625
1156.10595703125,HERO_STATE,npc_dota_creep_neutral,1066233,0
1156.172607421875,PLAYER_CHANGE_SELECTION,6,16777215,
1156.172607421875,HERO_VISIBILITY,npc_dota_hero_rubick,15237448,22,3837.9375,-4337.2812
1156.2392578125,SPAWN,npc_dota_creep_lane,16582002,-3606.0,-6184.75
1156.305908203125,HERO_VISIBILITY,npc_dota_hero_rubick,15237448,30,3832.0625,-4368.5625
1156.37255859375,HERO_VISIBILITY,npc_dota_hero_rubick,15237448,22,3809.75,-4369.5312
1156.505859375,DEATH,npc_dota_beastmaster_boar,9569413,2,2160.5625,-3767.25
1156.505859375,PLAYER_CHANGE_SELECTION,5,16072920,npc_dota_hero_faceless_void
1156.705810546875,SPAWN,npc_dota_creep_lane,4949363,4023.25,3625.9688
1156.705810546875,HERO_VISIBILITY,npc_dota_hero_rubick,15237448,30,3757.4375,-4436.2188
1156.7724609375,HERO_VISIBILITY,npc_dota_hero_rubick,15237448,22,3737.0938,-4427.0625
1157.105712890625,SPAWN,npc_dota_creep_neutral,7193972,-1683.9375,-4343.5312
1157.239013671875,DEATH,npc_dota_creep_lane,14501192,2,-6300.9062,3.0625
1157.572265625,PLAYER_CHANGE_SELECTION,5,16777215,
1157.905517578125,SPAWN,npc_dota_creep_lane,9766262,-6540.0,-4064.0312
1158.305419921875,DEATH,npc_dota_creep_lane,15811677,3,5485.0,-5769.7812
1158.50537109375,DEATH,npc_dota_creep_lane,15664203,3,5622.25,-5514.3438
1158.572021484375,HERO_STATE,npc_dota_hero_riki,13517215,0
1158.572021484375,HERO_VISIBILITY,npc_dota_hero_riki,13517215,30,-6166.6562,72.8125
1158.638671875,DEATH,npc_dota_creep_lane,16319574,3,-6275.6875,87.25
1158.638671875,SPAWN,npc_dota_creep_lane,16008567,6314.0,3720.7188
1158.705322265625,HERO_STATE,npc_dota_hero_faceless_void,16072920,288
1158.9052734375,HERO_STATE,npc_dota_hero_faceless_void,16072920,0
1159.705078125,SPAWN,npc_dota_thinker,12617080,3035.0312,-3595.4375
1159.9716796875,HERO_STATE,npc_dota_creep_neutral,5358837,128
1160.038330078125,HERO_STATE,npc_dota_creep_neutral,1066233,128
1160.10498046875,PLAYER_CHANGE_SELECTION,5,3916122,npc_dota_hero_phantom_lancer
1160.23828125,PLAYER_CHANGE_SELECTION,5,16777215,
1160.37158203125,DEATH,npc_dota_creep_lane,6358130,2,5467.1875,-5457.25
1160.37158203125,HERO_STATE,npc_dota_creep_neutral,5358837,0
1160.438232421875,HERO_VISIBILITY,npc_dota_hero_lycan,7799314,22,5569.9688,-5524.6562
1160.704833984375,SPAWN,npc_dota_creep_neutral,14943609,-255.09375,-3318.0312
1160.771484375,SPAWN,npc_dota_beastmaster_hawk,12551547,-6322.5938,-6221.9375
1160.971435546875,HERO_VISIBILITY,npc_dota_hero_dragon_knight,1802629,30,-100.187515,-257.65625
1161.0380859375,SPAWN,npc_dota_creep_lane,9389438,-3564.0,-6112.0312
1161.17138671875,HERO_VISIBILITY,npc_dota_hero_zuus,14991796,30,-635.5,-1207.8438
1162.171142578125,HERO_STATE,npc_dota_creep_neutral,5358837,128
1162.23779296875,DEATH,npc_dota_creep_lane,7554323,3,-551.375,-266.375
1162.304443359375,PLAYER_CHANGE_SELECTION,9,14991796,npc_dota_hero_zuus
1162.571044921875,PLAYER_CHANGE_SELECTION,9,16777215,
1162.77099609375,HERO_STATE,npc_dota_hero_dragon_knight,1802629,32
1162.837646484375,SPAWN,npc_dota_thinker,5588351,-543.34375,-497.46875
1162.837646484375,HERO_STATE,npc_dota_hero_dragon_knight,1802629,0
1163.30419921875,DEATH,npc_dota_creep_lane,3228971,2,-612.59375,-321.65625
1163.504150390625,PLAYER_CHANGE_SELECTION,1,1802629,npc_dota_hero_dragon_knight
1163.637451171875,HERO_STATE,npc_dota_hero_riki,13517215,128
1163.637451171875,HERO_VISIBILITY,npc_dota_hero_riki,13517215,22,-6170.1875,-183.5
1163.770751953125,PLAYER_CHANGE_SELECTION,2,15123760,npc_dota_creep_lane
1163.83740234375,PLAYER_CHANGE_SELECTION,1,16777215,
1163.83740234375,PLAYER_CHANGE_SELECTION,2,1802629,npc_dota_hero_dragon_knight
1163.83740234375,HERO_VISIBILITY,npc_dota_hero_zuus,14991796,22,-670.03125,-1286.5312
1164.037353515625,SPAWN,npc_dota_creep_lane,2983296,6356.0,3647.9688
1164.037353515625,HERO_VISIBILITY,npc_dota_hero_zuus,14991796,30,-681.8125,-1278.1562
1164.170654296875,PLAYER_CHANGE_SELECTION,2,16777215,
1164.7705078125,HERO_STATE,npc_dota_hero_riki,13517215,0
1164.7705078125,HERO_VISIBILITY,npc_dota_hero_riki,13517215,30,-6128.6562,-104.437515
1165.037109375,PLAYER_CHANGE_SELECTION,6,14991796,npc_dota_hero_zuus
1165.370361328125,PLAYER_CHANGE_SELECTION,6,16777215,
1166.303466796875,PLAYER_CHANGE_SELECTION,5,14991796,npc_dota_hero_zuus
1166.436767578125,DEATH,npc_dota_creep_lane,15123760,3,-506.625,-326.09375
1166.77001953125,PLAYER_CHANGE_SELECTION,5,16777215,
1167.03662109375,HERO_VISIBILITY,npc_dota_hero_lion,13369747,30,-6488.4375,697.53125
1167.169921875,SPAWN,npc_dota_creep_neutral,11666819,-1645.3125,-4418.375
1167.503173828125,HERO_VISIBILITY,npc_dota_hero_phantom_lancer,3916122,30,-5889.0312,746.59375
1168.036376953125,HERO_STATE,npc_dota_hero_riki,13517215,90
1168.5029296875,SPAWN,npc_dota_creep_neutral,2639238,-3544.7188,834.5
1168.63623046875,DEATH,npc_dota_creep_lane,12518644,3,-591.96875,-202.90625
1168.702880859375,HERO_VISIBILITY,npc_dota_hero_lycan,7799314,30,6052.75,-4861.4375
1168.90283203125,DEATH,npc_dota_creep_lane,8357077,3,-348.40625,-106.40625
1168.969482421875,DEATH,npc_dota_creep_lane,1852512,3,-6207.5,63.6875
1168.969482421875,SPAWN,npc_dota_hero_phantom_lancer,10290567,-6013.0938,-259.5
1168.969482421875,HERO_VISIBILITY,npc_dota_hero_phantom_lancer,10290567,30,-6013.0938,-259.5
1169.102783203125,HERO_STATE,npc_dota_hero_phantom_lancer,10290567,0
1169.102783203125,HERO_VISIBILITY,npc_dota_hero_dragon_knight,1802629,26,-190.25,-174.28125
1169.16943359375,HERO_STATE,npc_dota_hero_phantom_lancer,3916122,16777216
1169.236083984375,DEATH,npc_dota_creep_lane,2639104,2,-6151.5625,-3.21875
1169.502685546875,PLAYER_CHANGE_SELECTION,5,10290567,npc_dota_hero_phantom_lancer
1169.5693359375,PLAYER_CHANGE_SELECTION,0,3916122,npc_dota_hero_phantom_lancer
1169.5693359375,PLAYER_CHANGE_SELECTION,5,13517215,npc_dota_hero_riki
1169.70263671875,HERO_STATE,npc_dota_creep_neutral,5358837,0
1169.769287109375,DEATH,npc_dota_creep_lane,296009,2,5986.3125,-4046.9062
1169.8359375,PLAYER_CHANGE_SELECTION,0,13369747,npc_dota_hero_lion
1169.96923828125,PLAYER_CHANGE_SELECTION,5,16777215,
1170.035888671875,HERO_STATE,npc_dota_hero_phantom_lancer,3916122,0
1170.1025390625,SPAWN,npc_dota_hero_phantom_lancer,3425688,-6042.5312,28.8125
1170.1025390625,HERO_VISIBILITY,npc_dota_hero_phantom_lancer,3425688,30,-6042.5312,28.8125
1170.169189453125,HERO_STATE,npc_dota_hero_phantom_lancer,3425688,0
1170.169189453125,HERO_VISIBILITY,npc_dota_hero_dragon_knight,1802629,30,120.125,2.125
1170.23583984375,HERO_STATE,npc_dota_hero_phantom_lancer,3425688,16777216
1170.435791015625,PLAYER_CHANGE_SELECTION,0,16777215,
1170.50244140625,PLAYER_CHANGE_SELECTION,2,13517215,npc_dota_hero_riki
1170.50244140625,HERO_STATE,npc_dota_hero_riki,13517215,122
1170.569091796875,HERO_STATE,npc_dota_hero_riki,13517215,32
1170.76904296875,HERO_STATE,npc_dota_hero_phantom_lancer,3425688,0
1170.835693359375,PLAYER_CHANGE_SELECTION,2,16777215,
1171.235595703125,SPAWN,npc_dota_hero_phantom_lancer,10552745,-6121.125,-136.84375
1171.235595703125,HERO_VISIBILITY,npc_dota_hero_phantom_lancer,10552745,30,-6121.125,-136.84375
1171.30224609375,HERO_STATE,npc_dota_hero_phantom_lancer,10552745,0
1171.30224609375,SPAWN,npc_dota_creep_lane,14910906,6272.0,3647.9688
1171.30224609375,SPAWN,npc_dota_creep_lane,13125051,-6624.0,-4064.0312
1171.368896484375,HERO_STATE,npc_dota_creep_neutral,1066233,0
1171.435546875,HERO_STATE,npc_dota_creep_neutral,5358837,128
1171.635498046875,HERO_STATE,npc_dota_creep_neutral,5358837,0
1171.83544921875,SPAWN,npc_dota_creep_lane,10896828,3168.0,5791.9688
1171.96875,PLAYER_CHANGE_SELECTION,5,13517215,npc_dota_hero_riki
1172.10205078125,HERO_STATE,npc_dota_beastmaster_hawk,7554257,0
1172.10205078125,DEATH,npc_dota_beastmaster_hawk,7554257,2,-3587.9375,128.56248
1172.168701171875,HERO_STATE,npc_dota_hero_riki,13517215,0
1172.168701171875,HERO_VISIBILITY,npc_dota_hero_zuus,14991796,22,-1806.625,-1410.6562
1172.568603515625,SPAWN,npc_dota_creep_neutral,7718333,-199.3125,-3394.75
1172.701904296875,HERO_DEATH,npc_dota_hero_phantom_lancer,10290567,3,-6013.0938,-259.5
1172.701904296875,DEATH,npc_dota_hero_phantom_lancer,10290567,3,-6013.0938,-259.5
1172.701904296875,HERO_DEATH,npc_dota_hero_riki,13517215,2,-6005.2188,-351.28125
1172.701904296875,DEATH,npc_dota_hero_riki,13517215,2,-6005.2188,-351.28125
1173.16845703125,PLAYER_CHANGE_SELECTION,5,16777215,
1173.3017578125,SPAWN,npc_dota_creep_lane,4883904,4096.0,3583.9688
1173.768310546875,SPAWN,npc_dota_creep_lane,11814340,-3648.0,-6112.0312
1173.768310546875,PLAYER_CHANGE_SELECTION,0,3916122,npc_dota_hero_phantom_lancer
1173.96826171875,DEATH,npc_dota_creep_neutral,5358837,2,6120.7188,-3742.9688
1173.96826171875,DEATH,npc_dota_creep_neutral,1066233,2,6156.2812,-3753.3125
1173.96826171875,SPAWN,npc_dota_creep_lane,8816072,-5008.0,-4488.0312
1174.1015625,PLAYER_CHANGE_SELECTION,0,16777215,
1174.50146484375,HERO_STATE,npc_dota_courier,623146,25166592
1174.9013671875,DEATH,npc_dota_creep_lane,15451437,2,-6194.0625,335.75
1174.9013671875,DEATH,npc_dota_creep_lane,15009093,3,6068.3438,-4034.4688
1174.968017578125,HERO_VISIBILITY,npc_dota_hero_lion,13369747,26,-6084.3125,804.5
