0.0,SPAWN,npc_dota_base,4981181,6034.1875,5871.4688
0.0,SPAWN,ent_dota_shop,5046720,-4569.2188,1482.2812
0.0,SPAWN,ent_dota_shop,9912770,2885.0312,471.84375
0.0,SPAWN,ent_dota_shop,3539397,7596.7188,-4086.875
0.0,SPAWN,ent_dota_shop,2294217,-7708.875,4409.5938
210.68270874023438,SPAWN,Announcer,7733722,0.0,0.0
210.68270874023438,SPAWN,Announcer,672219,0.0,0.0
210.68270874023438,SPAWN,Announcer,3211740,0.0,0.0
210.68270874023438,SPAWN,Announcer,15860189,0.0,0.0
210.68270874023438,SPAWN,Announcer,9765342,0.0,0.0
210.68270874023438,SPAWN,Announcer,15303135,0.0,0.0
210.68270874023438,SPAWN,npc_dota_hero_medusa,7602833,6608.5938,6162.9062
210.68270874023438,HERO_VISIBILITY,npc_dota_hero_medusa,7602833,26,6608.5938,6162.9062
211.21615600585938,SPAWN,npc_dota_courier,10306051,-6557.6562,-6136.0938
221.01824951171875,SPAWN,npc_dota_companion,10780745,0.0,0.0
221.08493041992188,SPAWN,good_filler_3,9716254,-5356.0,-6152.0312
221.08493041992188,SPAWN,good_filler_4,4915751,-5232.0,-5521.0312
221.08493041992188,SPAWN,good_filler_8,3228205,-5200.0,-4687.0312
221.08493041992188,SPAWN,good_filler_12,13402671,-6066.0,-4750.0312
221.08493041992188,SPAWN,good_filler_13,10732095,-6495.0,-5037.0312
221.08493041992188,SPAWN,bad_filler_3,4768337,5283.9688,5686.9688
221.08493041992188,SPAWN,bad_filler_4,6472291,4823.9688,5223.9688
221.08493041992188,SPAWN,bad_filler_12,15958636,5732.0,4287.9688
221.08493041992188,SPAWN,npc_dota_roshan,9929326,4320.0,-1824.0312
221.08493041992188,SPAWN,bad_filler_13,2998912,6237.0,4799.9688
222.751953125,SPAWN,npc_dota_courier,10387525,7381.4375,6094.8125
223.9188690185547,PLAYER_CHANGE_SELECTION,7,9912666,npc_dota_hero_mirana
223.9188690185547,PLAYER_CHANGE_SELECTION,7,16777215,
223.9188690185547,PLAYER_CHANGE_SELECTION,7,4555073,npc_dota_hero_riki
223.9188690185547,PLAYER_CHANGE_SELECTION,7,3899753,npc_dota_hero_drow_ranger
223.9188690185547,PLAYER_CHANGE_SELECTION,7,16777215,
223.9188690185547,PLAYER_CHANGE_SELECTION,5,3899753,npc_dota_hero_drow_ranger
223.9188690185547,PLAYER_CHANGE_SELECTION,6,9912666,npc_dota_hero_mirana
223.9188690185547,PLAYER_CHANGE_SELECTION,7,4555073,npc_dota_hero_riki
223.9188690185547,PLAYER_CHANGE_SELECTION,7,1884558,npc_dota_hero_rubick
223.9188690185547,PLAYER_CHANGE_SELECTION,7,9912666,npc_dota_hero_mirana
223.9188690185547,PLAYER_CHANGE_SELECTION,7,16777215,
223.9188690185547,PLAYER_CHANGE_SELECTION,6,3899753,npc_dota_hero_drow_ranger
223.9188690185547,PLAYER_CHANGE_SELECTION,7,3899753,npc_dota_hero_drow_ranger
223.9188690185547,PLAYER_CHANGE_SELECTION,7,4555073,npc_dota_hero_riki
223.9188690185547,PLAYER_CHANGE_SELECTION,5,16777215,
223.9188690185547,PLAYER_CHANGE_SELECTION,7,1884558,npc_dota_hero_rubick
223.9188690185547,PLAYER_CHANGE_SELECTION,7,16777215,
223.9188690185547,PLAYER_CHANGE_SELECTION,7,3899753,npc_dota_hero_drow_ranger
223.9188690185547,PLAYER_CHANGE_SELECTION,7,16777215,
225.0524444580078,PLAYER_CHANGE_SELECTION,6,16777215,
225.75259399414062,PLAYER_CHANGE_SELECTION,9,7602833,npc_dota_hero_medusa
225.75259399414062,PLAYER_CHANGE_SELECTION,9,16777215,
225.75259399414062,PLAYER_CHANGE_SELECTION,4,7537072,npc_dota_hero_windrunner
225.75259399414062,PLAYER_CHANGE_SELECTION,4,16597379,npc_dota_hero_enigma
225.75259399414062,PLAYER_CHANGE_SELECTION,4,16777215,
225.75259399414062,PLAYER_CHANGE_SELECTION,7,3899753,npc_dota_hero_drow_ranger
225.75259399414062,PLAYER_CHANGE_SELECTION,1,5046607,npc_dota_hero_storm_spirit
225.75259399414062,PLAYER_CHANGE_SELECTION,7,16777215,
225.75259399414062,PLAYER_CHANGE_SELECTION,7,4555073,npc_dota_hero_riki
225.75259399414062,PLAYER_CHANGE_SELECTION,7,16777215,
225.75259399414062,PLAYER_CHANGE_SELECTION,6,1884558,npc_dota_hero_rubick
225.75259399414062,SPAWN,CDOTAPlayer,589834,325.15625,-564.15625
225.75259399414062,PLAYER_CHANGE_SELECTION,1,16777215,
228.65321350097656,HERO_STATE,npc_dota_hero_riki,4555073,128
229.38670349121094,PLAYER_CHANGE_SELECTION,6,16777215,
229.98683166503906,PLAYER_CHANGE_SELECTION,1,5046607,npc_dota_hero_storm_spirit
231.58717346191406,PLAYER_CHANGE_SELECTION,1,16777215,
231.78721618652344,PLAYER_CHANGE_SELECTION,1,5046607,npc_dota_hero_storm_spirit
233.5209197998047,PLAYER_CHANGE_SELECTION,0,5046607,npc_dota_hero_storm_spirit
234.3877716064453,PLAYER_CHANGE_SELECTION,1,16777215,
235.1212615966797,PLAYER_CHANGE_SELECTION,0,16777215,
240.7224578857422,SPAWN,npc_dota_hero_juggernaut,10879734,-6976.0,-6496.0312
240.7224578857422,HERO_VISIBILITY,npc_dota_hero_juggernaut,10879734,22,-6976.0,-6496.0312
245.19007873535156,PLAYER_CHANGE_SELECTION,1,10879734,npc_dota_hero_juggernaut
245.99024963378906,PLAYER_CHANGE_SELECTION,1,16777215,
247.1905059814453,PLAYER_CHANGE_SELECTION,1,10879734,npc_dota_hero_juggernaut
248.65748596191406,PLAYER_CHANGE_SELECTION,1,16777215,
252.1915740966797,PLAYER_CHANGE_SELECTION,5,9912666,npc_dota_hero_mirana
252.85838317871094,PLAYER_CHANGE_SELECTION,5,16777215,
253.3251495361328,SPAWN,npc_dota_creep_lane,11256586,6272.0,3647.9688
253.72523498535156,PLAYER_CHANGE_SELECTION,5,9912666,npc_dota_hero_mirana
254.1253204345703,SPAWN,npc_dota_creep_lane,10879755,4096.0,3583.9688
254.52540588378906,PLAYER_CHANGE_SELECTION,5,16777215,
254.6587677001953,SPAWN,npc_dota_creep_lane,13189900,-5008.0,-4488.0312
254.79212951660156,SPAWN,npc_dota_creep_lane,14959373,-6624.0,-4064.0312
255.52561950683594,SPAWN,npc_dota_creep_lane,14123790,-3648.0,-6112.0312
255.6589813232422,SPAWN,npc_dota_creep_lane,5931791,3168.0,5791.9688
257.8586120605469,SPAWN,npc_dota_creep_lane,11322130,6240.5,3593.4062
259.4582214355469,SPAWN,npc_dota_creep_lane,8225555,4106.9375,3646.0312
260.5246276855469,SPAWN,npc_dota_creep_lane,705300,-5067.2188,-4509.5625
260.8578796386719,SPAWN,npc_dota_creep_lane,14861077,-6575.75,-4104.5
262.3241882324219,SPAWN,npc_dota_creep_lane,5997334,-3707.2188,-6090.4688
262.3908386230469,SPAWN,npc_dota_creep_lane,8012567,6282.9375,3710.0312
262.5241394042969,SPAWN,npc_dota_creep_lane,12337944,3108.7812,5770.4375
263.6571960449219,PLAYER_CHANGE_SELECTION,5,3899753,npc_dota_hero_drow_ranger
264.1237487792969,PLAYER_CHANGE_SELECTION,1,5046607,npc_dota_hero_storm_spirit
264.3236999511719,PLAYER_CHANGE_SELECTION,5,16777215,
264.7902526855469,SPAWN,npc_dota_creep_lane,10470169,4106.9375,3521.9375
265.2568054199219,HERO_VISIBILITY,npc_dota_hero_storm_spirit,5046607,30,-2017.1875,-122.187515
265.5234069824219,HERO_VISIBILITY,npc_dota_hero_medusa,7602833,30,-1245.9062,1400.4688
265.8566589355469,PLAYER_CHANGE_SELECTION,1,16777215,
266.3898620605469,SPAWN,npc_dota_creep_lane,5620506,-4959.75,-4528.5
266.6564636230469,PLAYER_CHANGE_SELECTION,5,3899753,npc_dota_hero_drow_ranger
266.8564147949219,SPAWN,npc_dota_creep_lane,10814235,-6683.2188,-4085.5625
266.9230651855469,SPAWN,npc_dota_creep_lane,1524508,6212.7812,3669.5312
267.0563659667969,PLAYER_CHANGE_SELECTION,5,16777215,
269.0558776855469,SPAWN,npc_dota_creep_lane,10847005,-3679.5,-6166.5938
269.3891296386719,SPAWN,npc_dota_creep_lane,2114334,3178.9375,5729.9375
269.5224304199219,HERO_VISIBILITY,npc_dota_hero_medusa,7602833,26,-1183.5625,1357.9375
270.1222839355469,SPAWN,npc_dota_creep_lane,7553823,4159.0,3583.9688
270.7221374511719,PLAYER_CHANGE_SELECTION,5,7602833,npc_dota_hero_medusa
270.9887390136719,HERO_VISIBILITY,npc_dota_hero_medusa,7602833,30,-1472.4375,1349.0625
271.3886413574219,PLAYER_CHANGE_SELECTION,5,16777215,
271.6552429199219,PLAYER_CHANGE_SELECTION,6,5046607,npc_dota_hero_storm_spirit
272.2550964355469,SPAWN,npc_dota_creep_lane,4260640,-4959.75,-4447.5312
272.9216003417969,SPAWN,npc_dota_creep_lane,3719969,-6655.5,-4009.4688
273.4548034667969,SPAWN,npc_dota_base_additive,656162,-2281.5,1596.7812
273.4548034667969,SPAWN,npc_dota_base,4555555,-619.3125,1987.125
274.0546569824219,HERO_VISIBILITY,npc_dota_hero_windrunner,7537072,30,-2905.125,1739.5625
275.8542175292969,SPAWN,npc_dota_creep_lane,13501220,-3585.0,-6112.0312
276.2541198730469,SPAWN,npc_dota_creep_lane,9405221,3231.0,5791.9688
277.7870788574219,PLAYER_CHANGE_SELECTION,2,5046607,npc_dota_hero_storm_spirit
278.1203308105469,PLAYER_CHANGE_SELECTION,2,7602833,npc_dota_hero_medusa
278.3869323730469,SPAWN,npc_dota_base_additive,16384806,-2221.75,1671.4062
278.4535827636719,HERO_VISIBILITY,npc_dota_hero_drow_ranger,3899753,30,-1537.2188,1449.8125
278.6535339355469,HERO_STATE,dota_goodguys_tower1_bot,5931251,0
278.6535339355469,HERO_STATE,dota_goodguys_tower1_top,8421622,0
278.6535339355469,HERO_STATE,dota_badguys_tower1_top,10617130,0
278.6535339355469,HERO_STATE,dota_badguys_tower1_mid,15466796,0
278.6535339355469,HERO_STATE,dota_badguys_tower1_bot,13746477,0
278.6535339355469,HERO_STATE,dota_goodguys_tower1_mid,8683829,0
278.7868347167969,PLAYER_CHANGE_SELECTION,2,5046607,npc_dota_hero_storm_spirit
279.0534362792969,PLAYER_CHANGE_SELECTION,2,16777215,
279.9198913574219,PLAYER_CHANGE_SELECTION,6,16777215,
280.3864440917969,HERO_VISIBILITY,npc_dota_hero_rubick,1884558,30,-1413.4688,1310.0938
281.7861022949219,HERO_VISIBILITY,npc_dota_hero_mirana,9912666,30,-1421.4688,1388.3438
282.8525085449219,SPAWN,npc_dota_creep_lane,8438569,4096.0,3583.9688
283.0524597167969,SPAWN,npc_dota_creep_lane,2016042,6272.0,3647.9688
283.1191101074219,SPAWN,npc_dota_creep_lane,2065195,-5008.0,-4488.0312
283.3190612792969,HERO_VISIBILITY,npc_dota_hero_medusa,7602833,26,-1351.1562,1282.5
283.3190612792969,SPAWN,npc_dota_base,9880364,-2050.9062,1529.8125
283.7189636230469,HERO_VISIBILITY,npc_dota_hero_medusa,7602833,30,-1242.9375,1322.6875
283.9189147949219,HERO_VISIBILITY,npc_dota_hero_medusa,7602833,26,-1187.3438,1339.25
284.4521179199219,SPAWN,npc_dota_creep_neutral,16761645,4154.0312,-645.40625
284.8520202636719,SPAWN,npc_dota_creep_lane,6144815,3168.0,5791.9688
284.9186706542969,SPAWN,npc_dota_creep_neutral,2474800,-1651.3125,-4398.5
284.9186706542969,HERO_VISIBILITY,npc_dota_hero_storm_spirit,5046607,22,-2986.3438,1722.0625
285.1852722167969,SPAWN,npc_dota_creep_neutral,14566193,3028.0,-4591.0
285.3185729980469,SPAWN,npc_dota_creep_neutral,5554994,-319.1875,-3314.0
285.3852233886719,SPAWN,npc_dota_creep_neutral,12976948,4500.9375,-3481.6875
285.4518737792969,SPAWN,npc_dota_creep_lane,918325,-3648.0,-6112.0312
285.7851257324219,SPAWN,npc_dota_creep_lane,9175862,-6624.0,-4064.0312
285.8517761230469,SPAWN,npc_dota_creep_neutral,8127287,-3131.125,2.09375
286.4516296386719,SPAWN,npc_dota_creep_neutral,7586616,-3577.0,769.5625
286.4516296386719,SPAWN,npc_dota_creep_neutral,10699578,1604.5938,-3559.2188
286.4516296386719,SPAWN,npc_dota_creep_neutral,9536317,-349.0625,3650.0938
286.6515808105469,SPAWN,npc_dota_creep_neutral,13239103,4280.8438,575.25
286.7848815917969,SPAWN,npc_dota_creep_neutral,7078720,-1665.5625,2444.1562
286.8515319824219,HERO_VISIBILITY,npc_dota_hero_mirana,9912666,26,-1972.6562,1194.0938
286.9181823730469,SPAWN,npc_dota_creep_lane,1950530,4144.25,3543.5
287.0514831542969,SPAWN,npc_dota_creep_neutral,14975811,-3036.1875,4448.4062
287.1181335449219,HERO_VISIBILITY,npc_dota_hero_rubick,1884558,26,-2248.0,1490.1562
287.1847839355469,HERO_VISIBILITY,npc_dota_hero_windrunner,7537072,22,-2920.875,1656.5312
287.2514343261719,HERO_VISIBILITY,npc_dota_hero_mirana,9912666,30,-1967.9688,1074.2188
287.3180847167969,SPAWN,npc_dota_creep_lane,16171845,6240.5,3593.4062
287.3847351074219,SPAWN,npc_dota_creep_lane,459590,-5039.5,-4433.4688
287.4513854980469,SPAWN,npc_dota_creep_neutral,10044231,1228.9062,3236.5625
287.4513854980469,HERO_VISIBILITY,npc_dota_hero_mirana,9912666,30,-1965.625,1014.28125
287.4513854980469,HERO_VISIBILITY,npc_dota_hero_rubick,1884558,30,-2327.6562,1544.8438
288.0512390136719,HERO_VISIBILITY,npc_dota_hero_mirana,9912666,26,-1958.625,834.4375
288.1178894042969,HERO_VISIBILITY,npc_dota_hero_mirana,9912666,30,-1957.8438,814.46875
288.8510437011719,PLAYER_CHANGE_SELECTION,6,7602833,npc_dota_hero_medusa
288.9843444824219,HERO_VISIBILITY,npc_dota_hero_mirana,9912666,26,-1958.5,562.9375
289.5841979980469,SPAWN,npc_dota_creep_neutral,1688393,-4537.0938,3460.875
289.9174499511719,PLAYER_CHANGE_SELECTION,6,16777215,
290.1174011230469,SPAWN,npc_dota_creep_neutral,9323339,4082.3125,-632.75
290.8505554199219,SPAWN,npc_dota_creep_lane,9225038,3216.25,5751.5
290.8505554199219,HERO_VISIBILITY,npc_dota_hero_drow_ranger,3899753,26,-2460.2812,2502.9375
290.9838562011719,SPAWN,npc_dota_creep_lane,11387727,4064.5,3638.5312
291.0505065917969,SPAWN,npc_dota_creep_neutral,1639248,-1639.5938,-4401.8438
291.0505065917969,PLAYER_CHANGE_SELECTION,6,1884558,npc_dota_hero_rubick
291.5837097167969,SPAWN,npc_dota_creep_lane,3916625,6320.25,3607.5
291.5837097167969,PLAYER_CHANGE_SELECTION,6,16777215,
291.6503601074219,SPAWN,npc_dota_creep_neutral,15565650,2968.0938,-4581.4062
291.7170104980469,SPAWN,npc_dota_creep_lane,459603,-5039.5,-4542.5938
291.7170104980469,HERO_VISIBILITY,npc_dota_hero_rubick,1884558,26,-2762.1562,2320.0312
291.8503112792969,SPAWN,npc_dota_creep_neutral,9454420,-222.4375,-3354.25
291.9836120605469,SPAWN,npc_dota_creep_neutral,1803094,4494.3125,-3510.0
292.1169128417969,SPAWN,npc_dota_creep_lane,14173015,-3679.5,-6166.5938
292.7167663574219,PLAYER_CHANGE_SELECTION,6,9912666,npc_dota_hero_mirana
292.7834167480469,SPAWN,npc_dota_creep_lane,12698456,-6613.0625,-4126.0625
292.9167175292969,SPAWN,npc_dota_creep_neutral,10060633,-3193.1562,-65.46875
293.3832702636719,PLAYER_CHANGE_SELECTION,5,7602833,npc_dota_hero_medusa
293.7165222167969,SPAWN,npc_dota_base,16614234,-2594.625,260.96875
294.1164245605469,SPAWN,npc_dota_creep_neutral,4539227,-3655.1875,748.03125
294.1164245605469,SPAWN,npc_dota_creep_neutral,9061213,1542.5625,-3543.4688
294.1830749511719,SPAWN,npc_dota_creep_neutral,9044832,-290.78125,3616.0625
294.5829772949219,HERO_STATE,npc_dota_courier,10306051,16777728
294.5829772949219,SPAWN,npc_dota_creep_neutral,14254947,4264.0938,518.625
294.7829284667969,SPAWN,npc_dota_creep_neutral,4014948,-1619.0,2431.875
295.0495300292969,SPAWN,npc_dota_creep_lane,6734694,4144.25,3624.4688
295.3161315917969,SPAWN,npc_dota_creep_neutral,16171879,-3109.3125,4436.625
295.7826843261719,SPAWN,npc_dota_creep_neutral,14746473,4115.4375,-646.46875
295.7826843261719,PLAYER_CHANGE_SELECTION,8,7602833,npc_dota_hero_medusa
295.8493347167969,SPAWN,npc_dota_creep_lane,11879276,6212.7812,3669.5312
295.9826354980469,SPAWN,npc_dota_creep_lane,16630637,-4959.75,-4528.5
296.1159362792969,SPAWN,npc_dota_creep_neutral,4522862,1214.5,3234.5
296.3825378417969,PLAYER_CHANGE_SELECTION,8,16777215,
296.3825378417969,PLAYER_CHANGE_SELECTION,5,16777215,
296.9157409667969,SPAWN,npc_dota_creep_lane,4260720,3136.5,5737.4062
297.1823425292969,SPAWN,npc_dota_creep_neutral,10994545,-1732.6562,-4397.1875
297.5822448730469,PLAYER_CHANGE_SELECTION,6,16777215,
298.0487976074219,SPAWN,npc_dota_creep_neutral,5342068,2990.625,-4626.5625
298.3820495605469,SPAWN,npc_dota_creep_neutral,16499575,-205.375,-3339.6875
298.5820007324219,SPAWN,npc_dota_creep_neutral,16401273,4499.9688,-3477.2188
298.7819519042969,HERO_VISIBILITY,npc_dota_hero_medusa,7602833,30,-197.5,125.84375
298.7819519042969,SPAWN,npc_dota_creep_lane,14992252,-3585.0,-6112.0312
299.2485046386719,HERO_VISIBILITY,npc_dota_hero_storm_spirit,5046607,30,-3275.2188,-1321.6875
299.2485046386719,HERO_VISIBILITY,npc_dota_hero_mirana,9912666,30,-2392.7812,161.65625
299.4484558105469,HERO_VISIBILITY,npc_dota_hero_mirana,9912666,26,-2344.125,196.78125
299.5817565917969,HERO_VISIBILITY,npc_dota_hero_storm_spirit,5046607,22,-3238.0312,-1409.0938
299.7817077636719,SPAWN,npc_dota_creep_lane,6833021,-6561.0,-4064.0312
299.9816589355469,SPAWN,npc_dota_creep_neutral,8962942,-3141.8438,44.8125
300.4482116699219,SPAWN,npc_dota_creep_neutral,5948290,-4637.5625,3435.0625
301.1147155761719,PLAYER_CHANGE_SELECTION,1,7602833,npc_dota_hero_medusa
301.2480163574219,PLAYER_CHANGE_SELECTION,2,7602833,npc_dota_hero_medusa
301.7812194824219,SPAWN,npc_dota_creep_neutral,12534661,-3577.3125,852.03125
301.7812194824219,PLAYER_CHANGE_SELECTION,2,16777215,
301.8478698730469,SPAWN,npc_dota_creep_neutral,9667463,-326.3125,3688.3125
302.4477233886719,SPAWN,npc_dota_creep_neutral,476044,4296.9375,595.5
302.9142761230469,SPAWN,npc_dota_ward_base,10421135,2658.4688,-2763.375
302.9142761230469,SPAWN,npc_dota_creep_lane,820115,3136.5,5846.5312
303.5807800292969,SPAWN,npc_dota_creep_neutral,3359636,-3119.6875,4535.1875
303.6474304199219,PLAYER_CHANGE_SELECTION,2,3391905,npc_dota_hero_crystal_maiden
304.1139831542969,DEATH,npc_dota_creep_lane,13189900,2,-242.5,-76.8125
304.7804870605469,SPAWN,npc_dota_creep_neutral,181142,1196.7812,3290.6562
304.9137878417969,SPAWN,npc_dota_creep_neutral,2540440,-234.15625,-3386.9062
304.9804382324219,PLAYER_CHANGE_SELECTION,1,5046607,npc_dota_hero_storm_spirit
305.2470397949219,HERO_VISIBILITY,npc_dota_hero_rubick,1884558,30,-4952.4688,3903.1875
