1763.3909912109375,PLAYER_CHANGE_SELECTION,0,16777215,
1763.4576416015625,HERO_VISIBILITY,npc_dota_hero_beastmaster,16138642,30,6370.8125,-3653.4062
1763.7242431640625,HERO_VISIBILITY,npc_dota_hero_dragon_knight,7422609,26,-2235.4062,5685.7812
1763.9241943359375,SPAWN,npc_dota_creep_lane,14271341,3216.25,5832.4688
1764.0574951171875,SPAWN,npc_dota_creep_lane,4801300,-6613.0625,-4001.9688
1764.1907958984375,SPAWN,npc_dota_creep_lane,14009228,-3637.0625,-6049.9688
1764.4573974609375,HERO_STATE,npc_dota_hero_gyrocopter,7799105,0
1764.5906982421875,HERO_VISIBILITY,npc_dota_hero_medusa,2949481,26,5766.9375,-440.71875
1764.6573486328125,PLAYER_CHANGE_SELECTION,2,12452257,npc_dota_hero_enchantress
1764.6573486328125,HERO_VISIBILITY,npc_dota_hero_medusa,2949481,30,5759.3125,-419.75
1764.7906494140625,HERO_VISIBILITY,npc_dota_hero_medusa,2949481,26,5744.0,-377.78125
1765.0572509765625,HERO_VISIBILITY,npc_dota_hero_beastmaster,16138642,22,6250.7188,-4176.6562
1765.1239013671875,SPAWN,npc_dota_ward_base,15745204,-2596.3438,240.59375
1765.2572021484375,SPAWN,npc_dota_creep_lane,2851333,6212.7812,3669.5312
1765.3905029296875,PLAYER_CHANGE_SELECTION,4,12452257,npc_dota_hero_enchantress
1765.7237548828125,PLAYER_CHANGE_SELECTION,2,16777215,
1765.7904052734375,DEATH,npc_dota_creep_lane,754513,3,-1603.5625,-1336.8438
1765.9903564453125,PLAYER_CHANGE_SELECTION,6,2949481,npc_dota_hero_medusa
1766.1236572265625,PLAYER_CHANGE_SELECTION,4,16777215,
1766.2569580078125,PLAYER_CHANGE_SELECTION,1,12452257,npc_dota_hero_enchantress
1766.5235595703125,SPAWN,npc_dota_creep_neutral,459270,1613.4688,-3529.2188
1766.6568603515625,PLAYER_CHANGE_SELECTION,6,16777215,
1766.7235107421875,PLAYER_CHANGE_SELECTION,1,16777215,
1766.7235107421875,PLAYER_CHANGE_SELECTION,2,9650800,npc_dota_ward_base_truesight
1766.8568115234375,PLAYER_CHANGE_SELECTION,2,16777215,
1767.6566162109375,HERO_VISIBILITY,npc_dota_hero_doom_bringer,5947778,26,-346.65625,2497.4688
1768.1898193359375,DEATH,npc_dota_creep_lane,9502934,2,-1710.4688,-1348.75
1768.3231201171875,PLAYER_CHANGE_SELECTION,9,7422609,npc_dota_hero_dragon_knight
1768.6563720703125,PLAYER_CHANGE_SELECTION,9,16777215,
1768.6563720703125,PLAYER_CHANGE_SELECTION,6,2949481,npc_dota_hero_medusa
1769.1895751953125,PLAYER_CHANGE_SELECTION,6,16777215,
1769.2562255859375,SPAWN,npc_dota_creep_lane,11272712,-6683.2188,-4085.5625
1769.3228759765625,DEATH,npc_dota_creep_lane,14943028,3,-1699.125,-1229.5938
1769.3228759765625,HERO_VISIBILITY,npc_dota_hero_invoker,4243791,30,-737.59375,-1202.7188
1769.4561767578125,SPAWN,npc_dota_creep_lane,1720841,-3679.5,-6166.5938
1769.5894775390625,DEATH,npc_dota_creep_lane,131962,3,-1381.3438,-1010.875
1770.6558837890625,DEATH,npc_dota_creep_neutral,11698940,4,-1634.625,2560.6562
1771.3890380859375,DEATH,npc_dota_creep_lane,14844444,3,-1401.0625,-978.4375
1771.4556884765625,HERO_STATE,npc_dota_beastmaster_hawk,9978775,128
1771.5223388671875,PLAYER_CHANGE_SELECTION,6,12075210,npc_dota_invoker_forged_spirit
1771.6556396484375,PLAYER_CHANGE_SELECTION,6,4243791,npc_dota_hero_invoker
1772.0555419921875,HERO_STATE,npc_dota_hero_gyrocopter,7799105,16777216
1772.1888427734375,PLAYER_CHANGE_SELECTION,6,16777215,
1773.2552490234375,DEATH,npc_dota_creep_lane,6750856,3,-1550.9062,-1233.3438
1773.8551025390625,PLAYER_CHANGE_SELECTION,4,12452257,npc_dota_hero_enchantress
1774.3883056640625,PLAYER_CHANGE_SELECTION,1,10977709,npc_dota_hero_dark_seer
1774.5882568359375,HERO_STATE,npc_dota_hero_gyrocopter,7799105,0
1774.7882080078125,PLAYER_CHANGE_SELECTION,1,16777215,
1774.9215087890625,PLAYER_CHANGE_SELECTION,8,12862049,npc_dota_creep_lane
1775.1214599609375,DEATH,npc_dota_creep_lane,14926691,3,-1622.4375,-1215.875
1775.4547119140625,HERO_VISIBILITY,npc_dota_hero_dark_seer,10977709,30,-6520.9688,4730.0625
1775.6546630859375,PLAYER_CHANGE_SELECTION,8,16777215,
1775.7879638671875,HERO_VISIBILITY,npc_dota_hero_enchantress,12452257,26,-2281.4688,256.90625
1775.9879150390625,DEATH,npc_dota_creep_lane,11551547,3,-5837.5,5221.7188
1775.9879150390625,HERO_VISIBILITY,npc_dota_hero_enchantress,12452257,30,-2228.9688,311.8125
1776.1212158203125,HERO_STATE,npc_dota_courier,4833922,25166592
1776.1212158203125,DEATH,npc_dota_creep_lane,12141347,3,-1763.0938,-1192.3125
1776.2545166015625,SPAWN,npc_dota_base,2081618,4866.0312,468.625
1776.3211669921875,PLAYER_CHANGE_SELECTION,4,16777215,
1776.5211181640625,SPAWN,npc_dota_creep_lane,15106665,6272.0,3647.9688
1776.5877685546875,DEATH,npc_dota_creep_neutral,13370128,4,4597.375,513.15625
1776.5877685546875,SPAWN,npc_dota_base,9765765,0.0,0.0
1776.6544189453125,SPAWN,npc_dota_base,13746828,0.0,0.0
1776.7877197265625,SPAWN,npc_dota_creep_lane,3768940,-3648.0,-6112.0312
1776.9210205078125,SPAWN,npc_dota_base,7192859,0.0,0.0
1776.9876708984375,SPAWN,npc_dota_creep_lane,262889,3168.0,5791.9688
1777.1209716796875,DEATH,npc_dota_creep_lane,6406226,3,5691.625,-5185.2188
1777.2542724609375,PLAYER_CHANGE_SELECTION,1,12452257,npc_dota_hero_enchantress
1777.3209228515625,SPAWN,npc_dota_creep_lane,15418074,-5008.0,-4488.0312
1777.5875244140625,DEATH,npc_dota_creep_lane,7799749,3,-5812.9062,5153.4062
1777.7208251953125,SPAWN,npc_dota_creep_lane,6194023,4096.0,3583.9688
1777.8541259765625,DEATH,npc_dota_creep_neutral,8192957,4,4790.3125,399.03125
1777.9207763671875,PLAYER_CHANGE_SELECTION,1,16777215,
1778.0540771484375,SPAWN,npc_dota_hero_doom_bringer,4752259,-2176.375,1747.625
1778.0540771484375,HERO_VISIBILITY,npc_dota_hero_doom_bringer,4752259,30,-2176.375,1747.625
1778.0540771484375,SPAWN,npc_dota_hero_doom_bringer,11125668,-2284.375,1855.625
1778.0540771484375,HERO_VISIBILITY,npc_dota_hero_doom_bringer,11125668,26,-2284.375,1855.625
1778.0540771484375,HERO_VISIBILITY,npc_dota_hero_invoker,4243791,22,-1184.7188,-1302.5625
1778.1207275390625,DEATH,npc_dota_creep_lane,3064726,3,-5838.8438,5294.6562
1778.1873779296875,HERO_STATE,npc_dota_hero_doom_bringer,4752259,0
1778.1873779296875,HERO_STATE,npc_dota_hero_doom_bringer,11125668,0
1778.4539794921875,SPAWN,npc_dota_creep_lane,9978367,-6624.0,-4064.0312
1779.9202880859375,SPAWN,npc_dota_creep_lane,2835225,6335.0,3647.9688
1780.3201904296875,HERO_STATE,npc_dota_hero_gyrocopter,7799105,16777216
1780.3868408203125,DEATH,npc_dota_creep_lane,11404076,3,-5488.6875,5392.5312
1780.4534912109375,SPAWN,npc_dota_creep_lane,4031210,-3707.2188,-6133.5625
1780.7867431640625,SPAWN,npc_dota_creep_lane,4211566,3216.25,5832.4688
1780.8533935546875,DEATH,npc_dota_creep_neutral,13271211,4,4846.25,447.875
1781.0533447265625,HERO_VISIBILITY,npc_dota_hero_dark_seer,10977709,22,-5731.8125,5578.4062
1781.2532958984375,DEATH,npc_dota_creep_lane,9371832,2,5614.25,-5211.625
1781.3865966796875,SPAWN,npc_dota_creep_lane,6832337,-5039.5,-4433.4688
1781.3865966796875,HERO_VISIBILITY,npc_dota_hero_enchantress,12452257,26,-2146.5625,1809.9375
1781.4532470703125,HERO_STATE,npc_dota_hero_medusa,2949481,16777216
1781.5198974609375,SPAWN,npc_dota_beastmaster_boar,328469,-6219.375,3044.0938
1782.2530517578125,SPAWN,npc_dota_creep_lane,9814950,4144.25,3624.4688
1782.5863037109375,HERO_VISIBILITY,npc_dota_hero_doom_bringer,11125668,30,-2130.4688,1777.75
1782.6529541015625,SPAWN,npc_dota_creep_neutral,10993854,4478.7188,-3469.1562
1782.8529052734375,HERO_STATE,npc_dota_hero_gyrocopter,7799105,0
1783.1195068359375,HERO_VISIBILITY,npc_dota_hero_gyrocopter,7799105,30,5073.9062,-4502.7812
1783.3194580078125,SPAWN,npc_dota_creep_lane,7357247,6282.9375,3710.0312
1783.4527587890625,SPAWN,npc_dota_beastmaster_hawk,7963409,-5930.9062,3399.4375
1783.7193603515625,SPAWN,npc_dota_creep_lane,770897,-6683.2188,-4042.4688
1783.9859619140625,HERO_STATE,npc_dota_hero_medusa,2949481,0
1784.1192626953125,SPAWN,npc_dota_creep_lane,12501605,-3599.75,-6152.5
1784.3858642578125,SPAWN,npc_dota_creep_neutral,671936,-4609.2188,3472.125
1784.5191650390625,HERO_STATE,npc_dota_beastmaster_hawk,9978775,0
1784.5858154296875,SPAWN,npc_dota_creep_lane,9519318,3136.5,5846.5312
1784.7191162109375,PLAYER_CHANGE_SELECTION,5,7209752,npc_dota_creep_lane
1784.8524169921875,PLAYER_CHANGE_SELECTION,5,16777215,
1785.3189697265625,HERO_VISIBILITY,npc_dota_hero_dragon_knight,7422609,30,-3285.3438,5877.4062
1785.3189697265625,HERO_VISIBILITY,npc_dota_hero_dark_seer,10977709,30,-5035.625,5491.2188
1785.3856201171875,HERO_VISIBILITY,npc_dota_hero_dragon_knight,7422609,26,-3263.0625,5877.375
1785.5189208984375,HERO_VISIBILITY,npc_dota_hero_dragon_knight,7422609,30,-3219.0,5871.7812
1785.5855712890625,HERO_VISIBILITY,npc_dota_hero_dragon_knight,7422609,26,-3197.7812,5864.875
1785.5855712890625,DEATH,npc_dota_creep_lane,12075911,2,841.8125,315.21875
1785.6522216796875,SPAWN,npc_dota_creep_lane,2098002,-5067.2188,-4509.5625
1785.7188720703125,HERO_VISIBILITY,npc_dota_hero_dragon_knight,7422609,30,-3177.1875,5869.0938
1785.7855224609375,DEATH,npc_dota_creep_lane,6046549,3,5715.9688,-5253.8438
1786.5186767578125,SPAWN,npc_dota_creep_neutral,11715324,4275.2188,577.28125
1786.7186279296875,SPAWN,npc_dota_creep_lane,3031797,6240.5,3593.4062
1786.7186279296875,HERO_VISIBILITY,npc_dota_hero_dark_seer,10977709,22,-4891.3438,5426.1875
1786.8519287109375,SPAWN,npc_dota_creep_lane,9782149,4144.25,3543.5
1786.8519287109375,PLAYER_CHANGE_SELECTION,0,7422609,npc_dota_hero_dragon_knight
1787.0518798828125,PLAYER_CHANGE_SELECTION,0,16777215,
1787.1185302734375,DEATH,npc_dota_creep_neutral,8389416,4,-325.4375,-2874.25
1787.4517822265625,HERO_VISIBILITY,npc_dota_hero_doom_bringer,5947778,30,-3595.2812,3821.75
1787.6517333984375,SPAWN,npc_dota_creep_neutral,14959412,-3097.9688,4448.4688
1787.7850341796875,SPAWN,npc_dota_creep_lane,13763212,-3599.75,-6071.5312
1787.7850341796875,HERO_STATE,npc_dota_courier,14188616,25166592
1787.9849853515625,DEATH,npc_dota_creep_lane,11617099,3,5650.5312,-5119.5625
1788.0516357421875,PLAYER_CHANGE_SELECTION,6,9978775,npc_dota_beastmaster_hawk
1788.2515869140625,PLAYER_CHANGE_SELECTION,6,16777215,
1788.3182373046875,HERO_STATE,npc_dota_courier,4833922,25166336
1788.3848876953125,SPAWN,npc_dota_creep_lane,7209243,3108.7812,5770.4375
1789.0513916015625,SPAWN,npc_dota_creep_lane,148346,-6613.0625,-4126.0625
1789.0513916015625,SPAWN,npc_dota_creep_neutral,11043035,-1640.875,2547.875
1789.1180419921875,DEATH,npc_dota_creep_lane,7209752,2,-3286.8438,5772.5
1789.1846923828125,DEATH,npc_dota_creep_lane,8880897,2,401.96875,197.53125
1789.2513427734375,PLAYER_CHANGE_SELECTION,0,5947778,npc_dota_hero_doom_bringer
1789.4512939453125,HERO_VISIBILITY,npc_dota_hero_beastmaster,16138642,30,-5037.625,3960.8438
1789.5845947265625,DEATH,npc_dota_beastmaster_hawk,9978775,2,1101.375,1341.5625
1789.7178955078125,PLAYER_CHANGE_SELECTION,0,16777215,
1789.7845458984375,SPAWN,npc_dota_creep_lane,6767240,-4997.0625,-4550.0625
1789.8511962890625,HERO_STATE,npc_dota_hero_medusa,2949481,16777216
1789.9178466796875,DEATH,npc_dota_beastmaster_hawk,7963409,2,-4478.2188,4143.0
1789.9178466796875,DEATH,npc_dota_creep_neutral,7717758,4,-335.21875,-2772.4062
1789.9178466796875,HERO_VISIBILITY,npc_dota_hero_beastmaster,16138642,22,-5062.0625,3899.7812
1790.0511474609375,SPAWN,npc_dota_creep_lane,6750393,6212.7812,3669.5312
1790.0511474609375,HERO_VISIBILITY,npc_dota_hero_beastmaster,16138642,30,-5091.25,3858.8438
1790.1844482421875,DEATH,npc_dota_creep_lane,3621694,2,840.40625,374.625
1790.2510986328125,DEATH,npc_dota_creep_lane,3343298,3,5938.0312,-4827.0938
1790.6510009765625,PLAYER_CHANGE_SELECTION,0,5947778,npc_dota_hero_doom_bringer
1790.8509521484375,PLAYER_CHANGE_SELECTION,0,16138642,npc_dota_hero_beastmaster
1790.9842529296875,PLAYER_CHANGE_SELECTION,3,4243791,npc_dota_hero_invoker
1791.0509033203125,PLAYER_CHANGE_SELECTION,4,5947778,npc_dota_hero_doom_bringer
1791.1842041015625,PLAYER_CHANGE_SELECTION,0,16777215,
1791.3175048828125,SPAWN,npc_dota_creep_neutral,10568296,-4512.5625,3787.875
1791.3175048828125,SPAWN,npc_dota_creep_neutral,10715930,-4512.5625,3703.875
1791.3841552734375,SPAWN,npc_dota_creep_lane,13386512,4064.5,3638.5312
1791.3841552734375,HERO_VISIBILITY,npc_dota_hero_gyrocopter,7799105,22,5823.0,-4681.3125
1791.4508056640625,SPAWN,npc_dota_creep_lane,2376372,-3679.5,-6057.4688
1791.6507568359375,PLAYER_CHANGE_SELECTION,3,16777215,
1791.7840576171875,HERO_VISIBILITY,npc_dota_hero_beastmaster,16138642,22,-5716.2812,3584.2188
1791.8507080078125,HERO_VISIBILITY,npc_dota_hero_beastmaster,16138642,30,-5741.5312,3576.8125
1792.0506591796875,PLAYER_CHANGE_SELECTION,6,16138642,npc_dota_hero_beastmaster
1792.1173095703125,HERO_VISIBILITY,npc_dota_hero_beastmaster,16138642,22,-5842.5938,3547.2188
1792.2506103515625,PLAYER_CHANGE_SELECTION,1,5947778,npc_dota_hero_doom_bringer
1792.3172607421875,SPAWN,npc_dota_creep_lane,14943075,3216.25,5751.5
1792.3172607421875,PLAYER_CHANGE_SELECTION,1,16777215,
1792.3172607421875,HERO_STATE,npc_dota_hero_gyrocopter,7799105,16777216
1792.3839111328125,HERO_STATE,npc_dota_hero_medusa,2949481,0
1792.3839111328125,HERO_VISIBILITY,npc_dota_hero_beastmaster,16138642,30,-5943.6562,3517.5938
1792.5838623046875,PLAYER_CHANGE_SELECTION,6,16777215,
1792.8504638671875,SPAWN,npc_dota_creep_neutral,11567931,4447.875,-3518.25
1793.1837158203125,DEATH,npc_dota_creep_lane,15155941,2,-2766.5,5847.0938
1793.5836181640625,DEATH,npc_dota_creep_lane,13157090,3,-2705.4688,5803.0938
1793.6502685546875,HERO_VISIBILITY,npc_dota_hero_gyrocopter,7799105,30,5869.9688,-3772.9688
1793.7169189453125,HERO_VISIBILITY,npc_dota_hero_invoker,4243791,30,-543.0,-1582.0938
1793.9835205078125,SPAWN,npc_dota_creep_lane,12157731,-4959.75,-4447.5312
1793.9835205078125,PLAYER_CHANGE_SELECTION,4,16777215,
1793.9835205078125,HERO_VISIBILITY,npc_dota_hero_medusa,2949481,30,3204.6875,-712.34375
1793.9835205078125,HERO_VISIBILITY,npc_dota_hero_dark_seer,10977709,30,-6103.7812,3443.5938
1794.0501708984375,HERO_VISIBILITY,npc_dota_hero_dark_seer,10977709,22,-6102.2812,3420.3125
1794.1168212890625,HERO_VISIBILITY,npc_dota_hero_beastmaster,16138642,22,-6198.5938,3175.7812
1794.1834716796875,HERO_VISIBILITY,npc_dota_hero_dark_seer,10977709,30,-6098.7188,3373.7812
1794.3167724609375,SPAWN,npc_dota_creep_lane,8209341,-6561.0,-4064.0312
1794.5167236328125,HERO_VISIBILITY,npc_dota_hero_dark_seer,10977709,22,-6090.0312,3257.4688
1794.6500244140625,HERO_STATE,npc_dota_creep_neutral,4866235,0
1794.6500244140625,DEATH,npc_dota_creep_neutral,4866235,3,2956.1562,1537.1875
1794.7833251953125,DEATH,npc_dota_creep_lane,4719456,2,-2809.6875,5788.6875
1794.8499755859375,HERO_STATE,npc_dota_hero_gyrocopter,7799105,0
1795.0499267578125,SPAWN,npc_dota_invoker_forged_spirit,13287595,-612.46875,-1175.6562
1795.0499267578125,DEATH,npc_dota_invoker_forged_spirit,12075210,2,29.53125,-146.9375
1795.1165771484375,SPAWN,npc_dota_invoker_forged_spirit,11666350,-696.46875,-1030.1562
1795.1165771484375,DEATH,npc_dota_invoker_forged_spirit,16057280,2,100.0625,-126.53125
1795.8497314453125,DEATH,npc_dota_creep_lane,13992757,2,-3200.7812,5801.0625
1795.8497314453125,HERO_VISIBILITY,npc_dota_hero_medusa,2949481,26,3317.6562,-520.59375
1795.9163818359375,SPAWN,npc_dota_creep_lane,9388216,4036.7812,3562.4375
1795.9830322265625,HERO_VISIBILITY,npc_dota_hero_doom_bringer,5947778,26,-4592.5625,4050.3438
1796.3162841796875,SPAWN,npc_dota_creep_neutral,12092295,-4573.4375,3420.5625
1796.5828857421875,HERO_VISIBILITY,npc_dota_hero_dragon_knight,7422609,26,-2870.4062,5889.1562
1797.3160400390625,DEATH,npc_dota_creep_lane,12485536,2,6167.0,-3432.6562
1797.3160400390625,SPAWN,npc_dota_ward_base_truesight,9404634,2986.9688,-809.28125
1797.4493408203125,DEATH,npc_dota_creep_lane,12501171,3,6269.2812,-2946.4688
1798.0491943359375,DEATH,npc_dota_creep_lane,2441826,3,6205.5312,-3366.0
1798.5823974609375,DEATH,npc_dota_creep_lane,10617608,3,93.71875,-160.6875
1798.5823974609375,SPAWN,npc_dota_base,14255017,38.1875,-97.96875
1798.6490478515625,PLAYER_CHANGE_SELECTION,4,2851333,npc_dota_creep_lane
1798.8489990234375,PLAYER_CHANGE_SELECTION,4,16777215,
1798.8489990234375,PLAYER_CHANGE_SELECTION,9,2949481,npc_dota_hero_medusa
1798.9156494140625,DEATH,npc_dota_creep_lane,2851333,3,6131.3438,-3490.0312
1799.1156005859375,DEATH,npc_dota_creep_lane,7323856,3,6161.9688,-3424.6875
1799.2489013671875,DEATH,npc_dota_creep_lane,4244420,3,6276.4375,-3345.125
1799.2489013671875,PLAYER_CHANGE_SELECTION,9,16777215,
1799.6488037109375,SPAWN,npc_dota_creep_lane,15319819,-6613.0625,-4001.9688
1799.6488037109375,DEATH,npc_dota_creep_lane,9094051,3,111.75,82.40624
1800.1153564453125,HERO_DEATH,npc_dota_hero_doom_bringer,11125668,3,173.34375,44.9375
1800.1153564453125,DEATH,npc_dota_hero_doom_bringer,11125668,3,173.34375,44.9375
1800.1820068359375,DEATH,npc_dota_creep_lane,3523507,3,205.81248,-49.25
1800.2486572265625,PLAYER_CHANGE_SELECTION,9,2949481,npc_dota_hero_medusa
1800.3153076171875,PLAYER_CHANGE_SELECTION,9,16777215,
1800.4486083984375,SPAWN,npc_dota_creep_neutral,8897281,4242.7812,473.5625
1800.7152099609375,DEATH,npc_dota_creep_neutral,10568296,4,-4343.9688,3678.875
1800.7152099609375,DEATH,npc_dota_creep_lane,3556018,3,369.78125,272.96875
1801.0484619140625,DEATH,npc_dota_creep_lane,11617162,3,166.71875,-158.78125
1801.1817626953125,HERO_DEATH,npc_dota_hero_doom_bringer,4752259,3,218.78125,15.53125
1801.1817626953125,DEATH,npc_dota_hero_doom_bringer,4752259,3,218.78125,15.53125
1802.0482177734375,HERO_VISIBILITY,npc_dota_hero_lion,2802187,30,-2867.9375,-705.5
1802.2481689453125,HERO_VISIBILITY,npc_dota_hero_lion,2802187,22,-2823.9375,-639.90625
1802.3148193359375,HERO_VISIBILITY,npc_dota_hero_lion,2802187,30,-2809.2812,-618.03125
1802.4481201171875,PLAYER_CHANGE_SELECTION,0,16138642,npc_dota_hero_beastmaster
1802.7147216796875,SPAWN,npc_dota_creep_neutral,4391687,-3085.0625,4446.1562
1802.9146728515625,SPAWN,npc_dota_creep_neutral,1737515,4502.625,-3376.5
1802.9813232421875,PLAYER_CHANGE_SELECTION,0,16777215,
1803.2479248046875,HERO_STATE,npc_dota_hero_gyrocopter,7799105,16777216
1803.5145263671875,PLAYER_CHANGE_SELECTION,9,2802187,npc_dota_hero_lion
1804.1810302734375,DEATH,npc_dota_creep_lane,7668503,3,-5488.0625,5475.5938
1804.5142822265625,HERO_VISIBILITY,npc_dota_hero_invoker,4243791,22,-612.84375,-651.3125
1804.6475830078125,SPAWN,npc_dota_ward_base_truesight,3638078,-2162.1562,95.5625
1804.9141845703125,DEATH,npc_dota_creep_neutral,14663850,4,-4549.375,3458.9688
1805.3807373046875,DEATH,npc_dota_creep_lane,15549179,2,6248.0625,-1858.3438
1805.5140380859375,HERO_STATE,npc_dota_hero_medusa,2949481,16777216
1805.5806884765625,SPAWN,npc_dota_creep_neutral,14271401,-1676.125,2503.7812
1805.7806396484375,DEATH,npc_dota_creep_lane,5571322,3,-5493.8125,5549.8125
1805.7806396484375,HERO_STATE,npc_dota_hero_gyrocopter,7799105,0
1805.8472900390625,SPAWN,npc_dota_creep_siege,16466108,4096.0,3583.9688
1805.9139404296875,SPAWN,npc_dota_creep_siege,2965693,3168.0,5791.9688
1806.1138916015625,SPAWN,npc_dota_creep_siege,15172325,6272.0,3647.9688
1806.1805419921875,PLAYER_CHANGE_SELECTION,9,16777215,
1806.2471923828125,DEATH,npc_dota_creep_neutral,2163502,4,-4412.4062,3844.1562
1806.6470947265625,SPAWN,npc_dota_creep_siege,16073664,-3648.0,-6112.0312
1806.7803955078125,SPAWN,npc_dota_creep_siege,5489445,-6624.0,-4064.0312
1807.0469970703125,DEATH,npc_dota_creep_lane,14271341,3,-5437.0625,5503.9688
1807.3802490234375,SPAWN,npc_dota_creep_siege,6128554,-5008.0,-4488.0312
1807.5802001953125,HERO_VISIBILITY,npc_dota_hero_gyrocopter,7799105,22,5298.8438,-3358.7812
1807.7801513671875,HERO_VISIBILITY,npc_dota_hero_winter_wyvern,2687350,30,4177.8125,8.28125
1807.8468017578125,HERO_VISIBILITY,npc_dota_hero_medusa,2949481,30,3725.0938,-136.0
1807.9134521484375,DEATH,npc_dota_creep_neutral,5489339,4,-3646.2188,727.75
1807.9134521484375,HERO_VISIBILITY,npc_dota_hero_medusa,2949481,26,3703.9688,-152.5
1808.0467529296875,DEATH,npc_dota_creep_neutral,10715930,4,-4400.6562,3635.6875
1808.0467529296875,SPAWN,npc_dota_creep_neutral,2425049,-4669.0,3523.0938
1808.0467529296875,HERO_STATE,npc_dota_hero_medusa,2949481,0
1808.1800537109375,DEATH,npc_dota_creep_lane,4161612,2,425.53125,215.71875
1808.5799560546875,SPAWN,npc_dota_creep_lane,9011273,4051.9688,3631.8125
1808.7799072265625,SPAWN,npc_dota_creep_lane,3702943,3162.625,5727.1875
1808.8465576171875,HERO_STATE,npc_dota_ward_base,15745204,0
1808.8465576171875,DEATH,npc_dota_ward_base,15745204,3,-2596.3438,240.59375
1809.1131591796875,SPAWN,npc_dota_creep_lane,4735840,6337.0,3647.9688
1809.3131103515625,HERO_VISIBILITY,npc_dota_hero_lion,2802187,22,-2653.0625,-333.4375
1809.3797607421875,HERO_STATE,npc_dota_creep_lane,12862049,0
1809.3797607421875,DEATH,npc_dota_creep_lane,12862049,3,540.46875,240.96875
1809.5797119140625,DEATH,npc_dota_creep_neutral,1507840,4,-4399.1562,3770.25
1809.6463623046875,DEATH,npc_dota_creep_lane,3523190,3,-5185.875,5550.3125
1809.8463134765625,DEATH,npc_dota_creep_lane,5636980,2,6112.5625,-2234.8438
1810.1795654296875,SPAWN,npc_dota_creep_lane,14009141,-3612.4688,-6166.4375
1810.1795654296875,DEATH,npc_dota_creep_neutral,6718391,4,3413.5625,-441.5625
1810.4461669921875,SPAWN,npc_dota_creep_lane,7242520,-6608.0625,-4127.0312
1810.4461669921875,DEATH,npc_dota_creep_lane,10060620,2,734.6875,203.625
1810.4461669921875,DEATH,npc_dota_creep_neutral,12533934,4,-3679.8438,779.03125
1810.6461181640625,PLAYER_CHANGE_SELECTION,1,2687350,npc_dota_hero_winter_wyvern
1810.9127197265625,PLAYER_CHANGE_SELECTION,1,16777215,
1811.1793212890625,DEATH,npc_dota_creep_neutral,7143592,4,3284.4375,-331.65625
1811.3792724609375,SPAWN,npc_dota_creep_lane,11781005,4023.25,3541.9688
1811.6458740234375,SPAWN,npc_dota_creep_lane,2458210,3240.7188,5749.9688
1811.6458740234375,SPAWN,npc_dota_creep_lane,12501920,-5013.375,-4423.25
1811.9791259765625,SPAWN,npc_dota_creep_lane,12517555,6314.0,3575.25
1812.1790771484375,DEATH,npc_dota_creep_neutral,6193965,4,-3575.9375,841.03125
1812.2457275390625,DEATH,npc_dota_creep_neutral,16171855,4,3230.4375,-128.25
1812.8455810546875,SPAWN,npc_dota_beastmaster_boar,10633992,-3719.1875,662.125
1812.9788818359375,DEATH,npc_dota_creep_neutral,3982086,4,4553.7188,-3852.0625
1813.0455322265625,PLAYER_CHANGE_SELECTION,0,2687350,npc_dota_hero_winter_wyvern
1813.3121337890625,DEATH,npc_dota_creep_neutral,16286512,4,3778.8125,-605.1875
1813.3121337890625,PLAYER_CHANGE_SELECTION,0,16777215,
1813.5120849609375,PLAYER_CHANGE_SELECTION,4,2687350,npc_dota_hero_winter_wyvern
1813.6453857421875,SPAWN,npc_dota_creep_lane,4260804,-3732.0,-6112.0312
1814.0452880859375,SPAWN,npc_dota_creep_lane,10584680,-6708.0,-4064.0312
1814.1119384765625,SPAWN,npc_dota_creep_lane,11633546,4096.0,3499.9688
1814.1119384765625,SPAWN,npc_dota_beastmaster_hawk,9110435,-3984.5625,721.8125
1814.3118896484375,SPAWN,npc_dota_creep_neutral,11142052,4268.125,515.59375
1814.5118408203125,SPAWN,npc_dota_creep_lane,9405275,3084.0,5791.9688
1814.6451416015625,DEATH,npc_dota_creep_lane,1474780,2,5829.0625,-1967.4062
1814.7117919921875,DEATH,npc_dota_creep_lane,6488994,2,5766.5312,-1822.9688
1814.9783935546875,PLAYER_CHANGE_SELECTION,4,16777215,
1815.0450439453125,SPAWN,npc_dota_creep_lane,9192195,6314.0,3720.7188
1815.7115478515625,PLAYER_CHANGE_SELECTION,9,7422609,npc_dota_hero_dragon_knight
1815.8448486328125,SPAWN,npc_dota_creep_lane,14664312,-4966.0,-4560.75
1815.9114990234375,DEATH,npc_dota_creep_neutral,15958788,4,4349.3438,-4039.2812
1815.9114990234375,PLAYER_CHANGE_SELECTION,9,16777215,
1816.1781005859375,HERO_STATE,npc_dota_courier,4833922,25166592
1816.5780029296875,PLAYER_CHANGE_SELECTION,1,2687350,npc_dota_hero_winter_wyvern
1816.6446533203125,PLAYER_CHANGE_SELECTION,1,16777215,
1816.7779541015625,SPAWN,npc_dota_creep_lane,7585875,4168.7188,3541.9688
1817.1778564453125,SPAWN,npc_dota_creep_lane,14795645,-3606.0,-6039.2812
1817.3111572265625,SPAWN,npc_dota_creep_lane,6734337,3240.7188,5833.9688
