632.167236328125,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,30,4745.0625,-2894.7188
632.300537109375,PLAYER_CHANGE_SELECTION,5,10715442,dota_badguys_tower4_bot
632.433837890625,DEATH,npc_dota_creep_lane,1769666,3,-5984.125,4626.4375
632.900390625,HERO_VISIBILITY,npc_dota_hero_dazzle,3031820,30,4739.7188,-2831.4062
633.100341796875,HERO_STATE,npc_dota_hero_slark,10256962,32
633.100341796875,HERO_STATE,npc_dota_hero_pudge,4686516,32
633.100341796875,SPAWN,npc_dota_creep_lane,9552816,3178.9375,5729.9375
633.100341796875,PLAYER_CHANGE_SELECTION,5,16777215,
633.1669921875,HERO_STATE,npc_dota_hero_slark,10256962,0
633.30029296875,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,22,5140.1875,-2928.4062
633.30029296875,HERO_VISIBILITY,npc_dota_hero_dazzle,410372,30,4742.5625,-2827.125
633.43359375,HERO_VISIBILITY,npc_dota_hero_shredder,6439438,30,267.78125,301.21875
633.500244140625,DEATH,npc_dota_creep_lane,6488821,3,6107.5312,-3982.5938
633.56689453125,HERO_STATE,npc_dota_hero_pudge,4686516,0
633.633544921875,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,30,-183.0,1014.96875
633.7001953125,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,26,-163.5,1008.0625
633.83349609375,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,30,-124.5625,994.21875
634.033447265625,HERO_VISIBILITY,npc_dota_hero_dazzle,3031820,22,5132.0312,-2888.0625
634.033447265625,PLAYER_CHANGE_SELECTION,1,3031820,npc_dota_hero_dazzle
634.2333984375,SPAWN,npc_dota_creep_lane,10912703,-4959.75,-4528.5
634.300048828125,DEATH,npc_dota_creep_lane,9339621,2,969.03125,569.34375
634.433349609375,HERO_VISIBILITY,npc_dota_hero_dazzle,410372,22,5134.2812,-2888.3438
634.566650390625,PLAYER_CHANGE_SELECTION,1,16777215,
635.499755859375,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,30,5734.375,-3215.125
635.633056640625,HERO_STATE,npc_dota_hero_slark,10256962,2
635.8330078125,DEATH,npc_dota_creep_lane,15696486,3,-6073.9062,4223.0
635.899658203125,HERO_VISIBILITY,npc_dota_hero_dazzle,3031820,30,5731.4375,-3074.9375
635.96630859375,SPAWN,npc_dota_creep_lane,11976976,-6683.2188,-4085.5625
636.099609375,PLAYER_CHANGE_SELECTION,1,3359154,npc_dota_hero_death_prophet
636.166259765625,HERO_VISIBILITY,npc_dota_hero_dazzle,410372,30,5710.875,-3030.6562
636.3662109375,HERO_STATE,npc_dota_hero_slark,10256962,0
636.76611328125,PLAYER_CHANGE_SELECTION,1,16777215,
636.8994140625,SPAWN,npc_dota_creep_lane,8847567,-3599.75,-6071.5312
636.966064453125,SPAWN,npc_dota_creep_lane,12878618,4106.9375,3646.0312
637.365966796875,SPAWN,npc_dota_creep_lane,6292277,3216.25,5832.4688
637.4326171875,SPAWN,npc_dota_creep_lane,9797715,6240.5,3702.5312
637.499267578125,HERO_STATE,npc_dota_courier,8340119,25166336
637.899169921875,DEATH,npc_dota_creep_lane,8421590,2,452.03125,205.78125
638.765625,DEATH,npc_dota_creep_lane,10519203,3,-6128.7812,4231.4375
638.89892578125,DEATH,npc_dota_creep_lane,15860285,3,6092.5,-4164.5312
639.098876953125,SPAWN,npc_dota_creep_lane,12469150,-4959.75,-4447.5312
640.76513671875,HERO_VISIBILITY,npc_dota_hero_disruptor,6488431,26,1485.2812,551.1875
641.498291015625,DEATH,npc_dota_creep_lane,885312,2,673.40625,401.1875
641.56494140625,SPAWN,npc_dota_creep_lane,13205714,3136.5,5846.5312
641.6982421875,SPAWN,npc_dota_creep_lane,12026029,-6561.0,-4064.0312
641.96484375,HERO_VISIBILITY,npc_dota_hero_slark,10256962,26,-4900.3438,6412.2188
642.09814453125,HERO_VISIBILITY,npc_dota_hero_slark,10256962,30,-4933.0,6388.1562
642.564697265625,PLAYER_CHANGE_SELECTION,7,4686516,npc_dota_hero_pudge
642.89794921875,HERO_VISIBILITY,npc_dota_hero_shredder,6439438,22,-541.8125,-1477.1562
642.964599609375,HERO_VISIBILITY,npc_dota_hero_phantom_assassin,11075968,22,6440.2188,-2770.1562
643.16455078125,SPAWN,npc_dota_creep_lane,13533970,-3679.5,-6057.4688
643.16455078125,SPAWN,npc_dota_creep_lane,508691,4036.7812,3562.4375
643.231201171875,PLAYER_CHANGE_SELECTION,7,16777215,
643.364501953125,HERO_VISIBILITY,npc_dota_hero_slark,10256962,26,-5239.5625,6154.0312
643.43115234375,HERO_VISIBILITY,npc_dota_hero_slark,10256962,30,-5253.4688,6139.2188
643.564453125,HERO_VISIBILITY,npc_dota_hero_slark,10256962,26,-5281.3125,6109.5625
643.69775390625,HERO_VISIBILITY,npc_dota_hero_slark,10256962,30,-5306.8125,6078.0312
643.897705078125,SPAWN,npc_dota_creep_lane,3769108,-5039.5,-4433.4688
643.96435546875,SPAWN,npc_dota_creep_lane,10797818,6282.9375,3585.9375
643.96435546875,HERO_VISIBILITY,npc_dota_hero_dazzle,410372,22,5909.4062,-2635.625
644.031005859375,HERO_VISIBILITY,npc_dota_hero_dazzle,410372,30,5914.0938,-2612.7812
644.164306640625,HERO_VISIBILITY,npc_dota_hero_dazzle,410372,22,5923.4688,-2567.0625
644.23095703125,HERO_VISIBILITY,npc_dota_hero_dazzle,410372,30,5923.2812,-2543.75
644.3642578125,DEATH,npc_dota_creep_siege,5653243,2,233.90625,164.6875
644.3642578125,HERO_VISIBILITY,npc_dota_hero_dazzle,410372,22,5922.9062,-2497.0938
644.430908203125,HERO_VISIBILITY,npc_dota_hero_dazzle,410372,30,5922.6875,-2473.75
644.49755859375,HERO_STATE,npc_dota_hero_phantom_assassin,11075968,1048576
644.564208984375,HERO_VISIBILITY,npc_dota_hero_phantom_assassin,11075968,30,6404.125,-3336.25
645.56396484375,DEATH,npc_dota_creep_lane,6652862,2,6181.0,-4183.625
645.630615234375,DEATH,npc_dota_creep_siege,11158457,3,5998.4375,-4595.0312
646.030517578125,HERO_VISIBILITY,npc_dota_hero_slardar,6717861,26,6124.8125,-1134.4375
646.763671875,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,30,-620.46875,-424.21875
647.363525390625,HERO_DEATH,npc_dota_hero_dazzle,3031820,2,6020.2812,-1783.1562
647.363525390625,DEATH,npc_dota_hero_dazzle,3031820,2,6020.2812,-1783.1562
647.43017578125,DEATH,npc_dota_creep_lane,4784815,3,6210.2812,-4108.1562
647.496826171875,SPAWN,npc_dota_creep_lane,5866429,-6613.0625,-4001.9688
647.69677734375,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,22,-580.40625,-510.125
648.0966796875,HERO_STATE,npc_dota_hero_slardar,6717861,16777216
648.22998046875,HERO_VISIBILITY,npc_dota_hero_skywrath_mage,3949056,30,6035.0938,-2047.8438
648.22998046875,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,30,-500.46875,-549.3125
648.429931640625,DEATH,npc_dota_creep_lane,13893851,3,-6070.5625,5514.9062
648.563232421875,HERO_VISIBILITY,npc_dota_hero_pudge,4686516,22,-5887.5,4787.0312
648.696533203125,SPAWN,npc_dota_base,3097587,5936.125,-2124.0312
648.76318359375,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,22,-469.21875,-576.21875
649.02978515625,DEATH,npc_dota_creep_lane,10961228,2,-4548.25,5784.8438
649.29638671875,SPAWN,npc_dota_creep_lane,3932242,-3599.75,-6152.5
649.29638671875,SPAWN,npc_dota_creep_lane,7520476,4159.0,3583.9688
649.82958984375,HERO_DEATH,npc_dota_hero_dazzle,410372,2,6121.3438,-1157.25
649.82958984375,DEATH,npc_dota_hero_dazzle,410372,2,6121.3438,-1157.25
650.2294921875,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,30,-671.125,-304.8125
650.429443359375,SPAWN,npc_dota_creep_lane,13435777,6335.0,3647.9688
650.429443359375,SPAWN,npc_dota_base,4915473,5882.3438,-2178.0938
650.49609375,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,22,-711.59375,-237.375
650.696044921875,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,30,-741.96875,-186.8125
650.7626953125,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,22,5789.3125,-2816.1875
650.89599609375,DEATH,npc_dota_creep_lane,5620310,2,-4601.0938,5734.6562
650.962646484375,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,30,5788.875,-2865.1875
651.029296875,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,22,5788.75,-2881.5
651.095947265625,PLAYER_CHANGE_SELECTION,6,3949056,npc_dota_hero_skywrath_mage
651.16259765625,HERO_STATE,npc_dota_hero_phantom_assassin,11075968,0
651.762451171875,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,30,5767.5938,-3057.8125
651.895751953125,DEATH,npc_dota_creep_lane,229714,2,-44.46875,4.15625
651.96240234375,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,30,5756.9375,-3105.4375
652.029052734375,HERO_STATE,npc_dota_hero_phantom_assassin,11075968,1048576
652.095703125,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,22,5745.8125,-3136.1562
652.162353515625,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,30,5740.25,-3151.5
652.295654296875,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,22,-775.34375,-166.21875
652.3623046875,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,30,-794.34375,-171.3125
652.428955078125,PLAYER_CHANGE_SELECTION,6,16777215,
652.562255859375,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,22,-842.75,-203.875
653.228759765625,DEATH,npc_dota_creep_lane,3851035,2,-4560.9062,5807.1875
653.56201171875,DEATH,npc_dota_creep_lane,16007933,3,6147.6875,-4069.0312
653.6953125,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,22,5357.25,-3334.9375
653.761962890625,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,30,-763.3125,-240.65625
654.4951171875,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,30,5117.9062,-3478.875
654.4951171875,DEATH,npc_dota_creep_lane,9831182,3,29.8125,34.28125
655.294921875,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,22,-712.0625,-328.3125
655.96142578125,DEATH,npc_dota_creep_lane,8077530,2,-5036.3125,5713.9375
656.161376953125,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,30,-700.1875,-420.15625
656.827880859375,PLAYER_CHANGE_SELECTION,8,7684654,npc_dota_hero_dazzle
657.1611328125,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,22,5328.4062,-3936.4688
657.29443359375,DEATH,npc_dota_creep_lane,3031895,2,-5030.1562,5677.875
657.6943359375,PLAYER_CHANGE_SELECTION,8,16777215,
658.427490234375,SPAWN,npc_dota_creep_lane,11436927,-6624.0,-4064.0312
658.427490234375,HERO_STATE,npc_dota_hero_phantom_assassin,11075968,0
658.560791015625,DEATH,npc_dota_creep_lane,5030074,2,6202.9375,-3388.0938
658.62744140625,HERO_VISIBILITY,npc_dota_hero_skywrath_mage,3949056,26,6145.125,-1961.125
658.7607421875,HERO_STATE,npc_dota_courier,8340119,25166592
658.827392578125,HERO_STATE,npc_dota_hero_pudge,4686516,32
658.89404296875,SPAWN,npc_dota_creep_lane,1458911,6272.0,3647.9688
659.360595703125,HERO_STATE,npc_dota_hero_pudge,4686516,0
659.493896484375,SPAWN,npc_dota_creep_lane,1605849,-5008.0,-4488.0312
659.8271484375,SPAWN,npc_dota_creep_lane,6865227,3168.0,5791.9688
659.96044921875,PLAYER_CHANGE_SELECTION,5,11075968,npc_dota_hero_phantom_assassin
660.09375,HERO_STATE,npc_dota_hero_slardar,6717861,0
660.22705078125,SPAWN,npc_dota_creep_lane,869042,-3648.0,-6112.0312
660.3603515625,SPAWN,npc_dota_creep_lane,1786050,4096.0,3583.9688
660.626953125,DEATH,npc_dota_creep_lane,10715822,2,53.4375,-113.3125
660.76025390625,DEATH,npc_dota_creep_lane,2523921,2,-5025.3438,5600.5625
661.82666015625,DEATH,npc_dota_creep_lane,10552212,3,6219.75,-3307.25
662.293212890625,SPAWN,npc_dota_creep_lane,9716468,-6561.0,-4064.0312
662.426513671875,HERO_VISIBILITY,npc_dota_hero_shredder,6439438,30,-613.65625,-493.125
662.426513671875,PLAYER_CHANGE_SELECTION,5,16777215,
662.759765625,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,30,5296.25,-3964.25
662.89306640625,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,22,5250.625,-3972.3438
662.959716796875,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,30,5228.25,-3979.0
663.15966796875,SPAWN,npc_dota_creep_lane,6505205,6240.5,3702.5312
664.22607421875,DEATH,npc_dota_creep_lane,11616827,3,-4932.4375,5615.0938
664.292724609375,DEATH,npc_dota_creep_lane,3195678,2,-5026.3438,5527.7812
664.292724609375,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,26,111.59375,342.71875
664.359375,DEATH,npc_dota_creep_lane,5390951,2,-13.65625,-63.25
664.359375,HERO_VISIBILITY,npc_dota_hero_pudge,4686516,30,-6025.625,4662.6562
664.559326171875,SPAWN,npc_dota_creep_lane,15712870,-4997.0625,-4550.0625
664.6259765625,DEATH,npc_dota_creep_lane,8962792,2,-293.125,-147.40625
664.892578125,DEATH,npc_dota_creep_lane,10011362,3,6146.8125,-3306.4375
665.225830078125,SPAWN,npc_dota_creep_lane,9356005,3108.7812,5813.5312
665.225830078125,HERO_VISIBILITY,npc_dota_hero_disruptor,6488431,30,5261.75,-2675.9375
665.55908203125,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,30,-39.0,252.34375
665.6923828125,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,26,-74.5625,231.31248
665.82568359375,SPAWN,npc_dota_creep_lane,13517488,-3707.2188,-6090.4688
666.025634765625,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,22,-776.03125,-672.09375
666.09228515625,HERO_VISIBILITY,npc_dota_hero_pudge,4686516,22,-6597.3125,4648.5625
666.09228515625,SPAWN,npc_dota_creep_lane,3064567,-6613.0625,-4001.9688
666.158935546875,SPAWN,npc_dota_creep_lane,8437974,4036.7812,3605.5312
666.35888671875,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,30,-110.25,210.4375
666.692138671875,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,22,4270.3438,-4799.9688
666.7587890625,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,30,4250.125,-4811.625
666.89208984375,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,22,4209.6875,-4834.9062
667.092041015625,SPAWN,npc_dota_base,901696,6228.6562,-3370.7188
667.15869140625,HERO_VISIBILITY,npc_dota_hero_skywrath_mage,3949056,30,6409.8438,-2432.875
667.2919921875,HERO_VISIBILITY,npc_dota_hero_shredder,6439438,22,-1060.625,-396.53125
667.42529296875,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,30,4048.0,-4928.0938
667.42529296875,SPAWN,npc_dota_creep_lane,3113971,6212.7812,3626.4375
667.491943359375,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,22,4027.7812,-4939.75
667.625244140625,DEATH,npc_dota_creep_lane,12780301,2,-5385.2188,5528.5625
667.8251953125,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,26,73.59375,161.21875
667.891845703125,DEATH,npc_dota_creep_lane,13730583,3,6316.8438,-3361.1875
668.158447265625,HERO_VISIBILITY,npc_dota_hero_shredder,6439438,30,-1256.0625,-552.0625
668.158447265625,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,30,-1317.625,-981.9375
668.425048828125,SPAWN,npc_dota_base,5669627,6470.9062,-2927.8125
668.625,HERO_VISIBILITY,npc_dota_hero_pudge,4686516,30,-6634.3125,4656.1562
668.625,PLAYER_CHANGE_SELECTION,4,10256962,npc_dota_hero_slark
669.29150390625,PLAYER_CHANGE_SELECTION,4,16777215,
669.4248046875,SPAWN,npc_dota_creep_lane,4931857,-4997.0625,-4425.9688
669.55810546875,HERO_VISIBILITY,npc_dota_hero_phantom_assassin,11075968,22,6283.5625,-3921.0938
669.624755859375,DEATH,npc_dota_creep_lane,15024741,2,-5216.375,5501.0625
669.891357421875,HERO_VISIBILITY,npc_dota_hero_phantom_assassin,11075968,30,6361.0312,-3984.4375
669.9580078125,SPAWN,npc_dota_creep_lane,11174841,-6683.2188,-4042.4688
670.024658203125,HERO_VISIBILITY,npc_dota_hero_phantom_assassin,11075968,22,6405.625,-3978.5312
670.09130859375,HERO_VISIBILITY,npc_dota_hero_phantom_assassin,11075968,30,6423.9375,-3963.5625
670.4912109375,SPAWN,npc_dota_creep_lane,6669246,3216.25,5832.4688
670.557861328125,PLAYER_CHANGE_SELECTION,8,3949056,npc_dota_hero_skywrath_mage
670.7578125,HERO_VISIBILITY,npc_dota_hero_pudge,4686516,22,-5933.4688,4712.125
670.89111328125,DEATH,npc_dota_creep_lane,16630672,3,6292.125,-3074.6562
671.357666015625,HERO_VISIBILITY,npc_dota_hero_phantom_assassin,11075968,22,6442.1875,-3565.0
671.42431640625,SPAWN,npc_dota_creep_lane,10027762,-3599.75,-6071.5312
671.5576171875,DEATH,npc_dota_creep_lane,9290566,3,-5322.5312,5600.0938
671.69091796875,SPAWN,npc_dota_creep_lane,4801199,6335.0,3647.9688
671.82421875,PLAYER_CHANGE_SELECTION,8,6488431,npc_dota_hero_disruptor
672.024169921875,SPAWN,npc_dota_creep_lane,6144755,4144.25,3624.4688
672.22412109375,PLAYER_CHANGE_SELECTION,8,16777215,
672.424072265625,HERO_VISIBILITY,npc_dota_hero_phantom_assassin,11075968,30,6420.2188,-3594.1562
672.690673828125,SPAWN,npc_dota_base,13910235,-1402.875,-712.3125
672.75732421875,DEATH,npc_dota_creep_lane,14009060,3,-1415.5938,-747.65625
672.890625,HERO_STATE,npc_dota_hero_phantom_assassin,11075968,1048576
673.090576171875,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,30,-566.15625,-180.21875
673.29052734375,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,26,-584.46875,-122.625
673.423828125,DEATH,npc_dota_creep_lane,11289407,3,-1313.125,-689.78125
673.490478515625,DEATH,npc_dota_creep_siege,6275924,2,-5433.1562,5620.3125
673.55712890625,HERO_VISIBILITY,npc_dota_hero_slark,10256962,26,-5295.375,5741.8125
673.55712890625,PLAYER_CHANGE_SELECTION,6,10256962,npc_dota_hero_slark
673.890380859375,HERO_VISIBILITY,npc_dota_hero_phantom_assassin,11075968,22,6325.7812,-4036.7812
673.95703125,PLAYER_CHANGE_SELECTION,8,10256962,npc_dota_hero_slark
674.490234375,SPAWN,npc_dota_creep_lane,3048204,-4945.0,-4488.0312
674.490234375,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,30,-673.46875,21.71875
674.7568359375,HERO_VISIBILITY,npc_dota_hero_shredder,6439438,22,-1181.5625,-666.5
675.223388671875,PLAYER_CHANGE_SELECTION,8,16777215,
675.2900390625,PLAYER_CHANGE_SELECTION,6,16777215,
675.356689453125,HERO_VISIBILITY,npc_dota_hero_shredder,6439438,30,-1145.5,-621.1875
675.756591796875,SPAWN,npc_dota_creep_lane,8372514,3136.5,5737.4062
676.023193359375,DEATH,npc_dota_creep_lane,11190593,3,-1012.4375,-430.6875
676.08984375,PLAYER_CHANGE_SELECTION,6,10256962,npc_dota_hero_slark
676.48974609375,PLAYER_CHANGE_SELECTION,6,16777215,
676.689697265625,PLAYER_CHANGE_SELECTION,1,16777215,
677.02294921875,SPAWN,npc_dota_creep_lane,8536828,-3679.5,-6166.5938
677.82275390625,SPAWN,npc_dota_creep_lane,11748154,4144.25,3543.5
678.22265625,DEATH,npc_dota_creep_lane,7324260,2,6403.5312,-1536.625
681.221923828125,SPAWN,npc_dota_base,4211593,6577.8125,-1593.5625
681.488525390625,DEATH,npc_dota_creep_lane,5489538,2,6527.125,-1589.7188
681.755126953125,DEATH,npc_dota_creep_lane,7520476,3,-1008.4375,-486.625
681.888427734375,DEATH,npc_dota_creep_lane,11338495,2,6120.125,-2289.5
682.021728515625,PLAYER_CHANGE_SELECTION,9,508691,npc_dota_creep_lane
682.155029296875,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,26,-356.28125,3.03125
682.2216796875,PLAYER_CHANGE_SELECTION,9,6439438,npc_dota_hero_shredder
682.421630859375,DEATH,npc_dota_creep_lane,9323172,2,6080.5625,-1398.6875
682.554931640625,PLAYER_CHANGE_SELECTION,9,16777215,
683.088134765625,DEATH,npc_dota_creep_lane,2425592,2,6455.0,-1588.7812
683.621337890625,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,30,-515.21875,21.4375
684.154541015625,PLAYER_CHANGE_SELECTION,4,6488431,npc_dota_hero_disruptor
684.48779296875,DEATH,npc_dota_creep_lane,508691,3,-966.09375,-564.46875
684.48779296875,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,26,-502.3125,15.625
684.687744140625,DEATH,npc_dota_creep_lane,12469150,2,-1033.6562,-529.15625
684.687744140625,DEATH,npc_dota_creep_lane,10912703,2,-1104.9375,-512.46875
684.687744140625,PLAYER_CHANGE_SELECTION,4,3949056,npc_dota_hero_skywrath_mage
685.087646484375,PLAYER_CHANGE_SELECTION,4,16777215,
685.28759765625,DEATH,npc_dota_creep_lane,10994544,2,6363.9688,-1943.5625
685.754150390625,HERO_VISIBILITY,npc_dota_hero_slark,10256962,30,-6423.9688,4729.5625
686.020751953125,HERO_VISIBILITY,npc_dota_hero_slardar,6717861,30,6240.2812,-2121.0938
686.4873046875,DEATH,npc_dota_creep_lane,7995989,3,-6224.4062,3941.4375
686.687255859375,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,30,-527.15625,-64.90625
687.353759765625,PLAYER_CHANGE_SELECTION,4,10256962,npc_dota_hero_slark
687.620361328125,HERO_STATE,npc_dota_hero_phantom_assassin,11075968,0
687.753662109375,DEATH,npc_dota_creep_lane,12878618,3,-1072.625,-405.09375
687.753662109375,PLAYER_CHANGE_SELECTION,4,16777215,
687.8203125,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,26,-500.71875,-47.34375
687.886962890625,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,30,-482.40625,-37.8125
688.020263671875,HERO_VISIBILITY,npc_dota_hero_shredder,6439438,22,-1011.96875,-534.40625
688.020263671875,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,26,-445.75,-18.71875
688.0869140625,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,30,-427.40625,-9.187515
688.153564453125,HERO_VISIBILITY,npc_dota_hero_shredder,6439438,30,-983.59375,-508.1875
688.286865234375,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,26,-372.4375,19.4375
688.75341796875,HERO_VISIBILITY,npc_dota_hero_pudge,4686516,30,-5699.8438,4658.5312
689.1533203125,DEATH,npc_dota_creep_siege,6570922,2,6236.6875,-2475.2188
689.28662109375,SPAWN,npc_dota_creep_lane,10289926,-5008.0,-4488.0312
689.353271484375,SPAWN,npc_dota_creep_lane,1835958,4096.0,3583.9688
689.486572265625,SPAWN,npc_dota_creep_lane,3146012,6272.0,3647.9688
689.55322265625,SPAWN,npc_dota_creep_lane,10322792,-6624.0,-4064.0312
689.886474609375,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,30,-385.46875,1.84375
690.61962890625,SPAWN,npc_dota_creep_lane,7209702,3168.0,5791.9688
690.686279296875,DEATH,npc_dota_creep_lane,6898460,3,-818.34375,-348.53125
691.086181640625,DEATH,npc_dota_creep_lane,3769108,2,-881.84375,-373.15625
691.086181640625,SPAWN,npc_dota_creep_lane,11469653,-3648.0,-6112.0312
691.2861328125,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,26,-249.3125,50.71875
692.552490234375,HERO_VISIBILITY,npc_dota_hero_windrunner,4276769,22,-1098.2188,-528.84375
692.75244140625,HERO_VISIBILITY,npc_dota_hero_shredder,6439438,22,-672.03125,-571.28125
693.15234375,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,30,4307.0312,-4759.5625
693.55224609375,PLAYER_CHANGE_SELECTION,1,6439438,npc_dota_hero_shredder
693.9521484375,SPAWN,npc_dota_creep_lane,1786706,-4959.75,-4528.5
694.018798828125,SPAWN,npc_dota_creep_lane,11911488,4036.7812,3605.5312
694.21875,DEATH,npc_dota_creep_lane,13205714,3,-6142.6875,3957.9062
694.285400390625,PLAYER_CHANGE_SELECTION,1,16777215,
694.35205078125,SPAWN,npc_dota_creep_lane,10977612,-6655.5,-4009.4688
694.4853515625,SPAWN,npc_dota_creep_lane,5636694,6282.9375,3585.9375
694.88525390625,DEATH,npc_dota_creep_lane,5866429,2,-6309.9062,4039.625
695.68505859375,DEATH,npc_dota_creep_lane,12026029,2,-6236.1562,4035.9062
696.6181640625,SPAWN,npc_dota_creep_lane,426756,3108.7812,5770.4375
697.484619140625,SPAWN,npc_dota_creep_lane,7160409,-3707.2188,-6090.4688
697.55126953125,HERO_VISIBILITY,npc_dota_hero_disruptor,6488431,26,-5054.4062,5537.1875
697.6845703125,DEATH,npc_dota_creep_lane,9797715,3,6158.9688,-2506.125
697.6845703125,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,30,1075.5,678.21875
698.017822265625,HERO_VISIBILITY,npc_dota_hero_dazzle,7684654,22,5322.8125,-3975.0
698.2177734375,PLAYER_CHANGE_SELECTION,5,10256962,npc_dota_hero_slark
698.35107421875,HERO_STATE,npc_dota_hero_pudge,4686516,32
698.417724609375,HERO_DEATH,npc_dota_hero_slark,10256962,3,-6600.5938,4053.7188
698.417724609375,DEATH,npc_dota_hero_slark,10256962,3,-6600.5938,4053.7188
698.61767578125,SPAWN,npc_dota_creep_lane,5227296,-4959.75,-4447.5312
698.817626953125,HERO_STATE,npc_dota_hero_pudge,4686516,0
698.817626953125,SPAWN,npc_dota_creep_lane,1573603,4064.5,3529.4062
699.084228515625,DEATH,npc_dota_creep_lane,13533970,2,6116.3125,-2571.6875
699.350830078125,SPAWN,npc_dota_creep_lane,6767491,-6613.0625,-4126.0625
699.41748046875,SPAWN,npc_dota_creep_lane,5194474,6320.25,3688.4688
699.55078125,PLAYER_CHANGE_SELECTION,7,4686516,npc_dota_hero_pudge
699.95068359375,DEATH,npc_dota_creep_lane,1622341,2,436.4375,319.0
700.75048828125,PLAYER_CHANGE_SELECTION,7,16777215,
700.817138671875,HERO_VISIBILITY,npc_dota_hero_death_prophet,3359154,26,638.40625,523.9375
701.217041015625,HERO_VISIBILITY,npc_dota_hero_disruptor,6488431,30,-5882.9062,4730.3438
701.81689453125,PLAYER_CHANGE_SELECTION,5,6488431,npc_dota_hero_disruptor
702.550048828125,HERO_VISIBILITY,npc_dota_hero_phantom_assassin,11075968,30,6208.8438,-3374.75
702.61669921875,SPAWN,npc_dota_creep_lane,8897273,3136.5,5846.5312
702.75,DEATH,npc_dota_creep_lane,11976976,2,-6320.6875,4033.5938
703.216552734375,DEATH,npc_dota_creep_lane,9552816,3,-6256.9688,3932.6875
703.283203125,HERO_VISIBILITY,npc_dota_hero_shredder,6439438,30,-891.40625,-572.15625
703.283203125,SPAWN,npc_dota_creep_lane,4309592,-5067.2188,-4466.4688
703.5498046875,SPAWN,npc_dota_creep_lane,11911965,4144.25,3543.5
703.94970703125,SPAWN,npc_dota_creep_lane,13632063,-3637.0625,-6049.9688
