344.6040954589844,SPAWN,npc_dota_effigy_statue,7782770,-6495.0,-5037.0312
344.6040954589844,SPAWN,npc_dota_effigy_statue,11387251,5283.9688,5686.9688
344.6040954589844,SPAWN,npc_dota_effigy_statue,8470900,4823.9688,5223.9688
344.6040954589844,SPAWN,npc_dota_effigy_statue,4702581,4619.9688,4431.9688
344.6040954589844,SPAWN,npc_dota_effigy_statue,8012150,5732.0,4287.9688
344.6040954589844,SPAWN,npc_dota_effigy_statue,12517751,6237.0,4799.9688
345.0039978027344,SPAWN,npc_dota_hero_life_stealer,5259640,-6976.0,-6496.0312
345.0039978027344,HERO_VISIBILITY,npc_dota_hero_life_stealer,5259640,22,-6976.0,-6496.0312
345.3372497558594,SPAWN,npc_dota_hero_sand_king,3768715,-7088.0,-6592.0312
345.3372497558594,HERO_VISIBILITY,npc_dota_hero_sand_king,3768715,22,-7088.0,-6592.0312
345.4039001464844,SPAWN,npc_dota_hero_legion_commander,11747736,6992.0,6511.9688
345.4039001464844,HERO_VISIBILITY,npc_dota_hero_legion_commander,11747736,26,6992.0,6511.9688
345.6705017089844,SPAWN,npc_dota_hero_keeper_of_the_light,12698022,-7200.0,-6496.0312
345.6705017089844,HERO_VISIBILITY,npc_dota_hero_keeper_of_the_light,12698022,22,-7200.0,-6496.0312
347.6700134277344,SPAWN,npc_dota_hero_faceless_void,13484473,-6976.0,-6704.0312
347.6700134277344,HERO_VISIBILITY,npc_dota_hero_faceless_void,13484473,22,-6976.0,-6704.0312
347.8699645996094,SPAWN,npc_dota_hero_axe,10338819,6928.0,6327.9688
347.8699645996094,HERO_VISIBILITY,npc_dota_hero_axe,10338819,26,6928.0,6327.9688
349.3362731933594,SPAWN,npc_dota_hero_storm_spirit,13091345,7136.0,6375.9688
349.3362731933594,HERO_VISIBILITY,npc_dota_hero_storm_spirit,13091345,26,7136.0,6375.9688
349.4029235839844,SPAWN,npc_dota_hero_tinker,6439452,-7200.0,-6704.0312
349.4029235839844,HERO_VISIBILITY,npc_dota_hero_tinker,6439452,22,-7200.0,-6704.0312
353.3352966308594,SPAWN,good_filler_3,10977843,-5356.0,-6152.0312
353.3352966308594,SPAWN,good_filler_4,3359291,-5232.0,-5521.0312
353.3352966308594,SPAWN,good_filler_12,2425410,-6066.0,-4750.0312
353.3352966308594,SPAWN,good_filler_13,15647314,-6495.0,-5037.0312
353.3352966308594,SPAWN,bad_filler_3,8454756,5283.9688,5686.9688
353.3352966308594,SPAWN,bad_filler_4,15073943,4823.9688,5223.9688
353.3352966308594,SPAWN,bad_filler_7,8438431,4619.9688,4431.9688
353.3352966308594,SPAWN,bad_filler_12,13910692,5732.0,4287.9688
353.3352966308594,SPAWN,bad_filler_13,1671850,6237.0,4799.9688
353.3352966308594,SPAWN,npc_dota_roshan,8536762,4320.0,-1824.0312
354.0018005371094,SPAWN,npc_dota_courier,4539074,-6409.5,-6503.1875
356.0013122558594,SPAWN,npc_dota_hero_skywrath_mage,13501066,7088.0,6167.9688
356.0013122558594,HERO_VISIBILITY,npc_dota_hero_skywrath_mage,13501066,26,7088.0,6167.9688
358.9339294433594,SPAWN,npc_dota_courier,10895438,7236.3125,6339.875
363.4661560058594,PLAYER_CHANGE_SELECTION,2,6439452,npc_dota_hero_tinker
363.8660583496094,PLAYER_CHANGE_SELECTION,2,16777215,
365.6656188964844,PLAYER_CHANGE_SELECTION,3,15647314,good_filler_13
366.0655212402344,PLAYER_CHANGE_SELECTION,3,16777215,
366.9986267089844,SPAWN,npc_dota_hero_slark,9421556,7296.0,6215.9688
366.9986267089844,HERO_VISIBILITY,npc_dota_hero_slark,9421556,26,7296.0,6215.9688
373.5970153808594,PLAYER_CHANGE_SELECTION,2,5259640,npc_dota_hero_life_stealer
374.1968688964844,PLAYER_CHANGE_SELECTION,2,16777215,
374.9300231933594,PLAYER_CHANGE_SELECTION,2,5259640,npc_dota_hero_life_stealer
378.2625427246094,PLAYER_CHANGE_SELECTION,2,16777215,
381.1285095214844,PLAYER_CHANGE_SELECTION,7,10338819,npc_dota_hero_axe
383.9944763183594,PLAYER_CHANGE_SELECTION,7,16777215,
384.9942321777344,PLAYER_CHANGE_SELECTION,6,10338819,npc_dota_hero_axe
385.3274841308594,PLAYER_CHANGE_SELECTION,6,16777215,
385.5274353027344,PLAYER_CHANGE_SELECTION,1,12698022,npc_dota_hero_keeper_of_the_light
386.8604431152344,PLAYER_CHANGE_SELECTION,1,16777215,
397.1246032714844,PLAYER_CHANGE_SELECTION,0,13484473,npc_dota_hero_faceless_void
399.1907653808594,HERO_VISIBILITY,npc_dota_hero_faceless_void,13484473,30,-5040.3438,3878.3125
399.2574157714844,HERO_VISIBILITY,npc_dota_hero_skywrath_mage,13501066,30,-3514.75,4756.5625
399.5240173339844,PLAYER_CHANGE_SELECTION,7,11747736,npc_dota_hero_legion_commander
400.3238220214844,PLAYER_CHANGE_SELECTION,0,16777215,
400.4571228027344,SPAWN,npc_dota_ward_base,16188173,4445.875,-4304.9688
400.5237731933594,PLAYER_CHANGE_SELECTION,2,6439452,npc_dota_hero_tinker
400.5237731933594,HERO_VISIBILITY,npc_dota_hero_faceless_void,13484473,22,-4840.1875,3902.125
400.6570739746094,HERO_VISIBILITY,npc_dota_hero_skywrath_mage,13501066,26,-3924.4062,4581.7812
401.1236267089844,PLAYER_CHANGE_SELECTION,2,16777215,
401.1902770996094,PLAYER_CHANGE_SELECTION,7,16188173,npc_dota_ward_base
401.5235290527344,HERO_VISIBILITY,npc_dota_hero_faceless_void,13484473,30,-4839.75,3905.125
401.6568298339844,HERO_VISIBILITY,npc_dota_hero_skywrath_mage,13501066,30,-4204.4375,4417.0625
402.0567321777344,PLAYER_CHANGE_SELECTION,0,6439452,npc_dota_hero_tinker
402.1233825683594,PLAYER_CHANGE_SELECTION,3,13501066,npc_dota_hero_skywrath_mage
402.1900329589844,PLAYER_CHANGE_SELECTION,4,13484473,npc_dota_hero_faceless_void
402.6565856933594,PLAYER_CHANGE_SELECTION,0,16777215,
402.6565856933594,PLAYER_CHANGE_SELECTION,7,16777215,
402.9231872558594,PLAYER_CHANGE_SELECTION,3,16777215,
402.9231872558594,PLAYER_CHANGE_SELECTION,0,12698022,npc_dota_hero_keeper_of_the_light
403.1231384277344,PLAYER_CHANGE_SELECTION,4,16777215,
404.2561950683594,PLAYER_CHANGE_SELECTION,7,13484473,npc_dota_hero_faceless_void
404.3228454589844,PLAYER_CHANGE_SELECTION,0,16777215,
404.7893981933594,PLAYER_CHANGE_SELECTION,5,13484473,npc_dota_hero_faceless_void
404.8560485839844,PLAYER_CHANGE_SELECTION,5,16777215,
405.3892517089844,SPAWN,npc_dota_base,14926608,-4135.5,4538.3125
405.5225524902344,PLAYER_CHANGE_SELECTION,4,12698022,npc_dota_hero_keeper_of_the_light
405.7225036621094,SPAWN,npc_dota_ward_base,14697233,-4936.2812,4030.5312
405.8558044433594,PLAYER_CHANGE_SELECTION,8,13484473,npc_dota_hero_faceless_void
406.0557556152344,PLAYER_CHANGE_SELECTION,0,13501066,npc_dota_hero_skywrath_mage
406.1890563964844,PLAYER_CHANGE_SELECTION,2,13501066,npc_dota_hero_skywrath_mage
406.3223571777344,PLAYER_CHANGE_SELECTION,4,16777215,
406.7889099121094,PLAYER_CHANGE_SELECTION,2,16777215,
406.9222106933594,PLAYER_CHANGE_SELECTION,8,16777215,
407.7886657714844,PLAYER_CHANGE_SELECTION,7,16777215,
408.1219177246094,SPAWN,npc_dota_creep_lane,738068,6272.0,3647.9688
408.1219177246094,SPAWN,npc_dota_creep_lane,12059413,-6624.0,-4064.0312
408.1885681152344,SPAWN,npc_dota_creep_lane,11961110,4096.0,3583.9688
408.7884216308594,PLAYER_CHANGE_SELECTION,4,13501066,npc_dota_hero_skywrath_mage
409.1216735839844,SPAWN,npc_dota_creep_lane,6882071,3168.0,5791.9688
409.7215270996094,PLAYER_CHANGE_SELECTION,4,16777215,
409.7215270996094,PLAYER_CHANGE_SELECTION,7,13484473,npc_dota_hero_faceless_void
409.9881286621094,PLAYER_CHANGE_SELECTION,0,16777215,
410.5213317871094,SPAWN,npc_dota_creep_lane,3064600,-5008.0,-4488.0312
410.5879821777344,SPAWN,npc_dota_creep_lane,16024345,-3648.0,-6112.0312
411.3211364746094,PLAYER_CHANGE_SELECTION,7,13501066,npc_dota_hero_skywrath_mage
411.8543395996094,PLAYER_CHANGE_SELECTION,8,13484473,npc_dota_hero_faceless_void
412.0542907714844,PLAYER_CHANGE_SELECTION,6,13484473,npc_dota_hero_faceless_void
412.1875915527344,PLAYER_CHANGE_SELECTION,8,16777215,
412.1875915527344,PLAYER_CHANGE_SELECTION,7,16777215,
412.2542419433594,PLAYER_CHANGE_SELECTION,6,16777215,
412.3875427246094,SPAWN,npc_dota_creep_lane,15663898,6240.5,3702.5312
412.4541931152344,SPAWN,npc_dota_creep_lane,13746971,-6683.2188,-4042.4688
412.5208435058594,SPAWN,npc_dota_creep_lane,7095068,4144.25,3624.4688
414.3870544433594,SPAWN,npc_dota_creep_lane,14631709,3231.0,5791.9688
414.9202575683594,PLAYER_CHANGE_SELECTION,1,12698022,npc_dota_hero_keeper_of_the_light
415.3868103027344,PLAYER_CHANGE_SELECTION,7,13484473,npc_dota_hero_faceless_void
415.9200134277344,PLAYER_CHANGE_SELECTION,1,16777215,
416.1199645996094,PLAYER_CHANGE_SELECTION,3,13501066,npc_dota_hero_skywrath_mage
416.3865661621094,PLAYER_CHANGE_SELECTION,7,13501066,npc_dota_hero_skywrath_mage
416.5865173339844,PLAYER_CHANGE_SELECTION,3,16777215,
416.6531677246094,SPAWN,npc_dota_creep_lane,15450910,6320.25,3607.5
416.7198181152344,SPAWN,npc_dota_creep_lane,14582559,-6575.75,-4104.5
416.7864685058594,PLAYER_CHANGE_SELECTION,5,13501066,npc_dota_hero_skywrath_mage
416.8531188964844,SPAWN,npc_dota_creep_lane,16286496,4036.7812,3605.5312
417.0530700683594,PLAYER_CHANGE_SELECTION,7,13484473,npc_dota_hero_faceless_void
417.1863708496094,SPAWN,npc_dota_creep_lane,4309793,-5067.2188,-4466.4688
417.1863708496094,PLAYER_CHANGE_SELECTION,7,16777215,
417.3863220214844,SPAWN,npc_dota_creep_lane,16499490,-3599.75,-6152.5
417.4529724121094,PLAYER_CHANGE_SELECTION,5,16777215,
419.6524353027344,SPAWN,npc_dota_creep_lane,14222115,3108.7812,5770.4375
419.8523864746094,PLAYER_CHANGE_SELECTION,7,13484473,npc_dota_hero_faceless_void
420.2522888183594,PLAYER_CHANGE_SELECTION,7,16777215,
420.9187927246094,SPAWN,npc_dota_creep_lane,1327908,6320.25,3688.4688
420.9187927246094,SPAWN,npc_dota_ward_base,8962853,2044.9688,1055.375
421.0520935058594,SPAWN,npc_dota_creep_lane,11305768,-6655.5,-4118.5938
421.1853942871094,SPAWN,npc_dota_creep_lane,10322729,4064.5,3529.4062
423.8514099121094,SPAWN,npc_dota_creep_lane,705322,-5039.5,-4542.5938
423.9180603027344,PLAYER_CHANGE_SELECTION,7,13484473,npc_dota_hero_faceless_void
424.1180114746094,SPAWN,npc_dota_creep_lane,13910827,-3599.75,-6071.5312
424.1846618652344,PLAYER_CHANGE_SELECTION,7,16777215,
424.1846618652344,HERO_VISIBILITY,npc_dota_hero_faceless_void,13484473,22,-5918.9688,3387.25
424.9178161621094,SPAWN,npc_dota_creep_lane,6308652,3178.9375,5854.0312
425.3843688964844,PLAYER_CHANGE_SELECTION,5,13501066,npc_dota_hero_skywrath_mage
425.8509216308594,HERO_VISIBILITY,npc_dota_hero_faceless_void,13484473,30,-5847.125,2920.75
425.9175720214844,SPAWN,npc_dota_ward_base,3392301,-5945.0312,3314.0938
425.9175720214844,PLAYER_CHANGE_SELECTION,5,16777215,
427.1839294433594,PLAYER_CHANGE_SELECTION,2,3768715,npc_dota_hero_sand_king
427.1839294433594,PLAYER_CHANGE_SELECTION,5,13501066,npc_dota_hero_skywrath_mage
427.5838317871094,PLAYER_CHANGE_SELECTION,2,16777215,
427.6504821777344,SPAWN,npc_dota_base,82736,-5830.5,3297.4375
427.6504821777344,PLAYER_CHANGE_SELECTION,5,16777215,
427.7171325683594,PLAYER_CHANGE_SELECTION,7,3392301,npc_dota_ward_base
428.1170349121094,PLAYER_CHANGE_SELECTION,7,16777215,
429.0501403808594,HERO_STATE,npc_dota_hero_faceless_void,13484473,288
429.1834411621094,PLAYER_CHANGE_SELECTION,2,3768715,npc_dota_hero_sand_king
429.1834411621094,HERO_STATE,npc_dota_hero_faceless_void,13484473,0
429.7832946777344,PLAYER_CHANGE_SELECTION,2,16777215,
430.5164489746094,SPAWN,npc_dota_creep_lane,11060017,-4959.75,-4528.5
430.8497009277344,PLAYER_CHANGE_SELECTION,8,13484473,npc_dota_hero_faceless_void
430.9163513183594,SPAWN,npc_dota_creep_lane,14271282,-3679.5,-6057.4688
431.0496520996094,PLAYER_CHANGE_SELECTION,9,13501066,npc_dota_hero_skywrath_mage
431.6495056152344,PLAYER_CHANGE_SELECTION,8,16777215,
432.0494079589844,PLAYER_CHANGE_SELECTION,0,13484473,npc_dota_hero_faceless_void
433.0491638183594,SPAWN,npc_dota_base,10257203,-6012.9062,2574.9375
433.3157653808594,PLAYER_CHANGE_SELECTION,9,16777215,
433.7156677246094,HERO_STATE,dota_goodguys_tower1_bot,1900787,0
433.7156677246094,HERO_STATE,dota_goodguys_tower1_top,12910838,0
433.7156677246094,HERO_STATE,dota_badguys_tower1_top,14893354,0
433.7156677246094,HERO_STATE,dota_badguys_tower1_mid,6045996,0
433.7156677246094,HERO_STATE,dota_badguys_tower1_bot,10404141,0
433.7156677246094,HERO_STATE,dota_goodguys_tower1_mid,6521141,0
435.5152282714844,PLAYER_CHANGE_SELECTION,0,16777215,
436.4483337402344,HERO_VISIBILITY,npc_dota_hero_faceless_void,13484473,22,-6205.1562,1522.7188
437.6480407714844,SPAWN,npc_dota_creep_lane,14615351,-5008.0,-4488.0312
438.2478942871094,SPAWN,npc_dota_creep_lane,2179896,3168.0,5791.9688
438.6477966308594,SPAWN,npc_dota_creep_lane,9421625,-3648.0,-6112.0312
438.7810974121094,SPAWN,npc_dota_creep_lane,6030138,-6624.0,-4064.0312
438.8477478027344,SPAWN,npc_dota_creep_neutral,7783227,1630.0625,-3593.5625
439.1143493652344,SPAWN,npc_dota_creep_lane,9945917,6272.0,3647.9688
439.2476501464844,SPAWN,npc_dota_creep_neutral,9306942,2987.6562,-4550.4062
439.4476013183594,SPAWN,npc_dota_creep_neutral,14975807,4548.0625,-3437.0312
439.5142517089844,SPAWN,npc_dota_creep_neutral,8782657,-3585.4688,718.59375
439.5142517089844,SPAWN,npc_dota_creep_neutral,9274179,-277.21875,3632.625
439.7808532714844,SPAWN,npc_dota_creep_neutral,4522820,-3149.7188,-29.3125
439.8475036621094,PLAYER_CHANGE_SELECTION,7,10338819,npc_dota_hero_axe
439.9808044433594,SPAWN,npc_dota_creep_lane,2671429,4096.0,3583.9688
440.1807556152344,SPAWN,npc_dota_creep_neutral,2753350,1262.2812,3300.2812
440.1807556152344,PLAYER_CHANGE_SELECTION,7,16777215,
440.5806579589844,HERO_STATE,npc_dota_courier,10895438,16777728
441.0472106933594,SPAWN,npc_dota_creep_neutral,7799623,-1711.4688,2488.0312
441.2471618652344,HERO_STATE,npc_dota_courier,4539074,16777728
441.2471618652344,HERO_VISIBILITY,npc_dota_hero_slark,9421556,30,-3652.875,4170.75
441.4471130371094,SPAWN,npc_dota_creep_lane,9290569,-4997.0625,-4550.0625
441.5137634277344,HERO_VISIBILITY,npc_dota_hero_slark,9421556,26,-3710.8125,4227.8438
441.5137634277344,SPAWN,npc_dota_creep_neutral,10257226,-4562.9062,3461.875
441.5137634277344,SPAWN,npc_dota_creep_neutral,13288268,4219.8125,-585.46875
441.8470153808594,SPAWN,npc_dota_creep_neutral,13435726,-3110.9688,4434.5312
442.3802185058594,SPAWN,npc_dota_creep_neutral,15860559,4321.625,561.0625
442.5801696777344,SPAWN,npc_dota_creep_lane,2278225,3136.5,5846.5312
442.7134704589844,HERO_VISIBILITY,npc_dota_hero_slark,9421556,30,-3979.2812,4404.5312
443.3799743652344,SPAWN,npc_dota_creep_lane,16761682,-3637.0625,-6174.0625
443.7132263183594,SPAWN,npc_dota_creep_lane,10126163,-6655.5,-4118.5938
443.8465270996094,SPAWN,npc_dota_creep_neutral,1950548,1545.5625,-3568.0938
444.3797302246094,SPAWN,npc_dota_creep_neutral,12223318,-172.34375,-3323.5
444.3797302246094,SPAWN,npc_dota_creep_lane,9700184,6320.25,3688.4688
444.6463317871094,SPAWN,npc_dota_creep_neutral,3670873,2971.5625,-4497.1562
445.1128845214844,SPAWN,npc_dota_creep_neutral,10748762,4417.25,-3497.2188
445.1795349121094,SPAWN,npc_dota_creep_neutral,5555036,-3542.875,779.34375
445.1795349121094,SPAWN,npc_dota_creep_neutral,14353246,-344.46875,3558.625
445.2461853027344,HERO_VISIBILITY,npc_dota_hero_slark,9421556,26,-3719.5312,5003.5312
445.2461853027344,SPAWN,npc_dota_creep_lane,5538655,-4945.0,-4488.0312
445.3128356933594,HERO_VISIBILITY,npc_dota_hero_storm_spirit,13091345,30,641.09375,735.9375
445.7793884277344,SPAWN,npc_dota_creep_neutral,2573152,-3178.4062,-33.53125
445.9126892089844,HERO_VISIBILITY,npc_dota_hero_sand_king,3768715,30,3727.6562,-3531.6875
446.0459899902344,HERO_VISIBILITY,npc_dota_hero_storm_spirit,13091345,26,841.71875,770.78125
446.1126403808594,SPAWN,npc_dota_creep_lane,8258402,4159.0,3583.9688
446.2459411621094,HERO_VISIBILITY,npc_dota_hero_storm_spirit,13091345,30,897.25,783.25
446.3125915527344,HERO_VISIBILITY,npc_dota_hero_sand_king,3768715,22,3736.1875,-3651.3438
446.5791931152344,SPAWN,npc_dota_creep_neutral,16401251,1261.3438,3255.375
446.9790954589844,SPAWN,npc_dota_creep_lane,721764,3231.0,5791.9688
447.4456481933594,SPAWN,npc_dota_creep_neutral,16745317,-1580.0,-4368.625
448.1788024902344,SPAWN,npc_dota_creep_lane,5194599,-3679.5,-6057.4688
448.3121032714844,SPAWN,npc_dota_creep_neutral,15270760,-1649.875,2513.8438
448.5787048339844,HERO_VISIBILITY,npc_dota_hero_sand_king,3768715,30,4162.75,-4070.25
448.6453552246094,SPAWN,npc_dota_creep_lane,11010922,-6575.75,-4023.5312
448.8453063964844,SPAWN,npc_dota_creep_neutral,11092843,1538.125,-3565.9062
449.0452575683594,SPAWN,npc_dota_creep_lane,3326829,-4997.0625,-4425.9688
449.1785583496094,SPAWN,npc_dota_creep_neutral,14107502,-4605.2188,3466.9688
449.2452087402344,SPAWN,npc_dota_creep_neutral,6914928,4094.625,-569.96875
449.6451110839844,SPAWN,npc_dota_creep_lane,13960050,6240.5,3702.5312
449.7117614746094,HERO_VISIBILITY,npc_dota_hero_storm_spirit,13091345,26,509.875,526.40625
449.8450622558594,SPAWN,npc_dota_creep_neutral,16319347,-3046.5938,4481.8438
450.0450134277344,SPAWN,npc_dota_creep_neutral,7209844,3029.8438,-4538.25
450.7115173339844,SPAWN,npc_dota_creep_neutral,1770357,4513.375,-3464.6875
450.8448181152344,SPAWN,npc_dota_creep_neutral,9782136,-3587.7812,798.78125
450.8448181152344,SPAWN,npc_dota_creep_neutral,1950586,-350.75,3654.1875
450.9114685058594,SPAWN,npc_dota_creep_neutral,2229116,4299.4375,556.84375
451.3113708496094,SPAWN,npc_dota_creep_lane,6210430,3108.7812,5770.4375
451.6446228027344,HERO_VISIBILITY,npc_dota_hero_storm_spirit,13091345,30,287.4375,314.5
451.6446228027344,HERO_VISIBILITY,npc_dota_hero_tinker,6439452,30,-1124.0,-733.125
451.7112731933594,SPAWN,npc_dota_creep_neutral,12485503,-3135.9688,6.03125
452.2444763183594,SPAWN,npc_dota_creep_lane,16286595,4106.9375,3646.0312
452.8443298339844,PLAYER_CHANGE_SELECTION,7,3064600,npc_dota_creep_lane
452.9109802246094,SPAWN,npc_dota_creep_neutral,5325700,1198.7188,3167.8125
452.9109802246094,SPAWN,npc_dota_creep_lane,9339783,-3707.2188,-6133.5625
453.1109313964844,PLAYER_CHANGE_SELECTION,7,16777215,
453.5774841308594,SPAWN,npc_dota_creep_lane,11273096,-6575.75,-4104.5
453.8440856933594,SPAWN,npc_dota_creep_neutral,5014409,1610.0625,-3519.6875
453.8440856933594,PLAYER_CHANGE_SELECTION,3,13501066,npc_dota_hero_skywrath_mage
453.9773864746094,HERO_VISIBILITY,npc_dota_hero_faceless_void,13484473,30,-6332.9062,1770.2188
454.0440368652344,PLAYER_CHANGE_SELECTION,7,6439452,npc_dota_hero_tinker
454.3772888183594,PLAYER_CHANGE_SELECTION,7,16777215,
454.6438903808594,HERO_VISIBILITY,npc_dota_hero_storm_spirit,13091345,26,-212.65625,96.15624
