1576.5032958984375,SPAWN,npc_dota_creep_neutral,5899711,-3060.6875,4431.3125
1576.7032470703125,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,26,-1246.75,-1597.4688
1576.9031982421875,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,30,-1269.8438,-1530.3438
1577.0364990234375,PLAYER_CHANGE_SELECTION,3,4702839,npc_dota_hero_necrolyte
1577.1697998046875,HERO_VISIBILITY,npc_dota_hero_queenofpain,5161603,30,-1773.6875,5906.4375
1577.1697998046875,SPAWN,npc_dota_base,6997441,-1309.0938,-1528.7188
1577.2364501953125,SPAWN,npc_dota_creep_lane,525762,6230.0,3575.25
1577.5030517578125,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,26,-1244.0938,-1606.8438
1577.5030517578125,PLAYER_CHANGE_SELECTION,3,16777215,
1578.4361572265625,PLAYER_CHANGE_SELECTION,0,4702839,npc_dota_hero_necrolyte
1578.5028076171875,HERO_VISIBILITY,npc_dota_hero_dark_seer,8700675,30,-2698.3438,-1967.6562
1578.5028076171875,SPAWN,npc_dota_creep_lane,9438666,3210.0,5864.7188
1578.5694580078125,PLAYER_CHANGE_SELECTION,8,4702839,npc_dota_hero_necrolyte
1578.6361083984375,DEATH,npc_dota_creep_lane,14353732,3,-1911.6875,-1555.75
1578.7027587890625,SPAWN,npc_dota_creep_lane,3376587,-6624.0,-4148.0
1578.8360595703125,SPAWN,npc_dota_creep_lane,8816076,-4938.0,-4456.75
1578.8360595703125,PLAYER_CHANGE_SELECTION,8,16777215,
1579.1693115234375,HERO_STATE,npc_dota_courier,14582718,25166336
1579.1693115234375,DEATH,npc_dota_creep_neutral,11257118,4,-3122.5938,4457.5
1579.1693115234375,PLAYER_CHANGE_SELECTION,0,16777215,
1579.2359619140625,HERO_STATE,npc_dota_courier,14582718,25166592
1579.2359619140625,SPAWN,npc_dota_creep_lane,476621,4011.0312,3645.6875
1579.5025634765625,DEATH,npc_dota_creep_lane,10880396,2,-1881.4062,-1554.375
1579.6358642578125,DEATH,npc_dota_creep_lane,312710,2,-1939.1562,-1601.5938
1580.2357177734375,DEATH,npc_dota_creep_lane,13206848,2,2298.5312,-6176.4375
1580.2357177734375,DEATH,npc_dota_creep_lane,738686,2,-2132.5938,-1785.2188
1580.4356689453125,SPAWN,npc_dota_creep_lane,9127375,-3606.0,-6039.2812
1580.5689697265625,DEATH,npc_dota_creep_lane,427412,2,-1795.1562,-1555.9688
1580.7022705078125,HERO_VISIBILITY,npc_dota_hero_dark_seer,8700675,22,-2672.9688,-1967.125
1580.7689208984375,DEATH,npc_dota_creep_neutral,12174567,4,-3075.75,4488.2188
1581.1021728515625,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,26,-1644.8438,-1518.9062
1581.4354248046875,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,30,-1541.7188,-1472.0
1581.5020751953125,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,26,-1521.75,-1461.2812
1581.5020751953125,SPAWN,npc_dota_creep_lane,7046608,6356.0,3648.0
1582.2352294921875,HERO_STATE,npc_dota_courier,14582718,25166336
1582.2352294921875,SPAWN,npc_dota_creep_lane,3147217,-6696.75,-4022.0
1582.3018798828125,HERO_STATE,npc_dota_courier,14582718,25166592
1582.3685302734375,HERO_STATE,npc_dota_courier,8078256,25166592
1582.3685302734375,DEATH,npc_dota_creep_neutral,2442452,4,-3039.3438,4548.125
1582.4351806640625,SPAWN,npc_dota_creep_lane,9569746,-4776.8438,-4343.0938
1583.2349853515625,SPAWN,npc_dota_creep_lane,7751123,3126.0,5864.7188
1583.3016357421875,DEATH,npc_dota_creep_lane,3048839,3,-1257.4062,5870.9375
1583.3682861328125,DEATH,npc_dota_creep_lane,7865749,3,-1265.6562,5789.2188
1583.5682373046875,DEATH,npc_dota_creep_lane,5293439,3,-969.3125,5797.2188
1583.9681396484375,DEATH,npc_dota_creep_neutral,1098993,4,-3130.6875,4566.9062
1584.0347900390625,PLAYER_CHANGE_SELECTION,7,5161603,npc_dota_hero_queenofpain
1584.1680908203125,SPAWN,npc_dota_creep_lane,9815508,3993.2812,3562.1562
1584.5679931640625,PLAYER_CHANGE_SELECTION,7,16777215,
1585.1678466796875,DEATH,npc_dota_creep_lane,9618829,3,-1275.4062,5966.0312
1585.1678466796875,PLAYER_CHANGE_SELECTION,6,4702839,npc_dota_hero_necrolyte
1585.2344970703125,SPAWN,npc_dota_creep_neutral,10667477,-316.75,3598.5
1585.3011474609375,HERO_STATE,npc_dota_courier,14582718,25166336
1585.3677978515625,HERO_STATE,npc_dota_courier,8078256,25166336
1585.3677978515625,HERO_STATE,npc_dota_courier,14582718,25166592
1585.4344482421875,DEATH,npc_dota_creep_lane,9667929,3,1975.0938,-6212.1875
1585.4344482421875,PLAYER_CHANGE_SELECTION,6,16777215,
1585.5010986328125,SPAWN,npc_dota_thinker,2082263,2760.7812,-3324.8438
1585.7677001953125,SPAWN,npc_dota_creep_lane,14517720,-3690.0,-6184.75
1585.7677001953125,SPAWN,npc_dota_creep_lane,9291225,6314.0,3720.7188
1585.8343505859375,HERO_VISIBILITY,npc_dota_hero_queenofpain,5161603,22,-1873.1562,6213.3125
1586.2342529296875,HERO_VISIBILITY,npc_dota_hero_dark_seer,8700675,30,-3501.75,-2973.2188
1587.2340087890625,PLAYER_CHANGE_SELECTION,6,4063902,npc_dota_hero_undying
1587.8338623046875,PLAYER_CHANGE_SELECTION,6,4702839,npc_dota_hero_necrolyte
1587.9005126953125,SPAWN,npc_dota_creep_lane,10978778,3084.0,5792.0
1587.9671630859375,PLAYER_CHANGE_SELECTION,6,3769014,npc_dota_hero_tusk
1588.3004150390625,PLAYER_CHANGE_SELECTION,2,13009019,dota_badguys_tower2_top
1588.3670654296875,HERO_STATE,npc_dota_courier,14582718,25166336
1588.4337158203125,HERO_STATE,npc_dota_courier,14582718,25166592
1588.7669677734375,PLAYER_CHANGE_SELECTION,2,16777215,
1588.8336181640625,DEATH,npc_dota_creep_lane,12879165,3,-2970.3438,-2518.5
1588.8336181640625,PLAYER_CHANGE_SELECTION,6,16777215,
1589.0335693359375,SPAWN,npc_dota_creep_neutral,16205275,-3096.3125,4516.875
1589.1002197265625,SPAWN,npc_dota_creep_lane,361949,4043.5,3493.0625
1589.4334716796875,DEATH,npc_dota_creep_lane,1721763,2,1893.9375,-6202.125
1589.5001220703125,HERO_VISIBILITY,npc_dota_hero_dark_seer,8700675,22,-3243.5312,-2431.0938
1590.6331787109375,HERO_VISIBILITY,npc_dota_hero_dark_seer,8700675,30,-3082.4688,-2093.875
1591.0997314453125,SPAWN,npc_dota_creep_lane,5162462,-3606.0,-6184.75
1591.3663330078125,DEATH,npc_dota_creep_lane,8193383,3,1950.4688,-6286.9375
1591.4329833984375,HERO_STATE,npc_dota_courier,14582718,25166336
1591.4996337890625,HERO_STATE,npc_dota_courier,14582718,25166592
1591.6995849609375,DEATH,npc_dota_creep_lane,16532829,2,-181.75,5971.4375
1592.2994384765625,PLAYER_CHANGE_SELECTION,7,3769014,npc_dota_hero_tusk
1592.6993408203125,PLAYER_CHANGE_SELECTION,7,16777215,
1593.5657958984375,DEATH,npc_dota_creep_neutral,12403276,4,2707.9062,-3467.4062
1593.6990966796875,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,30,435.375,6391.5312
1594.0323486328125,PLAYER_CHANGE_SELECTION,1,3769014,npc_dota_hero_tusk
1594.1656494140625,PLAYER_CHANGE_SELECTION,3,3769014,npc_dota_hero_tusk
1594.2989501953125,SPAWN,npc_dota_base,837089,226.59375,6304.1875
1594.4322509765625,PLAYER_CHANGE_SELECTION,1,16777215,
1594.4989013671875,HERO_STATE,npc_dota_courier,14582718,25166336
1594.6322021484375,DEATH,npc_dota_creep_lane,3835205,2,-243.15625,6023.5
1594.6988525390625,DEATH,npc_dota_creep_lane,7390548,2,-231.5,5913.9375
1594.8988037109375,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,26,394.40625,6223.9688
1594.8988037109375,PLAYER_CHANGE_SELECTION,2,3769014,npc_dota_hero_tusk
1595.0987548828125,PLAYER_CHANGE_SELECTION,2,16777215,
1595.1654052734375,PLAYER_CHANGE_SELECTION,3,16777215,
1595.4320068359375,DEATH,npc_dota_creep_lane,7292293,3,-2529.4375,-1860.6562
1595.6319580078125,PLAYER_CHANGE_SELECTION,5,8700675,npc_dota_hero_dark_seer
1595.8319091796875,DEATH,npc_dota_creep_lane,15369534,2,-290.59375,6038.0938
1595.8319091796875,SPAWN,npc_dota_creep_neutral,15336937,-294.0,3616.1562
1596.2318115234375,PLAYER_CHANGE_SELECTION,5,16777215,
1596.5650634765625,DEATH,npc_dota_creep_neutral,15762206,4,2747.1875,-3421.25
1596.8983154296875,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,8618588,30,-3564.4688,-1922.5938
1596.9649658203125,PLAYER_CHANGE_SELECTION,0,8700675,npc_dota_hero_dark_seer
1597.0316162109375,DEATH,npc_dota_creep_lane,1983908,3,-2582.5625,-1927.0938
1597.2982177734375,PLAYER_CHANGE_SELECTION,0,16777215,
1597.8980712890625,DEATH,npc_dota_creep_neutral,15450301,4,1575.9375,-3575.0938
1598.0313720703125,DEATH,npc_dota_creep_lane,3245456,3,-2649.0,-1960.5625
1598.2979736328125,SPAWN,npc_dota_creep_lane,9569773,-3648.0,-6112.0
1598.4312744140625,DEATH,npc_dota_creep_lane,10995097,3,-2753.5312,-1928.4375
1598.4979248046875,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,8618588,22,-3314.875,-1607.7812
1598.5645751953125,DEATH,npc_dota_creep_neutral,4096557,4,2706.6875,-3446.0312
1598.6312255859375,HERO_VISIBILITY,npc_dota_hero_dark_seer,8700675,22,-2733.5938,-1984.5625
1598.6978759765625,SPAWN,npc_dota_creep_lane,15959534,6272.0,3648.0
1599.3643798828125,DEATH,npc_dota_creep_lane,2639176,3,1924.875,-6217.0312
1599.6309814453125,SPAWN,npc_dota_creep_neutral,14697967,1443.0625,-3615.9688
1599.6309814453125,SPAWN,npc_dota_creep_neutral,7276016,1588.5312,-3615.9688
1600.6973876953125,SPAWN,npc_dota_creep_lane,509425,-4896.0,-4384.0
1600.6973876953125,SPAWN,npc_dota_creep_lane,5096946,3168.0,5792.0
1600.6973876953125,SPAWN,npc_dota_creep_lane,16172531,-6624.0,-4064.0
1600.9639892578125,SPAWN,npc_dota_creep_lane,10061300,4096.0,3584.0
1601.1639404296875,DEATH,npc_dota_creep_lane,1426831,2,2300.9062,-6240.3438
1601.4971923828125,SPAWN,npc_dota_creep_neutral,8553973,-3096.5312,4442.25
1601.8970947265625,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,30,1980.625,4669.25
1602.0970458984375,SPAWN,npc_dota_creep_lane,5899767,-3679.5,-6166.5625
1602.2969970703125,PLAYER_CHANGE_SELECTION,7,12271870,npc_dota_creep_neutral
1602.5635986328125,PLAYER_CHANGE_SELECTION,7,16777215,
1602.8302001953125,DEATH,npc_dota_creep_neutral,7276016,4,1594.1875,-3750.6562
1602.8968505859375,SPAWN,npc_dota_creep_lane,9176568,6282.9375,3710.0312
1603.0301513671875,DEATH,npc_dota_creep_neutral,14697967,4,1517.4375,-3773.25
1603.3634033203125,PLAYER_CHANGE_SELECTION,2,3769014,npc_dota_hero_tusk
1603.3634033203125,DEATH,npc_dota_creep_neutral,5783765,4,1522.5625,-3494.1875
1603.5633544921875,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,26,2033.6875,4080.125
1603.6966552734375,PLAYER_CHANGE_SELECTION,2,16777215,
1604.4964599609375,DEATH,npc_dota_creep_neutral,12271870,4,1515.8125,-3573.9688
1605.1629638671875,DEATH,npc_dota_creep_lane,16336280,2,2335.25,-6171.7812
1605.9627685546875,DEATH,npc_dota_creep_neutral,9077929,4,2985.7188,-4455.3125
1605.9627685546875,SPAWN,npc_dota_creep_lane,10143225,-3599.75,-6152.5
1606.8292236328125,DEATH,npc_dota_creep_lane,11142465,3,2408.4688,-6213.4375
1606.8292236328125,PLAYER_CHANGE_SELECTION,1,6587048,npc_dota_hero_antimage
1606.8958740234375,SPAWN,npc_dota_creep_lane,361978,-4955.2188,-4405.5625
1606.8958740234375,SPAWN,npc_dota_creep_lane,10323451,3216.25,5751.5
1606.9625244140625,SPAWN,npc_dota_creep_lane,12846588,-6613.0625,-4126.0625
1607.1624755859375,SPAWN,npc_dota_creep_lane,12076541,6320.25,3607.5
1607.1624755859375,PLAYER_CHANGE_SELECTION,1,16777215,
1607.3624267578125,HERO_VISIBILITY,npc_dota_hero_antimage,6587048,30,-1720.3125,6061.1875
1607.4290771484375,SPAWN,npc_dota_creep_lane,7603710,4064.5,3529.4375
1608.6287841796875,PLAYER_CHANGE_SELECTION,5,4556171,npc_dota_creep_lane
1608.7620849609375,PLAYER_CHANGE_SELECTION,5,6587048,npc_dota_hero_antimage
1608.9620361328125,PLAYER_CHANGE_SELECTION,0,8700675,npc_dota_hero_dark_seer
1609.0953369140625,PLAYER_CHANGE_SELECTION,6,6587048,npc_dota_hero_antimage
1609.1619873046875,DEATH,npc_dota_creep_lane,14910852,2,1937.4688,-6221.0938
1609.2952880859375,PLAYER_CHANGE_SELECTION,5,16777215,
1609.6285400390625,PLAYER_CHANGE_SELECTION,6,16777215,
1609.6951904296875,DEATH,npc_dota_creep_lane,591288,3,-1153.7188,5797.6562
1609.7618408203125,SPAWN,npc_dota_creep_lane,15025663,-3599.75,-6071.5312
1609.8284912109375,PLAYER_CHANGE_SELECTION,0,16777215,
1610.2283935546875,PLAYER_CHANGE_SELECTION,7,9438666,npc_dota_creep_lane
1610.6282958984375,PLAYER_CHANGE_SELECTION,7,6587048,npc_dota_hero_antimage
1611.0948486328125,PLAYER_CHANGE_SELECTION,7,16777215,
1611.2947998046875,SPAWN,npc_dota_creep_lane,360697,6212.7812,3669.5312
1612.0946044921875,PLAYER_CHANGE_SELECTION,8,5899682,npc_dota_creep_lane
1612.2945556640625,PLAYER_CHANGE_SELECTION,8,6587048,npc_dota_hero_antimage
1612.8944091796875,DEATH,npc_dota_creep_lane,9438666,3,-1207.2812,5905.0938
1612.9610595703125,PLAYER_CHANGE_SELECTION,8,16777215,
1613.0943603515625,SPAWN,npc_dota_creep_lane,7405779,3216.25,5832.4688
1613.0943603515625,SPAWN,npc_dota_creep_lane,16646391,-4833.0,-4384.0
1613.1610107421875,SPAWN,npc_dota_creep_lane,4882512,-6683.2188,-4085.5625
1613.4942626953125,SPAWN,npc_dota_ward_base_truesight,15238094,-1058.25,4444.25
1613.9608154296875,SPAWN,npc_dota_creep_lane,9028384,4036.7812,3605.5312
1615.4937744140625,PLAYER_CHANGE_SELECTION,6,4063902,npc_dota_hero_undying
1615.9603271484375,PLAYER_CHANGE_SELECTION,6,16777215,
1616.4268798828125,DEATH,npc_dota_creep_lane,1787272,3,1577.4062,-6206.75
1616.6934814453125,HERO_VISIBILITY,npc_dota_hero_queenofpain,5161603,30,-757.4375,5399.9375
1616.8934326171875,DEATH,npc_dota_creep_lane,7751123,3,-1142.0,5943.3125
1617.0267333984375,HERO_VISIBILITY,npc_dota_hero_dark_seer,8700675,30,772.625,-6316.7812
1617.8931884765625,PLAYER_CHANGE_SELECTION,0,5161603,npc_dota_hero_queenofpain
1618.9595947265625,DEATH,npc_dota_creep_lane,13632958,2,-559.625,-281.34375
1618.9595947265625,DEATH,npc_dota_creep_lane,10978778,3,-1145.375,5858.6562
1618.9595947265625,PLAYER_CHANGE_SELECTION,0,16777215,
1619.2928466796875,SPAWN,npc_dota_creep_lane,5701901,-4885.0625,-4446.0625
1619.3594970703125,SPAWN,npc_dota_creep_lane,902122,3108.7812,5813.5312
1619.4927978515625,SPAWN,npc_dota_creep_lane,3244607,-6561.0,-4064.0
1619.6260986328125,DEATH,npc_dota_creep_lane,11011478,3,1559.3125,-6301.3438
1619.6927490234375,DEATH,npc_dota_creep_lane,9127375,2,1515.5938,-6167.9062
1620.0260009765625,DEATH,npc_dota_creep_lane,9815508,3,-503.03125,-230.28125
1620.4259033203125,SPAWN,npc_dota_creep_lane,7258699,4144.25,3543.5
1621.3590087890625,DEATH,npc_dota_creep_siege,574890,3,-1012.59375,5797.625
1621.4256591796875,DEATH,npc_dota_creep_lane,15091086,3,1605.9062,-6168.7812
1621.4923095703125,HERO_STATE,npc_dota_courier,8078256,25166592
1621.4923095703125,PLAYER_CHANGE_SELECTION,7,14517720,npc_dota_creep_lane
1621.6922607421875,PLAYER_CHANGE_SELECTION,7,8700675,npc_dota_hero_dark_seer
1621.8922119140625,PLAYER_CHANGE_SELECTION,7,16777215,
1622.0255126953125,HERO_VISIBILITY,npc_dota_hero_queenofpain,5161603,22,-683.03125,5402.0
1622.0921630859375,PLAYER_CHANGE_SELECTION,6,8700675,npc_dota_hero_dark_seer
1622.2921142578125,HERO_VISIBILITY,npc_dota_hero_antimage,6587048,22,-1017.28125,6088.9062
1622.6920166015625,PLAYER_CHANGE_SELECTION,6,16777215,
1622.8919677734375,HERO_VISIBILITY,npc_dota_hero_queenofpain,5161603,30,-628.4375,5582.25
1622.9586181640625,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,30,-1608.7188,5950.9375
1623.0252685546875,HERO_VISIBILITY,npc_dota_hero_antimage,6587048,30,-758.6875,6149.875
1623.0919189453125,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,22,-1561.6562,5946.0625
1623.6917724609375,DEATH,npc_dota_creep_lane,7996800,3,1937.5625,-6247.0625
1624.0916748046875,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,30,17.46875,-4.59375
1624.5582275390625,HERO_STATE,npc_dota_courier,8078256,25166592
1625.4913330078125,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,30,-746.53125,5863.8125
1625.5579833984375,PLAYER_CHANGE_SELECTION,9,14517720,npc_dota_creep_lane
1625.7579345703125,PLAYER_CHANGE_SELECTION,9,16777215,
1626.2244873046875,SPAWN,npc_dota_base,1310899,-513.4375,-288.71875
1626.2911376953125,DEATH,npc_dota_creep_lane,8816076,2,-554.1875,-252.375
1626.2911376953125,DEATH,npc_dota_creep_lane,9569746,2,-558.28125,-370.375
1626.9576416015625,DEATH,npc_dota_creep_lane,476621,3,-608.21875,-451.53125
1627.5574951171875,DEATH,npc_dota_creep_lane,15926708,2,-770.40625,-548.84375
1627.6241455078125,HERO_STATE,npc_dota_courier,8078256,25166592
1628.5572509765625,PLAYER_CHANGE_SELECTION,1,3769014,npc_dota_hero_tusk
1628.8905029296875,PLAYER_CHANGE_SELECTION,1,16777215,
1629.0904541015625,HERO_VISIBILITY,npc_dota_hero_witch_doctor,9765482,30,1890.9688,-5457.6562
1629.0904541015625,DEATH,npc_dota_creep_siege,16221239,3,2080.0625,-6120.7812
1629.4903564453125,DEATH,npc_dota_creep_lane,5899682,2,-221.09375,5956.875
1629.5570068359375,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,26,-297.15625,79.71875
1630.2235107421875,SPAWN,npc_dota_creep_lane,7078940,6272.0,3648.0
1630.3568115234375,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,30,1917.25,-5253.4062
1630.4234619140625,HERO_STATE,npc_dota_hero_dark_seer,8700675,32
1630.4234619140625,SPAWN,npc_dota_creep_lane,11567378,-3648.0,-6112.0
1630.4901123046875,SPAWN,npc_dota_creep_lane,12779783,-4896.0,-4384.0
1630.6900634765625,HERO_STATE,npc_dota_courier,8078256,25166592
1630.7567138671875,SPAWN,npc_dota_creep_lane,16744712,-6624.0,-4064.0
1630.8233642578125,SPAWN,npc_dota_creep_lane,10060809,3168.0,5792.0
1631.1566162109375,HERO_STATE,npc_dota_creep_siege,4818348,32
1631.1566162109375,SPAWN,npc_dota_creep_lane,5243108,4096.0,3584.0
1631.4898681640625,HERO_STATE,npc_dota_hero_dark_seer,8700675,0
1631.7564697265625,DEATH,npc_dota_creep_lane,460220,2,1678.5938,-6001.75
1631.8231201171875,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,26,1549.4062,-5568.4375
1632.3563232421875,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,30,1439.5,-5699.2812
1632.4896240234375,HERO_VISIBILITY,npc_dota_hero_undying,4063902,30,1800.5938,-5446.7812
1633.2227783203125,HERO_VISIBILITY,npc_dota_hero_undying,4063902,26,1571.0312,-5568.625
1633.4227294921875,HERO_STATE,npc_dota_hero_dark_seer,8700675,32
1633.6226806640625,HERO_VISIBILITY,npc_dota_hero_undying,4063902,30,1447.5312,-5634.6562
1633.6893310546875,SPAWN,npc_dota_creep_neutral,1786136,-350.03125,-3137.7188
1633.7559814453125,HERO_STATE,npc_dota_courier,8078256,25166592
1633.9559326171875,SPAWN,npc_dota_creep_neutral,14713848,-3103.75,4454.5625
1634.0225830078125,PLAYER_CHANGE_SELECTION,7,8700675,npc_dota_hero_dark_seer
1634.2225341796875,PLAYER_CHANGE_SELECTION,7,16777215,
1634.4891357421875,HERO_STATE,npc_dota_hero_dark_seer,8700675,0
1634.5557861328125,HERO_STATE,npc_dota_hero_spirit_breaker,8618588,16777216
1634.5557861328125,HERO_STATE,npc_dota_hero_witch_doctor,9765482,1024
1634.6890869140625,DEATH,npc_dota_creep_lane,9405847,2,-288.5,5876.3438
1634.8890380859375,SPAWN,npc_dota_unit_undying_tombstone,15990984,779.78125,-6207.8438
1634.8890380859375,HERO_STATE,npc_dota_unit_undying_zombie,11141322,512
1634.8890380859375,SPAWN,npc_dota_unit_undying_zombie,11141322,3,645.625,-6484.7812
1634.9556884765625,HERO_STATE,npc_dota_unit_undying_zombie,3605478,512
1634.9556884765625,SPAWN,npc_dota_unit_undying_zombie,3605478,3,1404.1875,-6212.2812
1634.9556884765625,HERO_STATE,npc_dota_unit_undying_zombie,5800942,512
1634.9556884765625,SPAWN,npc_dota_unit_undying_zombie,5800942,3,1432.5938,-6234.9375
1635.2889404296875,HERO_STATE,npc_dota_hero_dark_seer,8700675,32
1635.6221923828125,HERO_VISIBILITY,npc_dota_hero_alchemist,9421454,30,1248.9375,-5382.9688
1635.9554443359375,SPAWN,npc_dota_creep_lane,12894433,6240.5,3702.5312
1636.0887451171875,PLAYER_CHANGE_SELECTION,2,13009019,dota_badguys_tower2_top
1636.4219970703125,PLAYER_CHANGE_SELECTION,0,8700675,npc_dota_hero_dark_seer
1636.4886474609375,PLAYER_CHANGE_SELECTION,2,16777215,
1636.4886474609375,SPAWN,npc_dota_creep_lane,16449743,-3599.75,-6152.5
1636.6219482421875,SPAWN,npc_dota_creep_lane,16204360,-4955.2188,-4362.4688
1636.6885986328125,PLAYER_CHANGE_SELECTION,7,8700675,npc_dota_hero_dark_seer
1636.8218994140625,HERO_STATE,npc_dota_courier,8078256,25166592
1636.8885498046875,HERO_STATE,npc_dota_hero_dark_seer,8700675,0
1636.8885498046875,DEATH,npc_dota_creep_lane,4556171,2,-212.5625,5881.875
1636.8885498046875,PLAYER_CHANGE_SELECTION,7,16777215,
1637.1551513671875,SPAWN,npc_dota_creep_lane,6013734,-6575.75,-4104.5
1637.1551513671875,SPAWN,npc_dota_creep_lane,8651808,3231.0,5792.0
1637.2218017578125,PLAYER_CHANGE_SELECTION,2,13009019,dota_badguys_tower2_top
1637.2218017578125,HERO_STATE,npc_dota_ward_base,3063989,0
1637.2218017578125,DEATH,npc_dota_ward_base,3063989,3,42.53125,-1116.2812
1637.4217529296875,HERO_STATE,npc_dota_creep_siege,4818348,0
1637.4217529296875,DEATH,npc_dota_creep_lane,5162462,2,2063.9375,-6039.7812
1637.6217041015625,PLAYER_CHANGE_SELECTION,2,16777215,
1637.7550048828125,PLAYER_CHANGE_SELECTION,7,8700675,npc_dota_hero_dark_seer
1637.8216552734375,PLAYER_CHANGE_SELECTION,7,16777215,
1637.9549560546875,HERO_STATE,npc_dota_unit_undying_zombie,14778477,512
1637.9549560546875,SPAWN,npc_dota_unit_undying_zombie,14778477,3,132.09375,-6491.4062
1637.9549560546875,HERO_STATE,npc_dota_unit_undying_zombie,15384688,512
1637.9549560546875,SPAWN,npc_dota_unit_undying_zombie,15384688,3,548.5625,-6397.375
1637.9549560546875,HERO_STATE,npc_dota_unit_undying_zombie,13320374,512
1637.9549560546875,SPAWN,npc_dota_unit_undying_zombie,13320374,3,1522.8125,-6160.2188
1637.9549560546875,HERO_STATE,npc_dota_unit_undying_zombie,524496,512
1637.9549560546875,SPAWN,npc_dota_unit_undying_zombie,524496,3,1434.2188,-6348.2812
1638.0216064453125,HERO_STATE,npc_dota_unit_undying_zombie,15417900,512
1638.0216064453125,SPAWN,npc_dota_unit_undying_zombie,15417900,3,495.71875,-6486.2188
1638.0216064453125,HERO_STATE,npc_dota_unit_undying_zombie,7848525,512
1638.0216064453125,SPAWN,npc_dota_unit_undying_zombie,7848525,3,124.8125,-6335.25
1638.0216064453125,HERO_STATE,npc_dota_unit_undying_zombie,8881112,512
1638.0216064453125,SPAWN,npc_dota_unit_undying_zombie,8881112,3,671.09375,-6409.875
1638.0216064453125,HERO_STATE,npc_dota_unit_undying_zombie,5866477,512
1638.0216064453125,SPAWN,npc_dota_unit_undying_zombie,5866477,3,646.78125,-6476.9062
1638.0216064453125,SPAWN,npc_dota_creep_lane,2507809,4036.7812,3605.5312
1638.0216064453125,HERO_STATE,npc_dota_unit_undying_zombie,11141322,0
1638.0216064453125,DEATH,npc_dota_unit_undying_zombie,11141322,3,588.09375,-6498.75
1638.1549072265625,DEATH,npc_dota_creep_lane,11470211,2,-604.15625,5958.125
1638.4215087890625,SPAWN,npc_dota_thinker,11568162,156.03125,-6478.6562
1638.5548095703125,HERO_STATE,npc_dota_courier,14582718,25166592
1638.6214599609375,HERO_STATE,npc_dota_hero_alchemist,9421454,32
1638.6214599609375,DEATH,npc_dota_creep_siege,15893928,2,-819.6875,-505.625
1638.7547607421875,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,22,-1291.7188,5856.9062
1638.7547607421875,DEATH,npc_dota_creep_lane,525762,3,1726.5625,-6204.7812
1638.9547119140625,HERO_STATE,npc_dota_hero_alchemist,9421454,0
1639.1546630859375,HERO_STATE,npc_dota_hero_dark_seer,8700675,32
1639.1546630859375,PLAYER_CHANGE_SELECTION,0,16777215,
1639.2213134765625,SPAWN,npc_dota_creep_neutral,214051,-4607.7812,3454.875
1639.4879150390625,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,8618588,30,-359.59375,511.59375
1639.6212158203125,HERO_STATE,npc_dota_unit_undying_zombie,7848525,0
1639.6212158203125,DEATH,npc_dota_unit_undying_zombie,7848525,3,126.71875,-6335.8125
1639.6212158203125,HERO_STATE,npc_dota_unit_undying_zombie,15384688,0
1639.6212158203125,DEATH,npc_dota_unit_undying_zombie,15384688,3,539.09375,-6400.625
1639.6878662109375,HERO_STATE,npc_dota_unit_undying_zombie,5866477,0
1639.6878662109375,DEATH,npc_dota_unit_undying_zombie,5866477,3,646.78125,-6476.9062
1639.7545166015625,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,30,-1286.125,5839.125
1639.8211669921875,HERO_STATE,npc_dota_unit_undying_zombie,14778477,0
1639.8211669921875,DEATH,npc_dota_unit_undying_zombie,14778477,3,-5.53125,-6512.125
1639.8878173828125,HERO_STATE,npc_dota_courier,8078256,25166592
1640.0211181640625,HERO_STATE,npc_dota_hero_dark_seer,8700675,0
1640.0877685546875,SPAWN,npc_dota_witch_doctor_death_ward,13239332,721.875,-6670.3125
1640.2210693359375,HERO_STATE,npc_dota_unit_undying_zombie,8881112,0
1640.2210693359375,DEATH,npc_dota_unit_undying_zombie,8881112,3,661.625,-6406.625
1640.2877197265625,HERO_STATE,npc_dota_unit_undying_zombie,15417900,0
