690.1864013671875,HERO_VISIBILITY,npc_dota_hero_shredder,15352343,26,5126.3125,-3394.1875
690.6529541015625,DEATH,npc_dota_creep_lane,5309212,2,-1177.25,-851.875
690.9195556640625,HERO_VISIBILITY,npc_dota_hero_shredder,15352343,30,5116.5312,-3468.4375
690.9195556640625,SPAWN,npc_dota_creep_lane,6407033,-3679.5,-6166.5938
691.3861083984375,SPAWN,npc_dota_creep_lane,2523351,6335.0,3647.9688
691.4527587890625,SPAWN,npc_dota_creep_lane,6652713,4036.7812,3562.4375
691.5194091796875,SPAWN,npc_dota_creep_lane,6635721,-6575.75,-4104.5
691.6527099609375,HERO_STATE,npc_dota_base_additive,15417522,0
691.6527099609375,DEATH,npc_dota_base_additive,15417522,3,-4371.2812,5689.1562
691.8526611328125,SPAWN,npc_dota_creep_neutral,13845104,1229.6875,3294.2812
692.1192626953125,DEATH,npc_dota_creep_lane,1442689,2,5065.2188,-3871.8438
692.6524658203125,DEATH,npc_dota_beastmaster_boar,10453161,3,-1454.125,3974.4688
692.7191162109375,DEATH,npc_dota_beastmaster_boar,6848581,3,-1426.25,4044.875
692.7857666015625,DEATH,npc_dota_creep_lane,14500016,3,-5803.75,5388.0312
692.9190673828125,PLAYER_CHANGE_SELECTION,6,6783170,npc_dota_beastmaster_hawk
693.1856689453125,HERO_VISIBILITY,npc_dota_hero_shredder,15352343,26,5121.0,-3480.2812
693.1856689453125,DEATH,npc_dota_beastmaster_hawk,6783170,3,42.21875,3867.3438
693.3856201171875,PLAYER_CHANGE_SELECTION,6,16777215,
693.7188720703125,SPAWN,npc_dota_creep_lane,8520311,3178.9375,5854.0312
693.8521728515625,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,22,-1349.8438,4031.75
694.0521240234375,DEATH,npc_dota_creep_lane,10765083,3,-896.28125,-629.6875
694.1854248046875,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,22,-1081.8438,3704.8438
694.2520751953125,HERO_VISIBILITY,npc_dota_hero_lion,12108100,22,-1286.3438,3795.8438
694.2520751953125,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,30,-1090.5312,3683.1875
694.3853759765625,SPAWN,npc_dota_creep_neutral,10633746,-1671.1562,2432.3125
694.3853759765625,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,22,-1105.8438,3639.25
694.4520263671875,SPAWN,npc_dota_creep_lane,15040949,-5067.2188,-4466.4688
694.5853271484375,DEATH,npc_dota_creep_lane,5030077,3,5735.0,-4809.7188
694.7186279296875,HERO_VISIBILITY,npc_dota_hero_ogre_magi,13238633,26,-1173.6562,4137.0312
694.8519287109375,HERO_VISIBILITY,npc_dota_hero_shredder,15352343,30,5584.0,-3346.4062
695.3851318359375,SPAWN,npc_dota_creep_neutral,14844508,4554.8438,-3523.3438
695.3851318359375,SPAWN,npc_dota_creep_neutral,14205089,-256.46875,3582.0312
695.9849853515625,PLAYER_CHANGE_SELECTION,2,15253840,npc_dota_hero_queenofpain
696.1849365234375,SPAWN,npc_dota_creep_lane,9830584,-3585.0,-6112.0312
696.4515380859375,PLAYER_CHANGE_SELECTION,2,16777215,
697.0513916015625,HERO_VISIBILITY,npc_dota_hero_tinker,10371463,30,-356.625,-6.5
698.1177978515625,DEATH,npc_dota_creep_lane,16515247,2,-5491.875,5426.5312
698.5843505859375,HERO_VISIBILITY,npc_dota_hero_shredder,15352343,26,5692.1875,-4289.0
698.8509521484375,DEATH,npc_dota_creep_lane,12698532,3,-5385.75,5472.6875
699.4508056640625,SPAWN,npc_dota_thinker,3031829,-576.78125,-685.4375
699.9840087890625,HERO_VISIBILITY,npc_dota_hero_shredder,15352343,26,5563.0938,-4659.75
700.1839599609375,HERO_VISIBILITY,npc_dota_hero_shredder,15352343,30,5518.5312,-4696.875
700.2506103515625,HERO_VISIBILITY,npc_dota_hero_shredder,15352343,26,5503.6875,-4709.25
700.2506103515625,HERO_RESPAWN,npc_dota_hero_ogre_magi,13238633,3,7136.0,6375.9688
700.2506103515625,SPAWN,npc_dota_hero_ogre_magi,13238633,3,7136.0,6375.9688
700.5838623046875,HERO_VISIBILITY,npc_dota_hero_shredder,15352343,30,5470.4062,-4761.7812
700.5838623046875,PLAYER_CHANGE_SELECTION,0,4063890,npc_dota_hero_juggernaut
700.7838134765625,PLAYER_CHANGE_SELECTION,0,16777215,
701.0504150390625,HERO_STATE,npc_dota_courier,15368611,25166336
701.3170166015625,DEATH,npc_dota_creep_lane,12534683,3,5125.2188,-5713.5625
701.3836669921875,DEATH,npc_dota_creep_lane,2425483,3,-754.28125,-519.59375
702.0501708984375,DEATH,npc_dota_creep_lane,9552306,2,-764.84375,-592.90625
702.1834716796875,PLAYER_CHANGE_SELECTION,6,11551095,npc_dota_hero_slark
702.3834228515625,PLAYER_CHANGE_SELECTION,1,10371463,npc_dota_hero_tinker
702.9832763671875,HERO_VISIBILITY,npc_dota_hero_tinker,10371463,26,-70.937515,-249.53125
703.3831787109375,DEATH,npc_dota_creep_lane,6947021,3,5161.9688,-5649.5312
703.3831787109375,HERO_STATE,npc_dota_courier,3031482,16777984
703.4498291015625,PLAYER_CHANGE_SELECTION,6,15352343,npc_dota_hero_shredder
703.4498291015625,PLAYER_CHANGE_SELECTION,1,15253840,npc_dota_hero_queenofpain
703.9163818359375,PLAYER_CHANGE_SELECTION,1,12108100,npc_dota_hero_lion
703.9830322265625,DEATH,npc_dota_creep_lane,7159991,2,-1123.3438,-806.0
704.0496826171875,PLAYER_CHANGE_SELECTION,5,11551095,npc_dota_hero_slark
704.1163330078125,SPAWN,npc_dota_creep_neutral,8077940,-1648.4375,2539.1875
704.1163330078125,PLAYER_CHANGE_SELECTION,6,16777215,
704.1829833984375,PLAYER_CHANGE_SELECTION,5,16777215,
704.3829345703125,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,30,-96.28125,567.25
704.5162353515625,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,22,-82.3125,524.15625
704.5828857421875,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,30,-75.34375,502.59375
704.7161865234375,DEATH,npc_dota_creep_lane,3490711,2,-5724.4688,5174.375
704.7161865234375,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,30,-61.375,459.46875
704.7161865234375,HERO_VISIBILITY,npc_dota_hero_tinker,10371463,30,250.625,-201.875
705.4493408203125,PLAYER_CHANGE_SELECTION,1,10371463,npc_dota_hero_tinker
705.5826416015625,SPAWN,npc_dota_creep_neutral,704729,4546.0625,-3470.3438
705.7159423828125,SPAWN,npc_dota_creep_neutral,4375231,-330.5,3654.0
705.7825927734375,PLAYER_CHANGE_SELECTION,6,15352343,npc_dota_hero_shredder
705.9825439453125,PLAYER_CHANGE_SELECTION,4,15352343,npc_dota_hero_shredder
705.9825439453125,PLAYER_CHANGE_SELECTION,1,15253840,npc_dota_hero_queenofpain
706.3824462890625,PLAYER_CHANGE_SELECTION,4,16777215,
706.3824462890625,PLAYER_CHANGE_SELECTION,6,16777215,
707.1156005859375,DEATH,npc_dota_creep_lane,16548006,2,-840.90625,-593.65625
707.1822509765625,DEATH,npc_dota_creep_lane,1278132,2,-699.125,-624.53125
707.3822021484375,HERO_VISIBILITY,npc_dota_hero_lion,12108100,30,-200.65625,238.25
707.6488037109375,PLAYER_CHANGE_SELECTION,4,15352343,npc_dota_hero_shredder
707.7154541015625,HERO_VISIBILITY,npc_dota_hero_lion,12108100,22,-136.28125,147.5
707.7821044921875,HERO_VISIBILITY,npc_dota_hero_lion,12108100,30,-120.53125,131.6875
707.8487548828125,PLAYER_CHANGE_SELECTION,1,12108100,npc_dota_hero_lion
707.9154052734375,PLAYER_CHANGE_SELECTION,4,16777215,
708.1153564453125,PLAYER_CHANGE_SELECTION,0,10371463,npc_dota_hero_tinker
708.8485107421875,SPAWN,npc_dota_creep_neutral,13795939,1188.5625,3157.75
708.9818115234375,PLAYER_CHANGE_SELECTION,0,16777215,
709.0484619140625,SPAWN,npc_dota_creep_lane,5161237,-5008.0,-4488.0312
709.1151123046875,PLAYER_CHANGE_SELECTION,4,15352343,npc_dota_hero_shredder
709.6483154296875,PLAYER_CHANGE_SELECTION,4,16777215,
709.9815673828125,HERO_STATE,npc_dota_hero_tinker,10371463,32
710.2481689453125,SPAWN,npc_dota_creep_lane,11387579,-6624.0,-4064.0312
710.3148193359375,PLAYER_CHANGE_SELECTION,6,10371463,npc_dota_hero_tinker
710.3148193359375,HERO_VISIBILITY,npc_dota_hero_lion,12108100,22,171.40625,-123.03125
710.5147705078125,SPAWN,npc_dota_creep_lane,15909154,6272.0,3647.9688
710.5814208984375,HERO_VISIBILITY,npc_dota_hero_lion,12108100,30,191.9375,-134.5
710.6480712890625,PLAYER_CHANGE_SELECTION,4,15352343,npc_dota_hero_shredder
710.9146728515625,HERO_STATE,npc_dota_hero_tinker,10371463,65568
711.0479736328125,PLAYER_CHANGE_SELECTION,4,16777215,
711.1812744140625,SPAWN,npc_dota_creep_lane,10568366,4096.0,3583.9688
711.3812255859375,SPAWN,npc_dota_creep_lane,3932731,-3648.0,-6112.0312
711.4478759765625,DEATH,npc_dota_creep_lane,6701268,3,-1267.6562,-818.1875
711.6478271484375,HERO_STATE,npc_dota_hero_tinker,10371463,65536
711.7144775390625,DEATH,npc_dota_creep_lane,4292789,2,-5902.0938,5152.4688
711.9810791015625,SPAWN,npc_dota_creep_lane,13189767,3168.0,5791.9688
712.5142822265625,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,30,-6392.6562,4296.75
713.1807861328125,DEATH,npc_dota_creep_lane,6947099,2,5787.2812,-4815.6562
713.2474365234375,SPAWN,npc_dota_creep_lane,14254722,-4959.75,-4528.5
713.2474365234375,PLAYER_CHANGE_SELECTION,6,12108100,npc_dota_hero_lion
713.9139404296875,SPAWN,npc_dota_creep_neutral,13075051,-1696.375,2547.6875
714.0472412109375,HERO_VISIBILITY,npc_dota_hero_lion,12108100,22,52.90625,-215.96875
714.5137939453125,HERO_VISIBILITY,npc_dota_hero_lion,12108100,30,-74.375,-278.40625
714.6470947265625,HERO_VISIBILITY,npc_dota_hero_tinker,10371463,26,1034.9062,-200.4375
714.8470458984375,DEATH,npc_dota_creep_lane,10912568,3,-5854.9375,5214.5
714.9803466796875,HERO_DEATH,npc_dota_hero_lion,12108100,2,-158.625,-392.34375
714.9803466796875,DEATH,npc_dota_hero_lion,12108100,2,-158.625,-392.34375
715.2469482421875,DEATH,npc_dota_creep_neutral,12910811,4,1260.25,3431.1562
715.3802490234375,DEATH,npc_dota_creep_lane,10502914,3,5857.6562,-4790.4062
715.5135498046875,SPAWN,npc_dota_creep_lane,393856,-6575.75,-4104.5
715.5802001953125,PLAYER_CHANGE_SELECTION,6,16777215,
715.5802001953125,PLAYER_CHANGE_SELECTION,1,16777215,
715.7801513671875,PLAYER_CHANGE_SELECTION,2,15253840,npc_dota_hero_queenofpain
715.8468017578125,PLAYER_CHANGE_SELECTION,1,15253840,npc_dota_hero_queenofpain
715.9801025390625,SPAWN,npc_dota_creep_neutral,12845133,-295.5,3583.625
716.1800537109375,SPAWN,npc_dota_creep_lane,15351993,6212.7812,3669.5312
716.4466552734375,DEATH,npc_dota_creep_lane,13042506,3,-1249.125,-888.09375
716.5799560546875,PLAYER_CHANGE_SELECTION,2,16777215,
716.5799560546875,HERO_STATE,npc_dota_courier,3031482,16777728
716.8465576171875,PLAYER_CHANGE_SELECTION,1,16777215,
716.9798583984375,SPAWN,npc_dota_beastmaster_boar,9028228,1228.4062,3553.0625
717.3797607421875,SPAWN,npc_dota_creep_lane,1540742,-4959.75,-4447.5312
717.3797607421875,SPAWN,npc_dota_creep_lane,7962791,4064.5,3638.5312
717.6463623046875,PLAYER_CHANGE_SELECTION,0,4063890,npc_dota_hero_juggernaut
717.7130126953125,SPAWN,npc_dota_creep_lane,15352239,-3679.5,-6057.4688
717.7796630859375,DEATH,npc_dota_creep_lane,10044247,2,-5985.125,4920.125
718.5794677734375,HERO_STATE,npc_dota_hero_tinker,10371463,0
718.5794677734375,HERO_DEATH,npc_dota_hero_tinker,10371463,3,1669.0938,681.90625
718.5794677734375,DEATH,npc_dota_hero_tinker,10371463,3,1669.0938,681.90625
718.9127197265625,PLAYER_CHANGE_SELECTION,1,15253840,npc_dota_hero_queenofpain
718.9127197265625,HERO_VISIBILITY,npc_dota_hero_lion,12108100,22,-158.625,-392.34375
718.9793701171875,SPAWN,npc_dota_creep_lane,737906,3136.5,5737.4062
719.0460205078125,PLAYER_CHANGE_SELECTION,1,1508101,npc_dota_creep_siege
719.1126708984375,PLAYER_CHANGE_SELECTION,0,16777215,
719.1793212890625,PLAYER_CHANGE_SELECTION,1,15253840,npc_dota_hero_queenofpain
719.2459716796875,DEATH,npc_dota_creep_siege,1737136,3,-1132.8125,-857.03125
719.3126220703125,PLAYER_CHANGE_SELECTION,1,16777215,
719.3792724609375,DEATH,npc_dota_creep_lane,9568421,2,5722.125,-4780.4375
719.7125244140625,DEATH,npc_dota_creep_siege,1508101,2,-1281.4375,-853.96875
719.9791259765625,DEATH,npc_dota_creep_lane,16203990,3,-5934.0,4953.0312
720.1790771484375,HERO_STATE,npc_dota_ward_base_truesight,10437519,0
720.1790771484375,DEATH,npc_dota_ward_base_truesight,10437519,2,-5946.125,3384.3125
720.4456787109375,DEATH,npc_dota_creep_neutral,16007780,4,1221.3438,3465.875
720.7789306640625,SPAWN,npc_dota_creep_lane,6341488,-6575.75,-4023.5312
720.8455810546875,DEATH,npc_dota_creep_neutral,7307426,4,1291.125,3452.0312
720.9122314453125,HERO_VISIBILITY,npc_dota_hero_lion,12108100,30,-158.625,-392.34375
721.3121337890625,DEATH,npc_dota_creep_lane,11518116,3,5778.5312,-4715.4688
721.5120849609375,SPAWN,npc_dota_creep_lane,8504246,-5039.5,-4433.4688
721.8453369140625,SPAWN,npc_dota_creep_lane,15434693,6240.5,3593.4062
721.8453369140625,DEATH,npc_dota_creep_lane,13369547,2,-5720.5312,5103.9375
723.6448974609375,SPAWN,npc_dota_creep_lane,15696493,4036.7812,3562.4375
723.9781494140625,HERO_VISIBILITY,npc_dota_hero_juggernaut,4063890,26,-5156.9688,5439.4062
723.9781494140625,PLAYER_CHANGE_SELECTION,6,15253840,npc_dota_hero_queenofpain
724.1781005859375,SPAWN,npc_dota_creep_lane,16581240,-3707.2188,-6133.5625
724.6446533203125,DEATH,npc_dota_creep_lane,14287416,3,-897.46875,-733.0625
724.7779541015625,PLAYER_CHANGE_SELECTION,6,16777215,
725.5111083984375,HERO_VISIBILITY,npc_dota_hero_juggernaut,4063890,30,-5258.0,5339.9375
725.5777587890625,SPAWN,npc_dota_beastmaster_hawk,7308042,124.375,3981.0938
725.7777099609375,DEATH,npc_dota_creep_lane,9207987,3,-5426.0,5301.5625
725.9776611328125,SPAWN,npc_dota_creep_lane,13075319,3216.25,5751.5
726.0443115234375,SPAWN,npc_dota_creep_lane,14156640,-6655.5,-4118.5938
726.4442138671875,PLAYER_CHANGE_SELECTION,7,13484379,npc_dota_hero_spirit_breaker
726.7108154296875,PLAYER_CHANGE_SELECTION,7,16777215,
727.0440673828125,PLAYER_CHANGE_SELECTION,2,15253840,npc_dota_hero_queenofpain
727.0440673828125,PLAYER_CHANGE_SELECTION,1,12108100,npc_dota_hero_lion
727.5106201171875,SPAWN,npc_dota_creep_lane,4899553,6320.25,3607.5
727.5772705078125,PLAYER_CHANGE_SELECTION,4,15352343,npc_dota_hero_shredder
727.5772705078125,PLAYER_CHANGE_SELECTION,1,16777215,
727.6439208984375,PLAYER_CHANGE_SELECTION,2,16777215,
727.9105224609375,PLAYER_CHANGE_SELECTION,4,16777215,
728.1104736328125,DEATH,npc_dota_creep_lane,1851822,2,5736.25,-4722.6562
728.5770263671875,DEATH,npc_dota_creep_lane,11485877,3,-5775.8438,4958.3125
729.8433837890625,SPAWN,npc_dota_creep_lane,7766187,4159.0,3583.9688
729.9100341796875,DEATH,npc_dota_creep_lane,15893036,3,-900.25,-607.8125
730.2432861328125,HERO_VISIBILITY,npc_dota_hero_ogre_magi,13238633,30,-269.25,-245.90625
730.5098876953125,SPAWN,npc_dota_creep_lane,1982662,-3599.75,-6071.5312
730.5098876953125,HERO_VISIBILITY,npc_dota_hero_lion,12108100,22,-7088.0,-6592.0312
730.5098876953125,SPAWN,npc_dota_hero_lion,12108100,2,-7088.0,-6592.0312
730.7098388671875,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,22,-5735.5938,4837.6562
731.3096923828125,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,30,-5824.0625,4744.1562
731.7095947265625,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,22,-5964.4375,4765.4688
731.8428955078125,DEATH,npc_dota_creep_lane,11567510,2,5552.4688,-5007.4062
732.2427978515625,DEATH,npc_dota_creep_lane,14762192,3,5624.9375,-5083.0938
732.7093505859375,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,22,-1611.1875,-1129.9062
732.9093017578125,DEATH,npc_dota_creep_lane,15040949,2,-947.15625,-662.5
732.9759521484375,SPAWN,npc_dota_creep_lane,1262297,3216.25,5832.4688
733.1759033203125,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,30,-1588.3438,-1129.5
733.4425048828125,DEATH,npc_dota_creep_lane,8782016,2,-5412.6875,5468.0312
733.5758056640625,PLAYER_CHANGE_SELECTION,1,11551095,npc_dota_hero_slark
733.7757568359375,HERO_STATE,npc_dota_beastmaster_hawk,7308042,128
733.9090576171875,HERO_VISIBILITY,npc_dota_hero_slark,11551095,22,5626.875,-5568.1875
734.1090087890625,PLAYER_CHANGE_SELECTION,1,16777215,
734.1756591796875,HERO_VISIBILITY,npc_dota_hero_slark,11551095,30,5575.9688,-5490.0
734.7088623046875,PLAYER_CHANGE_SELECTION,1,15352343,npc_dota_hero_shredder
735.0421142578125,PLAYER_CHANGE_SELECTION,1,16777215,
735.1087646484375,HERO_VISIBILITY,npc_dota_hero_slark,11551095,22,5294.8438,-5468.75
735.8419189453125,PLAYER_CHANGE_SELECTION,4,12550551,npc_dota_hero_oracle
735.8419189453125,PLAYER_CHANGE_SELECTION,1,11551095,npc_dota_hero_slark
736.0418701171875,PLAYER_CHANGE_SELECTION,1,16777215,
736.5750732421875,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,22,-1676.6562,-989.90625
736.6417236328125,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,30,-6392.2812,4732.875
736.7083740234375,PLAYER_CHANGE_SELECTION,4,16777215,
736.9083251953125,PLAYER_CHANGE_SELECTION,1,11551095,npc_dota_hero_slark
737.0416259765625,PLAYER_CHANGE_SELECTION,1,16777215,
737.3082275390625,PLAYER_CHANGE_SELECTION,1,11551095,npc_dota_hero_slark
737.5081787109375,DEATH,npc_dota_creep_lane,6750394,3,5837.7812,-4745.2188
737.5081787109375,HERO_VISIBILITY,npc_dota_hero_slark,11551095,30,5394.0625,-5393.0938
737.5748291015625,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,30,-1657.1875,-1019.40625
737.7081298828125,HERO_VISIBILITY,npc_dota_hero_slark,11551095,22,5456.6875,-5361.8438
737.8414306640625,PLAYER_CHANGE_SELECTION,1,16777215,
737.9080810546875,HERO_VISIBILITY,npc_dota_hero_slark,11551095,30,5524.0625,-5344.0938
738.6412353515625,DEATH,npc_dota_creep_lane,13238465,3,-970.25,-588.40625
738.7078857421875,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,22,-1449.125,-903.25
738.8411865234375,SPAWN,npc_dota_creep_lane,508732,-6624.0,-4064.0312
738.9078369140625,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,30,-1407.7812,-884.6875
739.0411376953125,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,22,-1414.3125,-890.96875
739.2410888671875,DEATH,npc_dota_creep_lane,11878474,2,-5881.9375,5257.625
739.3077392578125,PLAYER_CHANGE_SELECTION,2,15253840,npc_dota_hero_queenofpain
739.5743408203125,SPAWN,npc_dota_creep_lane,4129597,4096.0,3583.9688
739.9075927734375,HERO_VISIBILITY,npc_dota_hero_ogre_magi,13238633,26,-431.125,-60.46875
739.9742431640625,PLAYER_CHANGE_SELECTION,1,11551095,npc_dota_hero_slark
740.0408935546875,SPAWN,npc_dota_creep_lane,2409346,-5008.0,-4488.0312
740.1741943359375,PLAYER_CHANGE_SELECTION,2,16777215,
740.3741455078125,PLAYER_CHANGE_SELECTION,7,13484379,npc_dota_hero_spirit_breaker
740.4407958984375,PLAYER_CHANGE_SELECTION,1,16777215,
740.6407470703125,HERO_VISIBILITY,npc_dota_hero_ogre_magi,13238633,30,-324.6875,-132.59375
740.7073974609375,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,30,5345.0312,-5347.5938
740.7740478515625,HERO_VISIBILITY,npc_dota_hero_ogre_magi,13238633,26,-300.71875,-131.75
740.8406982421875,PLAYER_CHANGE_SELECTION,7,16777215,
741.1739501953125,SPAWN,npc_dota_creep_lane,6800143,-3648.0,-6112.0312
741.2406005859375,SPAWN,npc_dota_creep_lane,5604112,6272.0,3647.9688
741.3739013671875,HERO_VISIBILITY,npc_dota_hero_ogre_magi,13238633,30,-372.40625,-131.59375
741.5072021484375,PLAYER_CHANGE_SELECTION,3,12108100,npc_dota_hero_lion
741.7071533203125,HERO_RESPAWN,npc_dota_hero_tinker,10371463,3,7088.0,6167.9688
741.7071533203125,SPAWN,npc_dota_hero_tinker,10371463,3,7088.0,6167.9688
741.8404541015625,SPAWN,npc_dota_creep_lane,3425220,3168.0,5791.9688
742.2403564453125,PLAYER_CHANGE_SELECTION,3,16777215,
742.5736083984375,SPAWN,npc_dota_creep_lane,11583697,-6575.75,-4023.5312
742.7069091796875,DEATH,npc_dota_creep_lane,9830584,2,5961.3125,-4735.75
743.9066162109375,DEATH,npc_dota_creep_lane,6652713,3,-830.25,-625.59375
744.1732177734375,SPAWN,npc_dota_creep_lane,3572469,4159.0,3583.9688
744.5064697265625,DEATH,npc_dota_creep_neutral,6751104,4,-351.71875,4031.9688
744.9730224609375,PLAYER_CHANGE_SELECTION,3,13238633,npc_dota_hero_ogre_magi
745.1063232421875,HERO_STATE,npc_dota_beastmaster_hawk,7308042,0
745.1063232421875,SPAWN,npc_dota_creep_lane,11715392,-4945.0,-4488.0312
745.6395263671875,PLAYER_CHANGE_SELECTION,0,4063890,npc_dota_hero_juggernaut
745.9061279296875,PLAYER_CHANGE_SELECTION,0,16777215,
745.9727783203125,HERO_VISIBILITY,npc_dota_hero_ogre_magi,13238633,26,-245.25,-60.15625
746.1727294921875,PLAYER_CHANGE_SELECTION,3,16777215,
746.2393798828125,DEATH,npc_dota_creep_lane,8831546,3,5574.625,-4811.875
746.5059814453125,SPAWN,npc_dota_creep_lane,3556190,-6655.5,-4009.4688
746.5726318359375,PLAYER_CHANGE_SELECTION,1,16777215,
746.7725830078125,PLAYER_CHANGE_SELECTION,1,16777215,
747.3724365234375,SPAWN,npc_dota_creep_lane,3179304,-3585.0,-6112.0312
747.4390869140625,SPAWN,npc_dota_creep_lane,9470815,6320.25,3688.4688
747.7056884765625,DEATH,npc_dota_creep_lane,6652526,2,-708.0625,-445.40625
748.1722412109375,HERO_VISIBILITY,npc_dota_hero_tinker,10371463,30,-199.59375,-183.53125
748.3055419921875,DEATH,npc_dota_creep_neutral,4375231,4,-412.53125,4298.4062
748.5721435546875,SPAWN,npc_dota_creep_lane,9552074,3108.7812,5813.5312
748.7720947265625,SPAWN,npc_dota_creep_lane,11387449,4106.9375,3646.0312
749.1053466796875,SPAWN,npc_dota_thinker,9077369,-278.0625,-107.0625
749.2386474609375,PLAYER_CHANGE_SELECTION,1,15352343,npc_dota_hero_shredder
749.4385986328125,HERO_VISIBILITY,npc_dota_hero_tinker,10371463,26,-179.25,-170.40625
749.5052490234375,PLAYER_CHANGE_SELECTION,1,16777215,
749.7052001953125,DEATH,npc_dota_creep_lane,4686733,3,-662.21875,-385.5
749.7718505859375,SPAWN,npc_dota_creep_neutral,3244565,-3069.5938,4527.2812
750.1717529296875,SPAWN,npc_dota_creep_lane,180992,-5067.2188,-4466.4688
750.3050537109375,SPAWN,npc_dota_creep_lane,4490061,-6613.0625,-4126.0625
750.4383544921875,HERO_STATE,npc_dota_courier,15368611,25166592
750.7049560546875,DEATH,npc_dota_creep_lane,786499,2,-5704.0625,5189.5
751.1048583984375,SPAWN,npc_dota_creep_neutral,361273,1225.2188,3326.0
751.2381591796875,DEATH,npc_dota_creep_lane,8356040,3,-5782.0938,5230.875
751.7047119140625,HERO_VISIBILITY,npc_dota_hero_tinker,10371463,30,81.46875,-119.03125
751.9713134765625,PLAYER_CHANGE_SELECTION,1,15352343,npc_dota_hero_shredder
752.0379638671875,SPAWN,npc_dota_beastmaster_boar,12141104,-240.1875,4405.9375
752.1712646484375,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,22,5188.875,-4150.0625
752.2379150390625,SPAWN,npc_dota_creep_neutral,1803002,-312.09375,3629.1875
752.2379150390625,DEATH,npc_dota_creep_lane,16581049,2,5579.3125,-5053.9688
752.3045654296875,DEATH,npc_dota_creep_lane,6210446,3,6091.6562,-4309.1875
752.3712158203125,PLAYER_CHANGE_SELECTION,1,16777215,
752.5045166015625,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,30,5278.0938,-4101.0312
753.1043701171875,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,22,5438.3125,-4123.1875
753.3043212890625,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,30,5438.3125,-4123.1875
753.3709716796875,SPAWN,npc_dota_creep_lane,3867412,4036.7812,3562.4375
753.5709228515625,SPAWN,npc_dota_creep_lane,12256013,-3679.5,-6057.4688
753.7042236328125,SPAWN,npc_dota_creep_lane,15975238,6282.9375,3585.9375
754.5040283203125,DEATH,npc_dota_creep_neutral,14205089,4,-260.3125,3928.0312
754.6373291015625,DEATH,npc_dota_creep_lane,9323459,2,-5590.6562,5472.5
754.9039306640625,DEATH,npc_dota_creep_lane,4113272,2,-159.3125,4.96875
755.1705322265625,SPAWN,npc_dota_creep_lane,1900712,-4997.0625,-4425.9688
755.4371337890625,PLAYER_CHANGE_SELECTION,1,15352343,npc_dota_hero_shredder
755.4371337890625,SPAWN,npc_dota_creep_lane,819387,3136.5,5737.4062
755.5037841796875,DEATH,npc_dota_creep_neutral,13713484,4,-303.75,4273.8438
755.7703857421875,PLAYER_CHANGE_SELECTION,1,16777215,
756.1036376953125,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,22,-5797.4688,4543.5625
756.6368408203125,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,30,-5801.8438,4566.8125
756.7034912109375,DEATH,npc_dota_creep_lane,13075176,2,-464.59375,-251.21875
757.1033935546875,DEATH,npc_dota_creep_lane,6635721,2,-5506.2812,5359.5312
757.3699951171875,HERO_STATE,npc_dota_ward_base,5964415,0
757.3699951171875,DEATH,npc_dota_ward_base,5964415,3,5095.5,-4495.5
757.9031982421875,SPAWN,npc_dota_ward_base,16057166,-1123.5938,-420.1875
758.3697509765625,DEATH,npc_dota_creep_neutral,11518911,4,-260.25,4190.7812
759.1029052734375,DEATH,npc_dota_creep_lane,2523351,3,6112.4375,-4077.9688
759.1695556640625,DEATH,npc_dota_creep_lane,4457191,3,-5714.125,5092.0625
759.3028564453125,DEATH,npc_dota_creep_neutral,12845133,4,-298.90625,4162.1875
759.7694091796875,SPAWN,npc_dota_creep_lane,3556178,-3679.5,-6166.5938
759.8360595703125,SPAWN,npc_dota_creep_lane,11747396,6240.5,3702.5312
760.2359619140625,DEATH,npc_dota_creep_lane,1540742,2,-162.21875,-200.65625
