776.4320068359375,HERO_VISIBILITY,npc_dota_hero_alchemist,9650687,22,-237.34375,138.78125
776.4320068359375,SPAWN,npc_dota_creep_siege,4719512,6272.0,3647.9688
777.0985107421875,HERO_STATE,npc_dota_hero_lone_druid,2654954,8
777.3651123046875,DEATH,npc_dota_creep_lane,9683109,3,-5888.2188,5038.1562
777.6317138671875,HERO_VISIBILITY,npc_dota_hero_alchemist,9650687,30,-325.0,528.84375
777.6983642578125,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,30,-588.46875,1258.2812
777.7650146484375,PLAYER_CHANGE_SELECTION,6,2654954,npc_dota_hero_lone_druid
777.8983154296875,DEATH,npc_dota_creep_lane,12075215,3,6013.0312,-4380.375
778.0316162109375,HERO_VISIBILITY,npc_dota_hero_lion,14205365,26,-5875.0625,4302.3125
778.0982666015625,SPAWN,npc_dota_creep_lane,15303473,-6608.0625,-4127.0312
778.2315673828125,PLAYER_CHANGE_SELECTION,6,16777215,
778.4981689453125,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,26,2814.875,-904.59375
778.5648193359375,DEATH,npc_dota_creep_lane,4522933,2,5961.125,-4437.9375
778.6981201171875,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,30,2854.1875,-854.59375
779.2979736328125,PLAYER_CHANGE_SELECTION,5,9650687,npc_dota_hero_alchemist
779.5645751953125,SPAWN,npc_dota_creep_lane,6128434,-5065.1875,-4457.0938
779.6312255859375,PLAYER_CHANGE_SELECTION,4,14287403,npc_dota_hero_invoker
779.8311767578125,PLAYER_CHANGE_SELECTION,5,16777215,
779.8311767578125,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,22,2726.9062,-1305.4375
780.1644287109375,PLAYER_CHANGE_SELECTION,4,16777215,
780.3643798828125,HERO_VISIBILITY,npc_dota_hero_alchemist,9650687,22,-356.96875,496.15625
780.3643798828125,SPAWN,npc_dota_creep_lane,2966112,4147.2812,3544.0625
780.4976806640625,HERO_VISIBILITY,npc_dota_hero_alchemist,9650687,30,-344.5625,452.53125
780.5643310546875,HERO_VISIBILITY,npc_dota_hero_alchemist,9650687,22,-338.40625,430.75
780.6976318359375,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,26,89.03124,1097.4062
780.7642822265625,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,30,101.78124,1083.7812
780.7642822265625,SPAWN,npc_dota_creep_lane,14402467,-3583.0,-6112.0312
780.8975830078125,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,26,127.0,1056.2812
781.0975341796875,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,26,163.28125,1013.625
781.0975341796875,SPAWN,npc_dota_creep_lane,7275381,3183.9375,5728.9688
781.0975341796875,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,30,2908.125,-1068.875
781.1641845703125,HERO_STATE,npc_dota_hero_lone_druid,2654954,0
781.2308349609375,DEATH,npc_dota_creep_lane,16466775,2,777.21875,320.1875
781.3641357421875,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,30,214.78125,959.59375
781.4974365234375,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,26,3134.25,-63.46875
781.6307373046875,SPAWN,npc_dota_creep_lane,574263,-6708.0,-4064.0312
781.8306884765625,SPAWN,npc_dota_creep_lane,5997325,6245.875,3707.5
781.9639892578125,SPAWN,npc_dota_creep_neutral,9224775,-285.84375,3596.1562
782.2305908203125,DEATH,npc_dota_creep_lane,2769744,2,-5996.125,5147.6875
782.6971435546875,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,30,3045.125,-5.5
782.8304443359375,HERO_STATE,npc_dota_hero_axe,8651484,262170
782.8970947265625,SPAWN,npc_dota_creep_neutral,10994455,-1647.3438,-4359.0625
783.0970458984375,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,26,3062.6562,10.59375
783.0970458984375,HERO_STATE,npc_dota_beastmaster_hawk,3425051,128
783.1636962890625,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,30,3080.2188,26.71875
783.2969970703125,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,26,3115.3125,58.96875
783.6968994140625,SPAWN,npc_dota_creep_neutral,13648062,4500.0312,-3501.0
783.8302001953125,SPAWN,npc_dota_creep_lane,15270800,-4935.2812,-4530.0312
784.0301513671875,HERO_STATE,npc_dota_hero_axe,8651484,0
784.3634033203125,DEATH,npc_dota_creep_lane,11731779,2,-5993.0938,5072.0625
784.4300537109375,DEATH,npc_dota_creep_lane,11501757,3,6084.875,-4448.0625
784.7633056640625,DEATH,npc_dota_creep_lane,5915571,2,806.96875,253.34375
785.0299072265625,HERO_STATE,npc_dota_lone_druid_bear,15598116,2
785.0299072265625,SPAWN,npc_dota_creep_lane,15287083,4096.0,3667.9688
785.0965576171875,SPAWN,npc_dota_creep_neutral,13172944,1215.875,3230.3438
785.1632080078125,SPAWN,npc_dota_creep_lane,15057734,-6551.2812,-4022.0312
785.2965087890625,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,30,3505.125,636.90625
785.6297607421875,SPAWN,npc_dota_creep_lane,5587806,-3606.0,-6039.2812
785.8297119140625,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,22,3273.9375,124.34375
785.8963623046875,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,26,3534.9062,849.03125
785.8963623046875,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,30,3280.8438,142.75
786.0296630859375,HERO_VISIBILITY,npc_dota_hero_kunkka,7209489,30,-6073.0625,2122.3438
786.0296630859375,SPAWN,npc_dota_creep_lane,3113179,3240.7188,5749.9688
786.0296630859375,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,22,3294.0,179.81248
786.0963134765625,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,30,3300.5625,198.34375
786.2296142578125,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,22,3313.6875,235.40625
786.3629150390625,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,30,3326.8438,272.46875
786.4295654296875,SPAWN,npc_dota_creep_neutral,9913268,2926.9375,-4559.9688
786.4962158203125,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,30,3522.2188,1062.9062
786.6295166015625,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,26,3520.625,1110.5312
786.6295166015625,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,22,3347.0312,348.375
786.6961669921875,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,30,3519.8125,1134.3438
786.7628173828125,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,26,3519.0,1158.1562
786.8961181640625,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,30,3517.5625,1201.4375
786.9627685546875,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,26,3516.8125,1223.0938
787.0960693359375,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,30,3515.375,1266.4062
787.1627197265625,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,26,3514.625,1288.0625
787.1627197265625,SPAWN,npc_dota_creep_lane,5865650,6199.25,3605.9688
787.2293701171875,DEATH,npc_dota_creep_lane,13091630,2,499.15625,257.9375
787.2960205078125,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,30,3513.1875,1331.3438
787.2960205078125,SPAWN,npc_dota_creep_neutral,508680,-3139.5312,4455.8438
787.3626708984375,HERO_VISIBILITY,npc_dota_hero_lone_druid,2654954,26,3512.4688,1353.0
787.4959716796875,DEATH,npc_dota_creep_lane,655548,2,5936.6562,-4369.5
787.6292724609375,DEATH,npc_dota_creep_lane,7816024,2,-6092.6562,4741.5938
787.6292724609375,HERO_VISIBILITY,npc_dota_hero_lion,14205365,26,-6034.625,4006.7812
787.8292236328125,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,26,858.8125,242.31248
787.9625244140625,SPAWN,npc_dota_creep_neutral,14877514,-1680.7188,2471.75
788.0291748046875,HERO_STATE,npc_dota_hero_alchemist,9650687,32
788.0291748046875,HERO_VISIBILITY,npc_dota_hero_axe,8651484,22,3101.4375,-960.3125
788.0291748046875,SPAWN,npc_dota_creep_lane,10272930,-5080.75,-4530.0312
788.0958251953125,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,30,898.15625,178.84375
788.2291259765625,HERO_STATE,npc_dota_courier,2654795,25166592
788.3624267578125,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,26,938.1875,115.84375
788.4290771484375,HERO_STATE,npc_dota_hero_alchemist,9650687,0
788.4290771484375,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,30,3432.7812,762.3125
788.6290283203125,SPAWN,npc_dota_creep_lane,12255565,-6624.0,-3980.0312
788.8289794921875,HERO_VISIBILITY,npc_dota_hero_kunkka,7209489,22,-5560.0938,2821.3438
789.0955810546875,SPAWN,npc_dota_creep_neutral,10879302,-262.1875,-3262.0625
789.1622314453125,HERO_VISIBILITY,npc_dota_hero_sven,9961864,26,-6163.9375,4543.9375
789.2288818359375,HERO_VISIBILITY,npc_dota_hero_lion,14205365,30,-6459.0938,4109.8438
789.2955322265625,SPAWN,npc_dota_ward_base,2114424,-5226.4062,3368.0625
789.2955322265625,HERO_VISIBILITY,npc_dota_hero_lion,14205365,26,-6478.4062,4110.9062
789.4288330078125,DEATH,npc_dota_creep_lane,11993967,3,5994.2812,-4310.5
789.4954833984375,HERO_VISIBILITY,npc_dota_hero_alchemist,9650687,30,-688.15625,-322.59375
789.6954345703125,SPAWN,npc_dota_creep_lane,8684320,4096.0,3499.9688
790.1619873046875,DEATH,npc_dota_creep_lane,1393424,3,-6120.9375,4269.0625
790.4285888671875,HERO_VISIBILITY,npc_dota_hero_kunkka,7209489,30,-5707.375,2965.0
790.4952392578125,SPAWN,npc_dota_creep_lane,8061777,-3720.75,-6154.0312
791.1617431640625,SPAWN,npc_dota_creep_lane,8471359,3084.0,5791.9688
791.1617431640625,HERO_VISIBILITY,npc_dota_hero_sven,9961864,30,-6452.9062,4276.1562
791.2283935546875,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,22,3107.2188,183.03125
791.6949462890625,HERO_VISIBILITY,npc_dota_hero_sven,9961864,26,-6597.0,4182.0
792.0281982421875,SPAWN,npc_dota_thinker,11927754,25.5625,42.65625
792.2947998046875,SPAWN,npc_dota_creep_lane,13549761,-5008.0,-4572.0312
792.6280517578125,SPAWN,npc_dota_creep_lane,13124513,6272.0,3563.9688
792.9613037109375,DEATH,npc_dota_creep_lane,9192356,3,6097.75,-4173.0
793.0946044921875,SPAWN,npc_dota_creep_neutral,9044845,-293.15625,3558.2812
793.8277587890625,HERO_VISIBILITY,npc_dota_hero_juggernaut,6930799,22,6422.2188,-4294.4688
793.9610595703125,HERO_STATE,npc_dota_lone_druid_bear,15598116,0
794.0943603515625,DEATH,npc_dota_creep_lane,16352119,3,-351.53125,-143.375
794.3609619140625,SPAWN,npc_dota_creep_lane,2327133,4023.25,3625.9688
794.3609619140625,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,30,2881.0625,-710.25
794.4942626953125,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,30,2165.0,-948.8125
794.8941650390625,DEATH,npc_dota_beastmaster_boar,4260746,3,1098.6562,-84.03125
794.9608154296875,SPAWN,npc_dota_creep_neutral,12796684,-1636.3438,-4362.6875
795.2940673828125,SPAWN,npc_dota_creep_lane,360604,-3690.0,-6039.2812
795.4940185546875,HERO_STATE,npc_dota_hero_silencer,7930279,131104
795.8272705078125,HERO_VISIBILITY,npc_dota_hero_sven,9961864,30,-6247.7812,3974.5312
795.9605712890625,HERO_STATE,npc_dota_hero_silencer,7930279,0
796.0938720703125,SPAWN,npc_dota_creep_lane,5226653,3168.0,5875.9688
796.2938232421875,HERO_VISIBILITY,npc_dota_hero_sven,9961864,26,-6164.7188,4098.4375
796.5604248046875,SPAWN,npc_dota_base,2900135,2732.0625,-1120.2812
796.5604248046875,SPAWN,npc_dota_creep_neutral,15139008,4514.3125,-3432.625
796.5604248046875,HERO_STATE,npc_dota_hero_silencer,7930279,131104
796.7603759765625,DEATH,npc_dota_creep_lane,7635113,3,-322.15625,-77.0625
797.0269775390625,HERO_VISIBILITY,npc_dota_hero_beastmaster,4653463,30,1988.2812,-834.09375
797.0269775390625,HERO_STATE,npc_dota_hero_silencer,7930279,0
797.4935302734375,DEATH,npc_dota_creep_lane,14582601,3,-6255.8125,3102.1875
797.6268310546875,HERO_STATE,npc_dota_hero_silencer,7930279,131104
797.7601318359375,HERO_STATE,npc_dota_lone_druid_bear,15598116,2
798.0267333984375,SPAWN,npc_dota_creep_lane,16008093,6344.7188,3605.9688
798.0267333984375,PLAYER_CHANGE_SELECTION,7,14205365,npc_dota_hero_lion
798.0267333984375,HERO_STATE,npc_dota_hero_silencer,7930279,0
798.3599853515625,HERO_STATE,npc_dota_hero_silencer,7930279,131104
798.8265380859375,HERO_STATE,npc_dota_hero_silencer,7930279,0
799.0931396484375,PLAYER_CHANGE_SELECTION,7,16777215,
799.2930908203125,HERO_STATE,npc_dota_hero_invoker,14287403,1024
799.4263916015625,SPAWN,npc_dota_creep_neutral,16531667,1219.125,3313.0625
799.4263916015625,HERO_DEATH,npc_dota_hero_silencer,7930279,2,2627.625,-1158.4688
799.4263916015625,DEATH,npc_dota_hero_silencer,7930279,2,2627.625,-1158.4688
799.8929443359375,DEATH,npc_dota_creep_lane,11289364,3,-313.53125,-5.0
799.8929443359375,HERO_VISIBILITY,npc_dota_hero_juggernaut,6930799,30,6355.7188,-3829.625
800.5594482421875,DEATH,npc_dota_creep_lane,10519134,2,6191.125,-3092.0
800.9593505859375,HERO_STATE,npc_dota_lone_druid_bear,15598116,0
801.0260009765625,DEATH,npc_dota_creep_lane,9863338,3,-85.625,54.46875
801.6258544921875,DEATH,npc_dota_creep_lane,14648178,3,-6174.6875,3318.1562
801.7591552734375,PLAYER_CHANGE_SELECTION,7,14205365,npc_dota_hero_lion
801.8258056640625,HERO_VISIBILITY,npc_dota_hero_alchemist,9650687,22,-249.15625,-194.53125
801.8258056640625,HERO_VISIBILITY,npc_dota_hero_beastmaster,4653463,26,2437.3125,-1108.1875
801.9591064453125,SPAWN,npc_dota_creep_neutral,16679846,2903.5,-4634.75
802.2923583984375,PLAYER_CHANGE_SELECTION,7,16777215,
802.3590087890625,HERO_VISIBILITY,npc_dota_hero_beastmaster,4653463,30,2416.3438,-1296.3125
802.3590087890625,HERO_VISIBILITY,npc_dota_hero_lion,14205365,30,-5226.4688,4245.3125
802.5589599609375,HERO_STATE,npc_dota_courier,2654795,25166336
802.6256103515625,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,22,2627.625,-1158.4688
802.8255615234375,HERO_VISIBILITY,npc_dota_hero_sven,9961864,30,-6055.6875,4431.6875
803.2921142578125,HERO_STATE,npc_dota_hero_invoker,14287403,8
803.2921142578125,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,26,1658.8125,-406.40625
803.2921142578125,HERO_VISIBILITY,npc_dota_hero_lion,14205365,26,-4914.1562,4235.4375
803.4254150390625,HERO_STATE,npc_dota_ward_base,3145887,0
803.4254150390625,DEATH,npc_dota_ward_base,3145887,2,5135.1562,-3274.875
803.6920166015625,SPAWN,npc_dota_creep_neutral,12419947,-3053.125,4453.625
804.0919189453125,PLAYER_CHANGE_SELECTION,0,4653463,npc_dota_hero_beastmaster
804.2252197265625,SPAWN,npc_dota_creep_neutral,7717708,-212.5625,3595.5938
804.6917724609375,DEATH,npc_dota_creep_lane,6898544,2,6115.2188,-3402.5625
804.8250732421875,SPAWN,npc_dota_creep_lane,9699493,3168.0,5791.9688
804.8917236328125,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,30,1272.0,-253.90625
805.0250244140625,SPAWN,npc_dota_creep_neutral,4539317,-1613.9062,2572.5
805.8914794921875,PLAYER_CHANGE_SELECTION,0,16777215,
805.9581298828125,SPAWN,npc_dota_beastmaster_hawk,16483159,2292.4375,-2275.2812
806.0247802734375,SPAWN,npc_dota_creep_lane,5931955,6272.0,3647.9688
806.2247314453125,HERO_VISIBILITY,npc_dota_hero_lion,14205365,30,-5056.4375,3920.6875
806.4246826171875,SPAWN,npc_dota_creep_lane,11518141,-5008.0,-4488.0312
806.6246337890625,SPAWN,npc_dota_creep_lane,11748163,4096.0,3583.9688
806.6912841796875,SPAWN,npc_dota_creep_lane,1409989,-6624.0,-4064.0312
806.7579345703125,PLAYER_CHANGE_SELECTION,1,4653463,npc_dota_hero_beastmaster
806.8912353515625,HERO_STATE,npc_dota_beastmaster_hawk,3425051,0
807.0245361328125,SPAWN,npc_dota_creep_neutral,4342596,-1642.9062,-4409.9688
807.2911376953125,SPAWN,npc_dota_creep_lane,7832408,-3648.0,-6112.0312
807.3577880859375,HERO_STATE,npc_dota_hero_invoker,14287403,0
807.3577880859375,SPAWN,npc_dota_creep_neutral,671932,-309.84375,-3271.25
807.5577392578125,PLAYER_CHANGE_SELECTION,6,7209489,npc_dota_hero_kunkka
808.1575927734375,PLAYER_CHANGE_SELECTION,6,16777215,
808.2242431640625,DEATH,npc_dota_creep_lane,852575,2,804.6875,324.5625
808.2242431640625,HERO_VISIBILITY,npc_dota_hero_beastmaster,4653463,26,2136.3125,-3025.3438
808.4908447265625,DEATH,npc_dota_creep_lane,5735216,3,6194.4688,-3337.0625
808.7574462890625,SPAWN,npc_dota_creep_lane,1409808,3216.25,5751.5
808.8240966796875,PLAYER_CHANGE_SELECTION,1,8651484,npc_dota_hero_axe
809.0906982421875,DEATH,npc_dota_creep_lane,10683294,2,-6222.6875,3681.375
809.3572998046875,HERO_VISIBILITY,npc_dota_hero_beastmaster,4653463,30,2138.4375,-3339.6562
809.4906005859375,SPAWN,npc_dota_creep_neutral,2916519,4546.0312,-3453.2812
810.1571044921875,DEATH,npc_dota_creep_lane,2834596,3,-6193.6562,3754.2812
810.2904052734375,HERO_VISIBILITY,npc_dota_hero_axe,8651484,30,2398.0625,-3739.75
810.2904052734375,SPAWN,npc_dota_beastmaster_boar,4277130,2239.1875,-3601.875
810.2904052734375,DEATH,npc_dota_creep_lane,14368988,3,6121.25,-3347.875
810.9569091796875,DEATH,npc_dota_creep_lane,5227446,2,-6290.4688,3710.4688
810.9569091796875,SPAWN,npc_dota_creep_lane,7651497,6282.9375,3710.0312
811.0235595703125,DEATH,npc_dota_creep_lane,2802498,2,1187.8438,630.28125
811.3568115234375,DEATH,npc_dota_creep_lane,3539804,2,6150.125,-3445.2188
811.8900146484375,SPAWN,npc_dota_creep_lane,14598985,-4997.0625,-4425.9688
812.1566162109375,SPAWN,npc_dota_creep_lane,10535518,4106.9375,3646.0312
812.3565673828125,SPAWN,npc_dota_creep_lane,11305748,-6613.0625,-4001.9688
812.5565185546875,SPAWN,npc_dota_creep_lane,11944138,3216.25,5832.4688
813.4896240234375,SPAWN,npc_dota_creep_lane,14664562,-3679.5,-6057.4688
813.7562255859375,DEATH,npc_dota_creep_lane,2147117,2,1444.9375,772.125
813.7562255859375,SPAWN,npc_dota_creep_neutral,9879722,1201.7188,3186.1562
813.8228759765625,HERO_STATE,npc_dota_hero_axe,8651484,32
813.8895263671875,DEATH,npc_dota_creep_lane,14876889,2,-6160.2188,3642.7188
814.8892822265625,DEATH,npc_dota_creep_lane,11207584,3,6212.2188,-3406.8438
814.9559326171875,HERO_RESPAWN,npc_dota_hero_silencer,7930279,2,-7200.0,-6496.0312
814.9559326171875,SPAWN,npc_dota_hero_silencer,7930279,2,-7200.0,-6496.0312
815.2225341796875,DEATH,npc_dota_beastmaster_hawk,3425051,3,-2559.8438,-2001.5938
815.4224853515625,HERO_STATE,npc_dota_hero_juggernaut,6930799,16777216
815.4891357421875,HERO_STATE,npc_dota_creep_lane,14664572,268435456
815.8890380859375,PLAYER_CHANGE_SELECTION,7,11682678,npc_dota_creep_lane
815.8890380859375,DEATH,npc_dota_creep_lane,11485342,2,1127.125,606.46875
815.9556884765625,SPAWN,npc_dota_creep_lane,3358881,6282.9375,3585.9375
816.1556396484375,PLAYER_CHANGE_SELECTION,7,16777215,
816.1556396484375,HERO_VISIBILITY,npc_dota_hero_juggernaut,6930799,22,5739.5,-3619.6875
816.1556396484375,HERO_VISIBILITY,npc_dota_hero_sven,9961864,26,-6134.8438,3509.9375
816.4888916015625,SPAWN,npc_dota_creep_lane,6914928,3108.7812,5770.4375
816.6888427734375,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,26,1434.3438,570.1875
816.6888427734375,DEATH,npc_dota_beastmaster_boar,9519376,3,2154.5,-3653.8125
816.7554931640625,DEATH,npc_dota_beastmaster_boar,4277130,3,2239.1875,-3601.875
816.8221435546875,HERO_STATE,npc_dota_hero_axe,8651484,0
816.8221435546875,PLAYER_CHANGE_SELECTION,6,9961864,npc_dota_hero_sven
817.1553955078125,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,30,1340.6562,488.9375
817.2220458984375,PLAYER_CHANGE_SELECTION,6,16777215,
817.3553466796875,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,26,1317.375,445.3125
817.3553466796875,SPAWN,npc_dota_creep_lane,5751600,-5039.5,-4542.5938
817.4219970703125,HERO_DEATH,npc_dota_hero_beastmaster,4653463,3,2121.5625,-3862.1562
817.4219970703125,DEATH,npc_dota_hero_beastmaster,4653463,3,2121.5625,-3862.1562
817.5552978515625,SPAWN,npc_dota_creep_neutral,868959,2901.3125,-4600.4688
817.5552978515625,DEATH,npc_dota_creep_neutral,4834224,4,4250.1875,641.03125
817.7552490234375,SPAWN,npc_dota_creep_lane,4850688,4159.0,3583.9688
817.9552001953125,HERO_STATE,npc_dota_hero_juggernaut,6930799,0
818.0218505859375,SPAWN,npc_dota_creep_lane,3441665,-6613.0625,-4126.0625
818.1551513671875,PLAYER_CHANGE_SELECTION,1,16777215,
818.1551513671875,PLAYER_CHANGE_SELECTION,5,8651484,npc_dota_hero_axe
819.4881591796875,HERO_VISIBILITY,npc_dota_hero_axe,8651484,22,2044.0,-3995.8438
819.6214599609375,HERO_VISIBILITY,npc_dota_hero_sven,9961864,30,-6129.875,3915.4688
819.7547607421875,SPAWN,npc_dota_creep_lane,5374978,-3707.2188,-6133.5625
819.7547607421875,HERO_VISIBILITY,npc_dota_hero_sven,9961864,26,-6150.5312,3955.0625
819.8214111328125,HERO_VISIBILITY,npc_dota_hero_sven,9961864,30,-6160.875,3974.8438
820.1546630859375,SPAWN,npc_dota_creep_neutral,16155651,-3107.5938,4400.0625
820.2213134765625,HERO_VISIBILITY,npc_dota_hero_beastmaster,4653463,26,2121.5625,-3862.1562
820.4879150390625,DEATH,npc_dota_creep_lane,1672038,3,6235.2812,-2971.4375
821.0211181640625,SPAWN,npc_dota_creep_lane,5112839,6212.7812,3669.5312
821.5543212890625,DEATH,npc_dota_creep_neutral,2376546,4,4332.5312,517.75
821.5543212890625,DEATH,npc_dota_creep_lane,10666194,3,-6481.0,2000.4375
822.0208740234375,PLAYER_CHANGE_SELECTION,7,4653463,npc_dota_hero_beastmaster
822.1541748046875,SPAWN,npc_dota_creep_neutral,33800,-1655.75,2513.9688
822.7540283203125,SPAWN,npc_dota_creep_lane,15156235,-4959.75,-4528.5
822.9539794921875,PLAYER_CHANGE_SELECTION,7,16777215,
823.0872802734375,HERO_VISIBILITY,npc_dota_hero_lion,14205365,26,-5048.6875,3980.0625
823.2205810546875,PLAYER_CHANGE_SELECTION,1,8651484,npc_dota_hero_axe
823.2205810546875,PLAYER_CHANGE_SELECTION,2,8651484,npc_dota_hero_axe
823.2872314453125,SPAWN,npc_dota_creep_lane,3818508,4036.7812,3605.5312
823.2872314453125,HERO_VISIBILITY,npc_dota_hero_lion,14205365,30,-5051.375,4037.7188
823.6871337890625,SPAWN,npc_dota_creep_lane,12993549,-6683.2188,-4042.4688
823.8870849609375,PLAYER_CHANGE_SELECTION,2,16777215,
824.0203857421875,PLAYER_CHANGE_SELECTION,1,16777215,
824.3536376953125,HERO_VISIBILITY,npc_dota_hero_lion,14205365,26,-5256.125,4321.6562
824.4869384765625,DEATH,npc_dota_creep_lane,4276418,2,6245.875,-2026.375
824.5535888671875,DEATH,npc_dota_lone_druid_bear,15598116,3,4170.7812,576.09375
824.5535888671875,SPAWN,npc_dota_lone_druid_bear,9602063,4170.7812,576.09375
824.6868896484375,DEATH,npc_dota_creep_neutral,12763981,4,1643.7188,-3545.9375
824.6868896484375,PLAYER_CHANGE_SELECTION,5,16777215,
824.8201904296875,DEATH,npc_dota_creep_lane,11682678,3,-6465.25,2071.9062
824.9534912109375,HERO_STATE,npc_dota_beastmaster_hawk,16483159,128
825.0867919921875,HERO_STATE,npc_dota_creep_neutral,8913804,1
825.2867431640625,HERO_VISIBILITY,npc_dota_hero_lion,14205365,30,-5246.75,4525.8125
825.7532958984375,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,30,251.875,-138.96875
825.9532470703125,SPAWN,npc_dota_creep_lane,10863636,-3637.0625,-6174.0625
826.2864990234375,DEATH,npc_dota_creep_lane,15270800,2,-318.375,-132.0
827.5528564453125,DEATH,npc_dota_creep_lane,4653925,3,-6374.4375,2476.8438
827.5528564453125,PLAYER_CHANGE_SELECTION,2,16777215,
827.8861083984375,HERO_VISIBILITY,npc_dota_hero_juggernaut,6930799,30,6503.625,-2814.2188
827.9527587890625,DEATH,npc_dota_creep_lane,13845395,2,6321.3125,-2067.6562
827.9527587890625,HERO_VISIBILITY,npc_dota_hero_lion,14205365,26,-4975.4062,4143.5938
828.2193603515625,HERO_STATE,npc_dota_creep_neutral,8913804,0
828.2193603515625,DEATH,npc_dota_creep_neutral,8913804,4,4232.1875,574.125
829.4190673828125,HERO_STATE,npc_dota_beastmaster_hawk,16483159,0
829.6190185546875,HERO_STATE,npc_dota_lone_druid_bear,15598116,2
830.4854736328125,DEATH,npc_dota_creep_lane,688981,2,6264.5,-2392.6875
831.6185302734375,PLAYER_CHANGE_SELECTION,9,6930799,npc_dota_hero_juggernaut
831.7518310546875,HERO_VISIBILITY,npc_dota_hero_lion,14205365,30,-5057.9375,3976.9688
832.0850830078125,PLAYER_CHANGE_SELECTION,9,16777215,
832.2183837890625,DEATH,npc_dota_creep_lane,10272930,2,-418.875,-104.25
832.2183837890625,HERO_STATE,npc_dota_hero_juggernaut,6930799,16777216
832.5516357421875,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,26,294.125,2.40625
832.7515869140625,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,30,242.84375,24.875
832.8848876953125,PLAYER_CHANGE_SELECTION,1,8651484,npc_dota_hero_axe
832.8848876953125,HERO_VISIBILITY,npc_dota_hero_lion,14205365,26,-5054.9062,3915.4688
833.4180908203125,HERO_VISIBILITY,npc_dota_hero_alchemist,9650687,30,-625.125,-828.40625
833.4847412109375,HERO_VISIBILITY,npc_dota_hero_lion,14205365,30,-5065.9375,3874.8438
833.6846923828125,SPAWN,npc_dota_thinker,6800405,-159.625,-172.15625
833.9512939453125,PLAYER_CHANGE_SELECTION,6,7209489,npc_dota_hero_kunkka
834.0845947265625,PLAYER_CHANGE_SELECTION,1,16777215,
834.1512451171875,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,26,-137.0625,121.125
834.2845458984375,DEATH,npc_dota_creep_lane,13549761,2,-428.875,-32.78125
834.7510986328125,DEATH,npc_dota_creep_lane,2327133,3,-337.28125,-32.21875
834.7510986328125,HERO_STATE,npc_dota_hero_juggernaut,6930799,0
834.8843994140625,DEATH,npc_dota_creep_lane,15287083,3,-505.125,-205.53125
835.0843505859375,HERO_VISIBILITY,npc_dota_hero_invoker,14287403,30,-166.09375,142.03125
835.0843505859375,HERO_VISIBILITY,npc_dota_hero_silencer,7930279,30,5701.2188,-3720.4375
